time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,pg2307,pg2307,4265.0,2912.0,248825780.0,388.0,4268.0,4287.0,4263.0,4261.0,4262.0,4261.0,4268.0,4287.0,4263.0,2912.0,248825780.0,41403
2023-05-10 22:00:00,pg2307,pg2307,4247.0,3315.0,281951580.0,72.0,4265.0,4266.0,4242.0,4265.0,4262.0,4261.0,4268.0,4287.0,4242.0,6227.0,530777360.0,41475
2023-05-10 22:30:00,pg2307,pg2307,4252.0,3032.0,258049960.0,13.0,4246.0,4262.0,4246.0,4247.0,4262.0,4261.0,4268.0,4287.0,4242.0,9259.0,788827320.0,41488
2023-05-10 23:00:00,pg2307,pg2307,4233.0,2560.0,217301360.0,156.0,4252.0,4264.0,4227.0,4252.0,4262.0,4261.0,4268.0,4287.0,4227.0,11819.0,1006128680.0,41644
2023-05-11 09:30:00,pg2307,pg2307,4253.0,2710.0,229786140.0,382.0,4240.0,4253.0,4226.0,4233.0,4262.0,4261.0,4268.0,4287.0,4226.0,14529.0,1235914820.0,42026
2023-05-11 10:00:00,pg2307,pg2307,4232.0,2107.0,178535460.0,515.0,4252.0,4253.0,4230.0,4253.0,4262.0,4261.0,4268.0,4287.0,4226.0,16636.0,1414450280.0,42541
2023-05-11 10:45:00,pg2307,pg2307,4249.0,1884.0,160000600.0,225.0,4232.0,4256.0,4232.0,4232.0,4262.0,4261.0,4268.0,4287.0,4226.0,18520.0,1574450880.0,42766
2023-05-11 11:15:00,pg2307,pg2307,4270.0,2510.0,213973360.0,507.0,4249.0,4275.0,4249.0,4249.0,4262.0,4261.0,4268.0,4287.0,4226.0,21030.0,1788424240.0,43273
2023-05-11 13:45:00,pg2307,pg2307,4276.0,2402.0,205186320.0,167.0,4270.0,4283.0,4259.0,4270.0,4262.0,4261.0,4268.0,4287.0,4226.0,23432.0,1993610560.0,43440
2023-05-11 14:15:00,pg2307,pg2307,4279.0,1783.0,152494860.0,38.0,4276.0,4284.0,4269.0,4276.0,4262.0,4261.0,4268.0,4287.0,4226.0,25215.0,2146105420.0,43478
2023-05-11 14:45:00,pg2307,pg2307,4240.0,2200.0,187068260.0,277.0,4279.0,4279.0,4236.0,4279.0,4262.0,4261.0,4268.0,4287.0,4226.0,27415.0,2333173680.0,43755
2023-05-11 15:00:00,pg2307,pg2307,4243.0,1147.0,97254300.0,40.0,4242.0,4246.0,4234.0,4240.0,4262.0,4261.0,4268.0,4287.0,4226.0,28562.0,2430427980.0,43795
