time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,p2311,p2311,7002.0,1447.0,101710640.0,-632.0,7048.0,7048.0,6990.0,7018.0,7074.0,7018.0,7048.0,7048.0,6990.0,1447.0,101710640.0,34344
2023-05-10 22:00:00,p2311,p2311,7002.0,1325.0,92693880.0,197.0,7002.0,7010.0,6982.0,7002.0,7074.0,7018.0,7048.0,7048.0,6982.0,2772.0,194404520.0,34541
2023-05-10 22:30:00,p2311,p2311,6994.0,574.0,40193560.0,105.0,7002.0,7012.0,6988.0,7002.0,7074.0,7018.0,7048.0,7048.0,6982.0,3346.0,234598080.0,34646
2023-05-10 23:00:00,p2311,p2311,7008.0,517.0,36185880.0,58.0,6996.0,7010.0,6988.0,6994.0,7074.0,7018.0,7048.0,7048.0,6982.0,3863.0,270783960.0,34704
2023-05-11 09:30:00,p2311,p2311,6946.0,2020.0,140817080.0,100.0,7008.0,7012.0,6934.0,7008.0,7074.0,7018.0,7048.0,7048.0,6934.0,5883.0,411601040.0,34804
2023-05-11 10:00:00,p2311,p2311,6890.0,2264.0,156582360.0,122.0,6946.0,6946.0,6890.0,6946.0,7074.0,7018.0,7048.0,7048.0,6890.0,8147.0,568183400.0,34926
2023-05-11 10:45:00,p2311,p2311,6866.0,1667.0,114717060.0,202.0,6890.0,6896.0,6864.0,6890.0,7074.0,7018.0,7048.0,7048.0,6864.0,9814.0,682900460.0,35128
2023-05-11 11:15:00,p2311,p2311,6888.0,1263.0,86842260.0,123.0,6866.0,6896.0,6858.0,6866.0,7074.0,7018.0,7048.0,7048.0,6858.0,11077.0,769742720.0,35251
2023-05-11 13:45:00,p2311,p2311,6886.0,994.0,68385460.0,83.0,6888.0,6898.0,6864.0,6888.0,7074.0,7018.0,7048.0,7048.0,6858.0,12071.0,838128180.0,35334
2023-05-11 14:15:00,p2311,p2311,6896.0,804.0,55452740.0,37.0,6886.0,6906.0,6886.0,6886.0,7074.0,7018.0,7048.0,7048.0,6858.0,12875.0,893580920.0,35371
2023-05-11 14:45:00,p2311,p2311,6844.0,813.0,55831800.0,-28.0,6896.0,6898.0,6840.0,6896.0,7074.0,7018.0,7048.0,7048.0,6840.0,13688.0,949412720.0,35343
2023-05-11 15:00:00,p2311,p2311,6828.0,400.0,27348560.0,15.0,6844.0,6848.0,6826.0,6844.0,7074.0,7018.0,7048.0,7048.0,6826.0,14088.0,976761280.0,35358
