time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,pg2401,pg2401,4413.0,1.0,88260.0,-1.0,4413.0,4413.0,4413.0,4422.0,4427.0,4422.0,4413.0,4413.0,4413.0,1.0,88260.0,102
2023-05-10 22:00:00,pg2401,pg2401,4412.0,1.0,88240.0,1.0,4413.0,4413.0,4412.0,4413.0,4427.0,4422.0,4413.0,4413.0,4412.0,2.0,176500.0,103
2023-05-10 22:30:00,pg2401,pg2401,4398.0,4.0,352160.0,2.0,4412.0,4412.0,4398.0,4412.0,4427.0,4422.0,4413.0,4413.0,4398.0,6.0,528660.0,105
2023-05-10 23:00:00,pg2401,pg2401,4378.0,3.0,263140.0,1.0,4398.0,4398.0,4378.0,4398.0,4427.0,4422.0,4413.0,4413.0,4378.0,9.0,791800.0,106
2023-05-11 09:30:00,pg2401,pg2401,4390.0,2.0,175420.0,1.0,4378.0,4390.0,4378.0,4378.0,4427.0,4422.0,4413.0,4413.0,4378.0,11.0,967220.0,107
2023-05-11 10:00:00,pg2401,pg2401,4389.0,1.0,87780.0,1.0,4390.0,4390.0,4389.0,4390.0,4427.0,4422.0,4413.0,4413.0,4378.0,12.0,1055000.0,108
2023-05-11 10:45:00,pg2401,pg2401,4389.0,0.0,0.0,0.0,4389.0,4389.0,4389.0,4389.0,4427.0,4422.0,4413.0,4413.0,4378.0,12.0,1055000.0,108
2023-05-11 11:15:00,pg2401,pg2401,4400.0,1.0,88000.0,-1.0,4389.0,4400.0,4389.0,4389.0,4427.0,4422.0,4413.0,4413.0,4378.0,13.0,1143000.0,107
2023-05-11 13:45:00,pg2401,pg2401,4403.0,1.0,88060.0,0.0,4400.0,4403.0,4400.0,4400.0,4427.0,4422.0,4413.0,4413.0,4378.0,14.0,1231060.0,107
2023-05-11 14:15:00,pg2401,pg2401,4403.0,0.0,0.0,0.0,4403.0,4403.0,4403.0,4403.0,4427.0,4422.0,4413.0,4413.0,4378.0,14.0,1231060.0,107
2023-05-11 14:45:00,pg2401,pg2401,4370.0,2.0,174800.0,0.0,4403.0,4403.0,4370.0,4403.0,4427.0,4422.0,4413.0,4413.0,4370.0,16.0,1405860.0,107
2023-05-11 15:00:00,pg2401,pg2401,4370.0,2.0,174840.0,0.0,4370.0,4370.0,4370.0,4370.0,4427.0,4422.0,4413.0,4413.0,4370.0,18.0,1580700.0,107
