time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,pb2308,pb2308,15310.0,91.0,6965075.0,30.0,15260.0,15320.0,15260.0,15285.0,15295.0,15285.0,15260.0,15320.0,15260.0,91.0,6965075.0,2291
2023-05-10 22:00:00,pb2308,pb2308,15290.0,21.0,1605550.0,-9.0,15310.0,15310.0,15290.0,15310.0,15295.0,15285.0,15260.0,15320.0,15260.0,112.0,8570625.0,2282
2023-05-10 22:30:00,pb2308,pb2308,15295.0,2.0,152950.0,-1.0,15290.0,15295.0,15290.0,15290.0,15295.0,15285.0,15260.0,15320.0,15260.0,114.0,8723575.0,2281
2023-05-10 23:00:00,pb2308,pb2308,15295.0,2.0,152950.0,1.0,15295.0,15295.0,15295.0,15295.0,15295.0,15285.0,15260.0,15320.0,15260.0,116.0,8876525.0,2282
2023-05-10 23:30:00,pb2308,pb2308,15305.0,4.0,306075.0,-1.0,15295.0,15305.0,15295.0,15295.0,15295.0,15285.0,15260.0,15320.0,15260.0,120.0,9182600.0,2281
2023-05-11,pb2308,pb2308,15300.0,1.0,76500.0,0.0,15305.0,15305.0,15300.0,15305.0,15295.0,15285.0,15260.0,15320.0,15260.0,121.0,9259100.0,2281
2023-05-11 00:30:00,pb2308,pb2308,15300.0,0.0,0.0,0.0,15300.0,15300.0,15300.0,15300.0,15295.0,15285.0,15260.0,15320.0,15260.0,121.0,9259100.0,2281
2023-05-11 01:00:00,pb2308,pb2308,15300.0,0.0,0.0,0.0,15300.0,15300.0,15300.0,15300.0,15295.0,15285.0,15260.0,15320.0,15260.0,121.0,9259100.0,2281
2023-05-11 09:30:00,pb2308,pb2308,15300.0,123.0,9408750.0,-65.0,15300.0,15300.0,15290.0,15300.0,15295.0,15285.0,15260.0,15320.0,15260.0,244.0,18667850.0,2216
2023-05-11 10:00:00,pb2308,pb2308,15295.0,1.0,76475.0,0.0,15300.0,15300.0,15295.0,15300.0,15295.0,15285.0,15260.0,15320.0,15260.0,245.0,18744325.0,2216
2023-05-11 10:45:00,pb2308,pb2308,15295.0,3.0,229425.0,0.0,15295.0,15295.0,15295.0,15295.0,15295.0,15285.0,15260.0,15320.0,15260.0,248.0,18973750.0,2216
2023-05-11 11:15:00,pb2308,pb2308,15310.0,14.0,1071450.0,10.0,15295.0,15310.0,15295.0,15295.0,15295.0,15285.0,15260.0,15320.0,15260.0,262.0,20045200.0,2226
2023-05-11 13:45:00,pb2308,pb2308,15295.0,33.0,2524550.0,6.0,15310.0,15315.0,15295.0,15310.0,15295.0,15285.0,15260.0,15320.0,15260.0,295.0,22569750.0,2232
2023-05-11 14:15:00,pb2308,pb2308,15290.0,8.0,611625.0,1.0,15295.0,15295.0,15290.0,15295.0,15295.0,15285.0,15260.0,15320.0,15260.0,303.0,23181375.0,2233
2023-05-11 14:45:00,pb2308,pb2308,15270.0,10.0,763375.0,-2.0,15290.0,15290.0,15260.0,15290.0,15295.0,15285.0,15260.0,15320.0,15260.0,313.0,23944750.0,2231
2023-05-11 15:00:00,pb2308,pb2308,15295.0,16.0,1222925.0,-5.0,15270.0,15295.0,15270.0,15270.0,15295.0,15285.0,15260.0,15320.0,15260.0,329.0,25167675.0,2226
