time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,pp2305,pp2305,7390.0,0.0,0.0,0.0,7390.0,7390.0,7390.0,7390.0,7395.0,7390.0,7390.0,7390.0,7390.0,0.0,0.0,4799
2023-05-10 22:00:00,pp2305,pp2305,7390.0,0.0,0.0,0.0,7390.0,7390.0,7390.0,7390.0,7395.0,7390.0,7390.0,7390.0,7390.0,0.0,0.0,4799
2023-05-10 22:30:00,pp2305,pp2305,7390.0,0.0,0.0,0.0,7390.0,7390.0,7390.0,7390.0,7395.0,7390.0,7390.0,7390.0,7390.0,0.0,0.0,4799
2023-05-10 23:00:00,pp2305,pp2305,7350.0,50.0,1838480.0,-50.0,7354.0,7354.0,7350.0,7390.0,7395.0,7390.0,7354.0,7354.0,7350.0,50.0,1838480.0,4749
2023-05-11 09:30:00,pp2305,pp2305,7350.0,46.0,1690500.0,-46.0,7350.0,7350.0,7350.0,7350.0,7395.0,7390.0,7354.0,7354.0,7350.0,96.0,3528980.0,4703
2023-05-11 10:00:00,pp2305,pp2305,7350.0,0.0,0.0,0.0,7350.0,7350.0,7350.0,7350.0,7395.0,7390.0,7354.0,7354.0,7350.0,96.0,3528980.0,4703
2023-05-11 10:45:00,pp2305,pp2305,7345.0,18.0,661050.0,-18.0,7350.0,7350.0,7345.0,7350.0,7395.0,7390.0,7354.0,7354.0,7345.0,114.0,4190030.0,4685
2023-05-11 11:15:00,pp2305,pp2305,7348.0,172.0,6318150.0,-172.0,7345.0,7348.0,7345.0,7345.0,7395.0,7390.0,7354.0,7354.0,7345.0,286.0,10508180.0,4513
2023-05-11 13:45:00,pp2305,pp2305,7348.0,0.0,0.0,0.0,7348.0,7348.0,7348.0,7348.0,7395.0,7390.0,7354.0,7354.0,7345.0,286.0,10508180.0,4513
2023-05-11 14:15:00,pp2305,pp2305,7348.0,0.0,0.0,0.0,7348.0,7348.0,7348.0,7348.0,7395.0,7390.0,7354.0,7354.0,7345.0,286.0,10508180.0,4513
2023-05-11 14:45:00,pp2305,pp2305,7348.0,0.0,0.0,0.0,7348.0,7348.0,7348.0,7348.0,7395.0,7390.0,7354.0,7354.0,7345.0,286.0,10508180.0,4513
2023-05-11 15:00:00,pp2305,pp2305,7348.0,0.0,0.0,0.0,7348.0,7348.0,7348.0,7348.0,7395.0,7390.0,7354.0,7354.0,7345.0,286.0,10508180.0,4513
