time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,p2308,p2308,7180.0,1678.0,120603240.0,534.0,7212.0,7218.0,7172.0,7204.0,7276.0,7204.0,7212.0,7218.0,7172.0,1678.0,120603240.0,91014
2023-05-10 22:00:00,p2308,p2308,7182.0,2217.0,159117960.0,653.0,7178.0,7194.0,7164.0,7180.0,7276.0,7204.0,7212.0,7218.0,7164.0,3895.0,279721200.0,91667
2023-05-10 22:30:00,p2308,p2308,7174.0,1010.0,72514260.0,288.0,7182.0,7190.0,7162.0,7182.0,7276.0,7204.0,7212.0,7218.0,7162.0,4905.0,352235460.0,91955
2023-05-10 23:00:00,p2308,p2308,7184.0,861.0,61784500.0,175.0,7176.0,7188.0,7162.0,7174.0,7276.0,7204.0,7212.0,7218.0,7162.0,5766.0,414019960.0,92130
2023-05-11 09:30:00,p2308,p2308,7128.0,3014.0,215655760.0,462.0,7176.0,7194.0,7120.0,7184.0,7276.0,7204.0,7212.0,7218.0,7120.0,8780.0,629675720.0,92592
2023-05-11 10:00:00,p2308,p2308,7082.0,3469.0,246436180.0,139.0,7132.0,7132.0,7078.0,7128.0,7276.0,7204.0,7212.0,7218.0,7078.0,12249.0,876111900.0,92731
2023-05-11 10:45:00,p2308,p2308,7066.0,2058.0,145780900.0,166.0,7082.0,7104.0,7062.0,7082.0,7276.0,7204.0,7212.0,7218.0,7062.0,14307.0,1021892800.0,92897
2023-05-11 11:15:00,p2308,p2308,7084.0,1749.0,123638380.0,340.0,7066.0,7092.0,7052.0,7066.0,7276.0,7204.0,7212.0,7218.0,7052.0,16056.0,1145531180.0,93237
2023-05-11 13:45:00,p2308,p2308,7086.0,1240.0,87749280.0,138.0,7084.0,7086.0,7064.0,7084.0,7276.0,7204.0,7212.0,7218.0,7052.0,17296.0,1233280460.0,93375
2023-05-11 14:15:00,p2308,p2308,7102.0,1195.0,84816840.0,244.0,7086.0,7110.0,7082.0,7086.0,7276.0,7204.0,7212.0,7218.0,7052.0,18491.0,1318097300.0,93619
2023-05-11 14:45:00,p2308,p2308,7048.0,1118.0,79048100.0,168.0,7102.0,7106.0,7044.0,7102.0,7276.0,7204.0,7212.0,7218.0,7044.0,19609.0,1397145400.0,93787
2023-05-11 15:00:00,p2308,p2308,7044.0,820.0,57767480.0,101.0,7046.0,7054.0,7030.0,7048.0,7276.0,7204.0,7212.0,7218.0,7030.0,20429.0,1454912880.0,93888
