time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,pb2404,pb2404,15355.0,0.0,0.0,0.0,15355.0,15355.0,15355.0,15355.0,15375.0,15355.0,15355.0,15355.0,15355.0,0.0,0.0,46
2023-05-10 22:00:00,pb2404,pb2404,15340.0,4.0,306850.0,4.0,15345.0,15345.0,15340.0,15355.0,15375.0,15355.0,15345.0,15345.0,15340.0,4.0,306850.0,50
2023-05-10 22:30:00,pb2404,pb2404,15340.0,0.0,0.0,0.0,15340.0,15340.0,15340.0,15340.0,15375.0,15355.0,15345.0,15345.0,15340.0,4.0,306850.0,50
2023-05-10 23:00:00,pb2404,pb2404,15340.0,0.0,0.0,0.0,15340.0,15340.0,15340.0,15340.0,15375.0,15355.0,15345.0,15345.0,15340.0,4.0,306850.0,50
2023-05-10 23:30:00,pb2404,pb2404,15340.0,0.0,0.0,0.0,15340.0,15340.0,15340.0,15340.0,15375.0,15355.0,15345.0,15345.0,15340.0,4.0,306850.0,50
2023-05-11,pb2404,pb2404,15340.0,0.0,0.0,0.0,15340.0,15340.0,15340.0,15340.0,15375.0,15355.0,15345.0,15345.0,15340.0,4.0,306850.0,50
2023-05-11 00:30:00,pb2404,pb2404,15340.0,0.0,0.0,0.0,15340.0,15340.0,15340.0,15340.0,15375.0,15355.0,15345.0,15345.0,15340.0,4.0,306850.0,50
2023-05-11 01:00:00,pb2404,pb2404,15340.0,0.0,0.0,0.0,15340.0,15340.0,15340.0,15340.0,15375.0,15355.0,15345.0,15345.0,15340.0,4.0,306850.0,50
2023-05-11 09:30:00,pb2404,pb2404,15380.0,3.0,230650.0,-3.0,15340.0,15380.0,15340.0,15340.0,15375.0,15355.0,15345.0,15380.0,15340.0,7.0,537500.0,47
2023-05-11 10:00:00,pb2404,pb2404,15330.0,3.0,230000.0,3.0,15380.0,15380.0,15330.0,15380.0,15375.0,15355.0,15345.0,15380.0,15330.0,10.0,767500.0,50
2023-05-11 10:45:00,pb2404,pb2404,15330.0,0.0,0.0,0.0,15330.0,15330.0,15330.0,15330.0,15375.0,15355.0,15345.0,15380.0,15330.0,10.0,767500.0,50
2023-05-11 11:15:00,pb2404,pb2404,15340.0,1.0,76700.0,0.0,15330.0,15340.0,15330.0,15330.0,15375.0,15355.0,15345.0,15380.0,15330.0,11.0,844200.0,50
2023-05-11 13:45:00,pb2404,pb2404,15360.0,1.0,76800.0,0.0,15340.0,15360.0,15340.0,15340.0,15375.0,15355.0,15345.0,15380.0,15330.0,12.0,921000.0,50
2023-05-11 14:15:00,pb2404,pb2404,15375.0,2.0,153750.0,-1.0,15360.0,15375.0,15360.0,15360.0,15375.0,15355.0,15345.0,15380.0,15330.0,14.0,1074750.0,49
2023-05-11 14:45:00,pb2404,pb2404,15330.0,4.0,306450.0,3.0,15375.0,15375.0,15310.0,15375.0,15375.0,15355.0,15345.0,15380.0,15310.0,18.0,1381200.0,52
2023-05-11 15:00:00,pb2404,pb2404,15330.0,0.0,0.0,0.0,15330.0,15330.0,15330.0,15330.0,15375.0,15355.0,15345.0,15380.0,15310.0,18.0,1381200.0,52
