time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:59:00,ss2307,ss2307,15355.0,27.0,2072925.0,26.0,2,15340.0,15355.0,14,15365.0,15355.0,15355.0,15355.0,27.0,2072925.0,37892
2023-05-10 21:00:00,ss2307,ss2307,15340.0,2.0,153400.0,2.0,12,15335.0,15340.0,8,15365.0,15355.0,15355.0,15340.0,29.0,2226325.0,37894
2023-05-10 21:00:01,ss2307,ss2307,15340.0,18.0,1380400.0,2.0,1,15350.0,15355.0,13,15365.0,15355.0,15355.0,15335.0,47.0,3606725.0,37896
2023-05-10 21:00:01,ss2307,ss2307,15335.0,19.0,1456600.0,-6.0,4,15310.0,15340.0,1,15365.0,15355.0,15355.0,15310.0,66.0,5063325.0,37890
2023-05-10 21:00:02,ss2307,ss2307,15335.0,5.0,383375.0,5.0,4,15325.0,15335.0,10,15365.0,15355.0,15355.0,15310.0,71.0,5446700.0,37895
2023-05-10 21:00:02,ss2307,ss2307,15325.0,2.0,153300.0,1.0,4,15325.0,15330.0,3,15365.0,15355.0,15355.0,15310.0,73.0,5600000.0,37896
2023-05-10 21:00:03,ss2307,ss2307,15325.0,5.0,383100.0,-4.0,5,15315.0,15325.0,1,15365.0,15355.0,15355.0,15310.0,78.0,5983100.0,37892
2023-05-10 21:00:03,ss2307,ss2307,15315.0,10.0,766000.0,-7.0,2,15315.0,15330.0,8,15365.0,15355.0,15355.0,15310.0,88.0,6749100.0,37885
2023-05-10 21:00:04,ss2307,ss2307,15325.0,1.0,76625.0,0.0,2,15315.0,15325.0,6,15365.0,15355.0,15355.0,15310.0,89.0,6825725.0,37885
2023-05-10 21:00:04,ss2307,ss2307,15315.0,17.0,1302125.0,-13.0,5,15310.0,15315.0,60,15365.0,15355.0,15355.0,15310.0,106.0,8127850.0,37872
2023-05-10 21:00:05,ss2307,ss2307,15315.0,61.0,4671075.0,28.0,6,15315.0,15330.0,2,15365.0,15355.0,15355.0,15310.0,167.0,12798925.0,37900
2023-05-10 21:00:05,ss2307,ss2307,15315.0,4.0,306475.0,0.0,5,15315.0,15330.0,6,15365.0,15355.0,15355.0,15310.0,171.0,13105400.0,37900
2023-05-10 21:00:06,ss2307,ss2307,15330.0,4.0,306600.0,-1.0,1,15320.0,15330.0,7,15365.0,15355.0,15355.0,15310.0,175.0,13412000.0,37899
2023-05-10 21:00:06,ss2307,ss2307,15320.0,7.0,536400.0,6.0,1,15325.0,15335.0,5,15365.0,15355.0,15355.0,15310.0,182.0,13948400.0,37905
2023-05-10 21:00:07,ss2307,ss2307,15330.0,3.0,229950.0,2.0,6,15325.0,15330.0,1,15365.0,15355.0,15355.0,15310.0,185.0,14178350.0,37907
2023-05-10 21:00:07,ss2307,ss2307,15330.0,2.0,153300.0,-1.0,14,15325.0,15335.0,8,15365.0,15355.0,15355.0,15310.0,187.0,14331650.0,37906
2023-05-10 21:00:08,ss2307,ss2307,15335.0,1.0,76675.0,1.0,4,15330.0,15335.0,8,15365.0,15355.0,15355.0,15310.0,188.0,14408325.0,37907
2023-05-10 21:00:08,ss2307,ss2307,15335.0,4.0,306700.0,-1.0,12,15330.0,15340.0,3,15365.0,15355.0,15355.0,15310.0,192.0,14715025.0,37906
2023-05-10 21:00:09,ss2307,ss2307,15340.0,3.0,230100.0,-2.0,6,15335.0,15345.0,2,15365.0,15355.0,15355.0,15310.0,195.0,14945125.0,37904
2023-05-10 21:00:09,ss2307,ss2307,15335.0,8.0,613400.0,1.0,8,15335.0,15345.0,7,15365.0,15355.0,15355.0,15310.0,203.0,15558525.0,37905
2023-05-10 21:00:10,ss2307,ss2307,15340.0,11.0,843475.0,-7.0,1,15335.0,15340.0,1,15365.0,15355.0,15355.0,15310.0,214.0,16402000.0,37898
2023-05-10 21:00:10,ss2307,ss2307,15330.0,2.0,153325.0,0.0,10,15330.0,15335.0,1,15365.0,15355.0,15355.0,15310.0,216.0,16555325.0,37898
