time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,l2310,l2310,7780.0,1200.0,46765570.0,379.0,7809.0,7809.0,7780.0,7804.0,7801.0,7804.0,7809.0,7809.0,7780.0,1200.0,46765570.0,33539
2023-05-10 22:00:00,l2310,l2310,7751.0,2187.0,84878950.0,660.0,7780.0,7782.0,7750.0,7780.0,7801.0,7804.0,7809.0,7809.0,7750.0,3387.0,131644520.0,34199
2023-05-10 22:30:00,l2310,l2310,7757.0,1799.0,69813720.0,439.0,7751.0,7769.0,7751.0,7751.0,7801.0,7804.0,7809.0,7809.0,7750.0,5186.0,201458240.0,34638
2023-05-10 23:00:00,l2310,l2310,7750.0,1387.0,53784640.0,404.0,7758.0,7763.0,7749.0,7757.0,7801.0,7804.0,7809.0,7809.0,7749.0,6573.0,255242880.0,35042
2023-05-11 09:30:00,l2310,l2310,7765.0,2249.0,87236575.0,571.0,7750.0,7771.0,7745.0,7750.0,7801.0,7804.0,7809.0,7809.0,7745.0,8822.0,342479455.0,35613
2023-05-11 10:00:00,l2310,l2310,7748.0,1950.0,75666300.0,383.0,7765.0,7772.0,7747.0,7765.0,7801.0,7804.0,7809.0,7809.0,7745.0,10772.0,418145755.0,35996
2023-05-11 10:45:00,l2310,l2310,7761.0,1378.0,53440790.0,268.0,7748.0,7771.0,7743.0,7748.0,7801.0,7804.0,7809.0,7809.0,7743.0,12150.0,471586545.0,36264
2023-05-11 11:15:00,l2310,l2310,7784.0,1473.0,57238750.0,287.0,7761.0,7786.0,7755.0,7761.0,7801.0,7804.0,7809.0,7809.0,7743.0,13623.0,528825295.0,36551
2023-05-11 13:45:00,l2310,l2310,7775.0,1208.0,46933150.0,239.0,7784.0,7785.0,7758.0,7784.0,7801.0,7804.0,7809.0,7809.0,7743.0,14831.0,575758445.0,36790
2023-05-11 14:15:00,l2310,l2310,7770.0,930.0,36153085.0,88.0,7775.0,7786.0,7764.0,7775.0,7801.0,7804.0,7809.0,7809.0,7743.0,15761.0,611911530.0,36878
2023-05-11 14:45:00,l2310,l2310,7737.0,1235.0,47829080.0,179.0,7770.0,7773.0,7727.0,7770.0,7801.0,7804.0,7809.0,7809.0,7727.0,16996.0,659740610.0,37057
2023-05-11 15:00:00,l2310,l2310,7742.0,808.0,31247715.0,96.0,7737.0,7747.0,7725.0,7737.0,7801.0,7804.0,7809.0,7809.0,7725.0,17804.0,690988325.0,37153
