time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,lu2306,lu2306,3868.0,6.0,231750.0,0.0,3865.0,3868.0,3851.0,3851.0,3857.0,3851.0,3865.0,3868.0,3856.0,6.0,231750.0,351
2023-05-10 22:00:00,lu2306,lu2306,3851.0,6.0,231170.0,-2.0,3868.0,3868.0,3850.0,3868.0,3857.0,3851.0,3865.0,3868.0,3850.0,12.0,462920.0,349
2023-05-10 22:30:00,lu2306,lu2306,3868.0,4.0,154520.0,0.0,3851.0,3868.0,3851.0,3851.0,3857.0,3851.0,3865.0,3868.0,3850.0,16.0,617440.0,349
2023-05-10 23:00:00,lu2306,lu2306,3869.0,25.0,963970.0,-10.0,3868.0,3869.0,3850.0,3868.0,3857.0,3851.0,3865.0,3869.0,3850.0,41.0,1581410.0,339
2023-05-11 09:30:00,lu2306,lu2306,3867.0,5.0,194060.0,-2.0,3869.0,3894.0,3867.0,3869.0,3857.0,3851.0,3865.0,3894.0,3850.0,46.0,1775470.0,337
2023-05-11 10:00:00,lu2306,lu2306,3875.0,1.0,38750.0,0.0,3867.0,3875.0,3867.0,3867.0,3857.0,3851.0,3865.0,3894.0,3850.0,47.0,1814220.0,337
2023-05-11 10:45:00,lu2306,lu2306,3894.0,3.0,116660.0,1.0,3875.0,3894.0,3875.0,3875.0,3857.0,3851.0,3865.0,3894.0,3850.0,50.0,1930880.0,338
2023-05-11 11:15:00,lu2306,lu2306,3911.0,3.0,117210.0,0.0,3905.0,3911.0,3905.0,3894.0,3857.0,3851.0,3865.0,3911.0,3850.0,53.0,2048090.0,338
2023-05-11 13:45:00,lu2306,lu2306,3911.0,0.0,0.0,0.0,3911.0,3911.0,3911.0,3911.0,3857.0,3851.0,3865.0,3911.0,3850.0,53.0,2048090.0,338
2023-05-11 14:15:00,lu2306,lu2306,3911.0,0.0,0.0,0.0,3911.0,3911.0,3911.0,3911.0,3857.0,3851.0,3865.0,3911.0,3850.0,53.0,2048090.0,338
2023-05-11 14:45:00,lu2306,lu2306,3911.0,0.0,0.0,0.0,3911.0,3911.0,3911.0,3911.0,3857.0,3851.0,3865.0,3911.0,3850.0,53.0,2048090.0,338
2023-05-11 15:00:00,lu2306,lu2306,3911.0,0.0,0.0,0.0,3911.0,3911.0,3911.0,3911.0,3857.0,3851.0,3865.0,3911.0,3850.0,53.0,2048090.0,338
