time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,l2312,l2312,7744.0,700.0,27145820.0,106.0,7767.0,7768.0,7744.0,7767.0,7762.0,7767.0,7767.0,7768.0,7744.0,700.0,27145820.0,9823
2023-05-10 22:00:00,l2312,l2312,7709.0,1292.0,49859880.0,258.0,7744.0,7744.0,7707.0,7744.0,7762.0,7767.0,7767.0,7768.0,7707.0,1992.0,77005700.0,10081
2023-05-10 22:30:00,l2312,l2312,7712.0,1098.0,42370250.0,238.0,7710.0,7726.0,7709.0,7709.0,7762.0,7767.0,7767.0,7768.0,7707.0,3090.0,119375950.0,10319
2023-05-10 23:00:00,l2312,l2312,7707.0,432.0,16654860.0,47.0,7712.0,7718.0,7705.0,7712.0,7762.0,7767.0,7767.0,7768.0,7705.0,3522.0,136030810.0,10366
2023-05-11 09:30:00,l2312,l2312,7722.0,1823.0,70312900.0,107.0,7707.0,7726.0,7702.0,7707.0,7762.0,7767.0,7767.0,7768.0,7702.0,5345.0,206343710.0,10473
2023-05-11 10:00:00,l2312,l2312,7706.0,1599.0,61695240.0,143.0,7721.0,7726.0,7706.0,7722.0,7762.0,7767.0,7767.0,7768.0,7702.0,6944.0,268038950.0,10616
2023-05-11 10:45:00,l2312,l2312,7717.0,1415.0,54578025.0,89.0,7706.0,7727.0,7700.0,7706.0,7762.0,7767.0,7767.0,7768.0,7700.0,8359.0,322616975.0,10705
2023-05-11 11:15:00,l2312,l2312,7738.0,1419.0,54823285.0,35.0,7717.0,7740.0,7712.0,7717.0,7762.0,7767.0,7767.0,7768.0,7700.0,9778.0,377440260.0,10740
2023-05-11 13:45:00,l2312,l2312,7729.0,1058.0,40859240.0,2.0,7737.0,7740.0,7712.0,7738.0,7762.0,7767.0,7767.0,7768.0,7700.0,10836.0,418299500.0,10742
2023-05-11 14:15:00,l2312,l2312,7720.0,717.0,27705260.0,7.0,7729.0,7741.0,7716.0,7729.0,7762.0,7767.0,7767.0,7768.0,7700.0,11553.0,446004760.0,10749
2023-05-11 14:45:00,l2312,l2312,7694.0,1185.0,45634440.0,57.0,7720.0,7727.0,7683.0,7720.0,7762.0,7767.0,7767.0,7768.0,7683.0,12738.0,491639200.0,10806
2023-05-11 15:00:00,l2312,l2312,7703.0,842.0,32387175.0,-32.0,7694.0,7704.0,7687.0,7694.0,7762.0,7767.0,7767.0,7768.0,7683.0,13580.0,524026375.0,10774
