time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,TA401C4650,TA401C4650,710.0,3.0,2130.0,3.0,710.0,710.0,699.0,699.0,700.0,699.0,710.0,710.0,710.0,3.0,2130.0,3
2023-05-10 22:00:00,TA401C4650,TA401C4650,710.0,0.0,0.0,0.0,710.0,710.0,710.0,710.0,700.0,699.0,710.0,710.0,710.0,3.0,2130.0,3
2023-05-10 22:30:00,TA401C4650,TA401C4650,710.0,0.0,0.0,0.0,710.0,710.0,710.0,710.0,700.0,699.0,710.0,710.0,710.0,3.0,2130.0,3
2023-05-10 23:00:00,TA401C4650,TA401C4650,710.0,0.0,0.0,0.0,710.0,710.0,710.0,710.0,700.0,699.0,710.0,710.0,710.0,3.0,2130.0,3
2023-05-11 09:30:00,TA401C4650,TA401C4650,710.0,0.0,0.0,0.0,710.0,710.0,710.0,710.0,700.0,699.0,710.0,710.0,710.0,3.0,2130.0,3
2023-05-11 10:00:00,TA401C4650,TA401C4650,710.0,0.0,0.0,0.0,710.0,710.0,710.0,710.0,700.0,699.0,710.0,710.0,710.0,3.0,2130.0,3
2023-05-11 10:45:00,TA401C4650,TA401C4650,710.0,0.0,0.0,0.0,710.0,710.0,710.0,710.0,700.0,699.0,710.0,710.0,710.0,3.0,2130.0,3
2023-05-11 11:15:00,TA401C4650,TA401C4650,713.5,3.0,2142.0,3.0,710.0,713.5,710.0,710.0,700.0,699.0,710.0,713.5,710.0,6.0,4272.0,6
2023-05-11 13:45:00,TA401C4650,TA401C4650,713.5,0.0,0.0,0.0,713.5,713.5,713.5,713.5,700.0,699.0,710.0,713.5,710.0,6.0,4272.0,6
2023-05-11 14:15:00,TA401C4650,TA401C4650,713.5,0.0,0.0,0.0,713.5,713.5,713.5,713.5,700.0,699.0,710.0,713.5,710.0,6.0,4272.0,6
2023-05-11 14:45:00,TA401C4650,TA401C4650,713.5,0.0,0.0,0.0,713.5,713.5,713.5,713.5,0.0,699.0,710.0,713.5,710.0,6.0,4272.0,6
2023-05-11 15:00:00,TA401C4650,TA401C4650,713.5,0.0,0.0,0.0,713.5,713.5,713.5,713.5,0.0,699.0,710.0,713.5,710.0,6.0,4272.0,6
