time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 09:29:00,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,1,181.8,230.0,1,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:00,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,1,181.8,229.8,6,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:01,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,1,181.8,225.2,1,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:01,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,6,182.0,225.2,1,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:03,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,6,182.0,226.2,7,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:05,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,6,182.0,226.2,8,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:06,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,1,181.8,226.0,6,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:06,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,1,181.8,225.2,1,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:07,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,6,182.0,225.2,1,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:12,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,2,182.2,225.0,2,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:13,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,6,182.4,225.0,8,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:13,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,2,182.6,225.0,8,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:14,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,8,182.6,224.8,6,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:14,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,8,182.6,224.6,2,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:15,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,6,182.8,224.6,2,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:15,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,2,183.0,224.6,3,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:16,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,6,183.2,224.6,3,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:16,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,2,183.4,224.6,3,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:17,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,6,183.6,224.6,3,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:17,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,2,183.8,224.6,3,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:18,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,2,183.8,224.4,6,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:18,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,2,183.8,224.2,2,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:19,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,2,183.8,224.0,6,200.0,212.0,0.0,0.0,0.0,0.0,268
2023-05-10 09:30:19,IO2403-P-4000,IO2403-P-4000,200.0,0.0,0.0,0.0,2,183.8,223.8,2,200.0,212.0,0.0,0.0,0.0,0.0,268
