time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 09:29:00,IO2312-C-3400,IO2312-C-3400,627.0,0.0,0.0,0.0,1,562.2,677.2,1,627.0,607.0,0.0,0.0,0.0,0.0,197
2023-05-10 09:30:00,IO2312-C-3400,IO2312-C-3400,627.0,0.0,0.0,0.0,2,562.2,677.0,6,627.0,607.0,0.0,0.0,0.0,0.0,197
2023-05-10 09:30:10,IO2312-C-3400,IO2312-C-3400,627.0,0.0,0.0,0.0,1,562.4,677.0,6,627.0,607.0,0.0,0.0,0.0,0.0,197
2023-05-10 09:30:20,IO2312-C-3400,IO2312-C-3400,627.0,0.0,0.0,0.0,1,562.6,677.0,6,627.0,607.0,0.0,0.0,0.0,0.0,197
2023-05-10 09:30:22,IO2312-C-3400,IO2312-C-3400,627.0,0.0,0.0,0.0,6,603.6,615.8,6,627.0,607.0,0.0,0.0,0.0,0.0,197
2023-05-10 09:30:22,IO2312-C-3400,IO2312-C-3400,627.0,0.0,0.0,0.0,6,589.4,634.4,6,627.0,607.0,0.0,0.0,0.0,0.0,197
2023-05-10 09:30:23,IO2312-C-3400,IO2312-C-3400,627.0,0.0,0.0,0.0,1,562.6,686.2,6,627.0,607.0,0.0,0.0,0.0,0.0,197
2023-05-10 09:30:25,IO2312-C-3400,IO2312-C-3400,627.0,0.0,0.0,0.0,6,588.4,637.8,6,627.0,607.0,0.0,0.0,0.0,0.0,197
2023-05-10 09:30:25,IO2312-C-3400,IO2312-C-3400,627.0,0.0,0.0,0.0,6,605.4,617.6,6,627.0,607.0,0.0,0.0,0.0,0.0,197
2023-05-10 09:30:26,IO2312-C-3400,IO2312-C-3400,627.0,0.0,0.0,0.0,12,605.4,617.6,6,627.0,607.0,0.0,0.0,0.0,0.0,197
2023-05-10 09:30:26,IO2312-C-3400,IO2312-C-3400,627.0,0.0,0.0,0.0,6,605.4,619.4,6,627.0,607.0,0.0,0.0,0.0,0.0,197
2023-05-10 09:30:27,IO2312-C-3400,IO2312-C-3400,627.0,0.0,0.0,0.0,6,590.8,635.8,6,627.0,607.0,0.0,0.0,0.0,0.0,197
2023-05-10 09:30:27,IO2312-C-3400,IO2312-C-3400,627.0,0.0,0.0,0.0,6,589.2,634.6,6,627.0,607.0,0.0,0.0,0.0,0.0,197
2023-05-10 09:30:28,IO2312-C-3400,IO2312-C-3400,627.0,0.0,0.0,0.0,7,588.4,637.8,6,627.0,607.0,0.0,0.0,0.0,0.0,197
2023-05-10 09:30:28,IO2312-C-3400,IO2312-C-3400,627.0,0.0,0.0,0.0,6,588.6,637.8,6,627.0,607.0,0.0,0.0,0.0,0.0,197
2023-05-10 09:30:29,IO2312-C-3400,IO2312-C-3400,627.0,0.0,0.0,0.0,6,588.6,637.6,6,627.0,607.0,0.0,0.0,0.0,0.0,197
2023-05-10 09:30:29,IO2312-C-3400,IO2312-C-3400,627.0,0.0,0.0,0.0,7,588.4,637.6,6,627.0,607.0,0.0,0.0,0.0,0.0,197
2023-05-10 09:30:30,IO2312-C-3400,IO2312-C-3400,627.0,0.0,0.0,0.0,3,588.8,637.2,3,627.0,607.0,0.0,0.0,0.0,0.0,197
2023-05-10 09:30:31,IO2312-C-3400,IO2312-C-3400,627.0,0.0,0.0,0.0,3,588.8,637.0,6,627.0,607.0,0.0,0.0,0.0,0.0,197
2023-05-10 09:30:33,IO2312-C-3400,IO2312-C-3400,627.0,0.0,0.0,0.0,6,588.6,637.0,6,627.0,607.0,0.0,0.0,0.0,0.0,197
