time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:59:00,sn2404,sn2404,206980.0,0.0,0.0,0.0,1,202700.0,0.0,0,206980.0,205000.0,0.0,0.0,0.0,0.0,33
2023-05-10 21:00:01,sn2404,sn2404,206980.0,0.0,0.0,0.0,1,202710.0,0.0,0,206980.0,205000.0,0.0,0.0,0.0,0.0,33
2023-05-10 21:00:01,sn2404,sn2404,206980.0,0.0,0.0,0.0,1,204210.0,206650.0,1,206980.0,205000.0,0.0,0.0,0.0,0.0,33
2023-05-10 21:00:02,sn2404,sn2404,206980.0,0.0,0.0,0.0,1,202710.0,206600.0,1,206980.0,205000.0,0.0,0.0,0.0,0.0,33
2023-05-10 21:00:02,sn2404,sn2404,206980.0,0.0,0.0,0.0,1,203820.0,206600.0,1,206980.0,205000.0,0.0,0.0,0.0,0.0,33
2023-05-10 21:00:03,sn2404,sn2404,206980.0,0.0,0.0,0.0,1,204930.0,206600.0,1,206980.0,205000.0,0.0,0.0,0.0,0.0,33
2023-05-10 21:00:03,sn2404,sn2404,206980.0,0.0,0.0,0.0,1,204930.0,206600.0,1,206980.0,205000.0,0.0,0.0,0.0,0.0,33
2023-05-10 21:00:04,sn2404,sn2404,206980.0,0.0,0.0,0.0,1,204630.0,206600.0,1,206980.0,205000.0,0.0,0.0,0.0,0.0,33
2023-05-10 21:00:04,sn2404,sn2404,206980.0,0.0,0.0,0.0,1,204820.0,206600.0,1,206980.0,205000.0,0.0,0.0,0.0,0.0,33
2023-05-10 21:00:05,sn2404,sn2404,206980.0,0.0,0.0,0.0,1,204820.0,206600.0,1,206980.0,205000.0,0.0,0.0,0.0,0.0,33
2023-05-10 21:00:05,sn2404,sn2404,206980.0,0.0,0.0,0.0,1,204820.0,206580.0,9,206980.0,205000.0,0.0,0.0,0.0,0.0,33
2023-05-10 21:00:06,sn2404,sn2404,206980.0,0.0,0.0,0.0,1,204820.0,206090.0,1,206980.0,205000.0,0.0,0.0,0.0,0.0,33
