time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,ag2312P4400,ag2312P4400,26.5,0.0,0.0,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,0.0,0.0,45
2023-05-10 22:00:00,ag2312P4400,ag2312P4400,26.5,0.0,0.0,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,0.0,0.0,45
2023-05-10 22:30:00,ag2312P4400,ag2312P4400,27.5,1.0,412.5,0.0,27.5,27.5,26.5,26.5,26.5,26.5,27.5,27.5,27.5,1.0,412.5,45
2023-05-10 23:00:00,ag2312P4400,ag2312P4400,28.0,4.0,1680.0,0.0,27.5,28.0,27.5,27.5,26.5,26.5,27.5,28.0,27.5,5.0,2092.5,45
2023-05-10 23:30:00,ag2312P4400,ag2312P4400,28.0,1.0,420.0,0.0,28.0,28.0,28.0,28.0,26.5,26.5,27.5,28.0,27.5,6.0,2512.5,45
2023-05-11,ag2312P4400,ag2312P4400,28.0,0.0,0.0,0.0,28.0,28.0,28.0,28.0,26.5,26.5,27.5,28.0,27.5,6.0,2512.5,45
2023-05-11 00:30:00,ag2312P4400,ag2312P4400,28.0,0.0,0.0,0.0,28.0,28.0,28.0,28.0,26.5,26.5,27.5,28.0,27.5,6.0,2512.5,45
2023-05-11 01:00:00,ag2312P4400,ag2312P4400,28.0,0.0,0.0,0.0,28.0,28.0,28.0,28.0,26.5,26.5,27.5,28.0,27.5,6.0,2512.5,45
2023-05-11 01:30:00,ag2312P4400,ag2312P4400,28.0,0.0,0.0,0.0,28.0,28.0,28.0,28.0,26.5,26.5,27.5,28.0,27.5,6.0,2512.5,45
2023-05-11 02:00:00,ag2312P4400,ag2312P4400,28.0,0.0,0.0,0.0,28.0,28.0,28.0,28.0,26.5,26.5,27.5,28.0,27.5,6.0,2512.5,45
2023-05-11 02:30:00,ag2312P4400,ag2312P4400,28.0,0.0,0.0,0.0,28.0,28.0,28.0,28.0,26.5,26.5,27.5,28.0,27.5,6.0,2512.5,45
2023-05-11 09:30:00,ag2312P4400,ag2312P4400,28.0,0.0,0.0,0.0,28.0,28.0,28.0,28.0,26.5,26.5,27.5,28.0,27.5,6.0,2512.5,45
2023-05-11 10:00:00,ag2312P4400,ag2312P4400,28.0,0.0,0.0,0.0,28.0,28.0,28.0,28.0,26.5,26.5,27.5,28.0,27.5,6.0,2512.5,45
2023-05-11 10:45:00,ag2312P4400,ag2312P4400,28.0,0.0,0.0,0.0,28.0,28.0,28.0,28.0,26.5,26.5,27.5,28.0,27.5,6.0,2512.5,45
2023-05-11 11:15:00,ag2312P4400,ag2312P4400,28.0,0.0,0.0,0.0,28.0,28.0,28.0,28.0,26.5,26.5,27.5,28.0,27.5,6.0,2512.5,45
2023-05-11 13:45:00,ag2312P4400,ag2312P4400,28.0,0.0,0.0,0.0,28.0,28.0,28.0,28.0,26.5,26.5,27.5,28.0,27.5,6.0,2512.5,45
2023-05-11 14:15:00,ag2312P4400,ag2312P4400,28.0,0.0,0.0,0.0,28.0,28.0,28.0,28.0,26.5,26.5,27.5,28.0,27.5,6.0,2512.5,45
2023-05-11 14:45:00,ag2312P4400,ag2312P4400,28.0,0.0,0.0,0.0,28.0,28.0,28.0,28.0,26.5,26.5,27.5,28.0,27.5,6.0,2512.5,45
2023-05-11 15:00:00,ag2312P4400,ag2312P4400,28.0,0.0,0.0,0.0,28.0,28.0,28.0,28.0,26.5,26.5,27.5,28.0,27.5,6.0,2512.5,45
