time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,ag2312P4500,ag2312P4500,35.0,0.0,0.0,0.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,0.0,0.0,54
2023-05-10 22:00:00,ag2312P4500,ag2312P4500,35.0,0.0,0.0,0.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,0.0,0.0,54
2023-05-10 22:30:00,ag2312P4500,ag2312P4500,35.0,0.0,0.0,0.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,0.0,0.0,54
2023-05-10 23:00:00,ag2312P4500,ag2312P4500,35.0,0.0,0.0,0.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,0.0,0.0,54
2023-05-10 23:30:00,ag2312P4500,ag2312P4500,34.0,1.0,510.0,1.0,34.0,34.0,34.0,35.0,35.0,35.0,34.0,34.0,34.0,1.0,510.0,55
2023-05-11,ag2312P4500,ag2312P4500,35.0,12.0,6232.5,0.0,34.0,35.0,34.0,34.0,35.0,35.0,34.0,35.0,34.0,13.0,6742.5,55
2023-05-11 00:30:00,ag2312P4500,ag2312P4500,34.0,15.0,7792.5,11.0,35.0,36.0,34.0,35.0,35.0,35.0,34.0,36.0,34.0,28.0,14535.0,66
2023-05-11 01:00:00,ag2312P4500,ag2312P4500,38.0,23.0,11827.5,13.0,34.0,38.0,33.5,34.0,35.0,35.0,34.0,38.0,33.5,51.0,26362.5,79
2023-05-11 01:30:00,ag2312P4500,ag2312P4500,33.5,1.0,502.5,0.0,38.0,38.0,33.5,38.0,35.0,35.0,34.0,38.0,33.5,52.0,26865.0,79
2023-05-11 02:00:00,ag2312P4500,ag2312P4500,33.5,0.0,0.0,0.0,33.5,33.5,33.5,33.5,35.0,35.0,34.0,38.0,33.5,52.0,26865.0,79
2023-05-11 02:30:00,ag2312P4500,ag2312P4500,33.5,0.0,0.0,0.0,33.5,33.5,33.5,33.5,35.0,35.0,34.0,38.0,33.5,52.0,26865.0,79
2023-05-11 09:30:00,ag2312P4500,ag2312P4500,33.5,0.0,0.0,0.0,33.5,33.5,33.5,33.5,35.0,35.0,34.0,38.0,33.5,52.0,26865.0,79
2023-05-11 10:00:00,ag2312P4500,ag2312P4500,33.5,0.0,0.0,0.0,33.5,33.5,33.5,33.5,35.0,35.0,34.0,38.0,33.5,52.0,26865.0,79
2023-05-11 10:45:00,ag2312P4500,ag2312P4500,33.5,0.0,0.0,0.0,33.5,33.5,33.5,33.5,35.0,35.0,34.0,38.0,33.5,52.0,26865.0,79
2023-05-11 11:15:00,ag2312P4500,ag2312P4500,33.5,0.0,0.0,0.0,33.5,33.5,33.5,33.5,35.0,35.0,34.0,38.0,33.5,52.0,26865.0,79
2023-05-11 13:45:00,ag2312P4500,ag2312P4500,33.5,0.0,0.0,0.0,33.5,33.5,33.5,33.5,35.0,35.0,34.0,38.0,33.5,52.0,26865.0,79
2023-05-11 14:15:00,ag2312P4500,ag2312P4500,33.5,0.0,0.0,0.0,33.5,33.5,33.5,33.5,35.0,35.0,34.0,38.0,33.5,52.0,26865.0,79
2023-05-11 14:45:00,ag2312P4500,ag2312P4500,33.5,0.0,0.0,0.0,33.5,33.5,33.5,33.5,35.0,35.0,34.0,38.0,33.5,52.0,26865.0,79
2023-05-11 15:00:00,ag2312P4500,ag2312P4500,35.0,1.0,525.0,-1.0,33.5,35.0,33.5,33.5,35.0,35.0,34.0,38.0,33.5,53.0,27390.0,78
