time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,ag2312C6200,ag2312C6200,266.5,0.0,0.0,0.0,266.5,266.5,266.5,266.5,266.5,266.5,266.5,266.5,266.5,0.0,0.0,82
2023-05-10 22:00:00,ag2312C6200,ag2312C6200,269.0,1.0,4035.0,1.0,269.0,269.0,266.5,266.5,266.5,266.5,269.0,269.0,269.0,1.0,4035.0,83
2023-05-10 22:30:00,ag2312C6200,ag2312C6200,269.0,0.0,0.0,0.0,269.0,269.0,269.0,269.0,266.5,266.5,269.0,269.0,269.0,1.0,4035.0,83
2023-05-10 23:00:00,ag2312C6200,ag2312C6200,269.0,0.0,0.0,0.0,269.0,269.0,269.0,269.0,266.5,266.5,269.0,269.0,269.0,1.0,4035.0,83
2023-05-10 23:30:00,ag2312C6200,ag2312C6200,269.0,0.0,0.0,0.0,269.0,269.0,269.0,269.0,266.5,266.5,269.0,269.0,269.0,1.0,4035.0,83
2023-05-11,ag2312C6200,ag2312C6200,269.0,0.0,0.0,0.0,269.0,269.0,269.0,269.0,266.5,266.5,269.0,269.0,269.0,1.0,4035.0,83
2023-05-11 00:30:00,ag2312C6200,ag2312C6200,256.0,1.0,3840.0,1.0,269.0,269.0,256.0,269.0,266.5,266.5,269.0,269.0,256.0,2.0,7875.0,84
2023-05-11 01:00:00,ag2312C6200,ag2312C6200,256.0,0.0,0.0,0.0,256.0,256.0,256.0,256.0,266.5,266.5,269.0,269.0,256.0,2.0,7875.0,84
2023-05-11 01:30:00,ag2312C6200,ag2312C6200,256.0,0.0,0.0,0.0,256.0,256.0,256.0,256.0,266.5,266.5,269.0,269.0,256.0,2.0,7875.0,84
2023-05-11 02:00:00,ag2312C6200,ag2312C6200,256.0,0.0,0.0,0.0,256.0,256.0,256.0,256.0,266.5,266.5,269.0,269.0,256.0,2.0,7875.0,84
2023-05-11 02:30:00,ag2312C6200,ag2312C6200,256.0,0.0,0.0,0.0,256.0,256.0,256.0,256.0,266.5,266.5,269.0,269.0,256.0,2.0,7875.0,84
2023-05-11 09:30:00,ag2312C6200,ag2312C6200,256.0,0.0,0.0,0.0,256.0,256.0,256.0,256.0,266.5,266.5,269.0,269.0,256.0,2.0,7875.0,84
2023-05-11 10:00:00,ag2312C6200,ag2312C6200,256.0,0.0,0.0,0.0,256.0,256.0,256.0,256.0,266.5,266.5,269.0,269.0,256.0,2.0,7875.0,84
2023-05-11 10:45:00,ag2312C6200,ag2312C6200,256.0,0.0,0.0,0.0,256.0,256.0,256.0,256.0,266.5,266.5,269.0,269.0,256.0,2.0,7875.0,84
2023-05-11 11:15:00,ag2312C6200,ag2312C6200,256.0,0.0,0.0,0.0,256.0,256.0,256.0,256.0,266.5,266.5,269.0,269.0,256.0,2.0,7875.0,84
2023-05-11 13:45:00,ag2312C6200,ag2312C6200,256.0,0.0,0.0,0.0,256.0,256.0,256.0,256.0,266.5,266.5,269.0,269.0,256.0,2.0,7875.0,84
2023-05-11 14:15:00,ag2312C6200,ag2312C6200,256.0,0.0,0.0,0.0,256.0,256.0,256.0,256.0,266.5,266.5,269.0,269.0,256.0,2.0,7875.0,84
2023-05-11 14:45:00,ag2312C6200,ag2312C6200,256.0,0.0,0.0,0.0,256.0,256.0,256.0,256.0,266.5,266.5,269.0,269.0,256.0,2.0,7875.0,84
2023-05-11 15:00:00,ag2312C6200,ag2312C6200,256.0,0.0,0.0,0.0,256.0,256.0,256.0,256.0,266.5,266.5,269.0,269.0,256.0,2.0,7875.0,84
