time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,ag2312C6600,ag2312C6600,167.0,0.0,0.0,0.0,167.0,167.0,167.0,167.0,159.5,167.0,167.0,167.0,167.0,0.0,0.0,97
2023-05-10 22:00:00,ag2312C6600,ag2312C6600,172.0,1.0,2580.0,1.0,172.0,172.0,172.0,167.0,159.5,167.0,172.0,172.0,172.0,1.0,2580.0,98
2023-05-10 22:30:00,ag2312C6600,ag2312C6600,172.0,0.0,0.0,0.0,172.0,172.0,172.0,172.0,159.5,167.0,172.0,172.0,172.0,1.0,2580.0,98
2023-05-10 23:00:00,ag2312C6600,ag2312C6600,172.0,0.0,0.0,0.0,172.0,172.0,172.0,172.0,159.5,167.0,172.0,172.0,172.0,1.0,2580.0,98
2023-05-10 23:30:00,ag2312C6600,ag2312C6600,156.0,7.0,16552.5,-5.0,172.0,172.0,155.0,172.0,159.5,167.0,172.0,172.0,155.0,8.0,19132.5,93
2023-05-11,ag2312C6600,ag2312C6600,161.5,3.0,7267.5,2.0,156.0,161.5,156.0,156.0,159.5,167.0,172.0,172.0,155.0,11.0,26400.0,95
2023-05-11 00:30:00,ag2312C6600,ag2312C6600,161.0,16.0,38272.5,1.0,161.5,163.0,154.0,161.5,159.5,167.0,172.0,172.0,154.0,27.0,64672.5,96
2023-05-11 01:00:00,ag2312C6600,ag2312C6600,160.0,29.0,69480.0,1.0,161.0,163.5,156.5,161.0,159.5,167.0,172.0,172.0,154.0,56.0,134152.5,97
2023-05-11 01:30:00,ag2312C6600,ag2312C6600,160.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0,159.5,167.0,172.0,172.0,154.0,56.0,134152.5,97
2023-05-11 02:00:00,ag2312C6600,ag2312C6600,160.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0,159.5,167.0,172.0,172.0,154.0,56.0,134152.5,97
2023-05-11 02:30:00,ag2312C6600,ag2312C6600,160.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0,159.5,167.0,172.0,172.0,154.0,56.0,134152.5,97
2023-05-11 09:30:00,ag2312C6600,ag2312C6600,160.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0,159.5,167.0,172.0,172.0,154.0,56.0,134152.5,97
2023-05-11 10:00:00,ag2312C6600,ag2312C6600,160.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0,159.5,167.0,172.0,172.0,154.0,56.0,134152.5,97
2023-05-11 10:45:00,ag2312C6600,ag2312C6600,160.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0,159.5,167.0,172.0,172.0,154.0,56.0,134152.5,97
2023-05-11 11:15:00,ag2312C6600,ag2312C6600,160.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0,159.5,167.0,172.0,172.0,154.0,56.0,134152.5,97
2023-05-11 13:45:00,ag2312C6600,ag2312C6600,160.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0,159.5,167.0,172.0,172.0,154.0,56.0,134152.5,97
2023-05-11 14:15:00,ag2312C6600,ag2312C6600,151.5,1.0,2272.5,-1.0,160.0,160.0,151.5,160.0,159.5,167.0,172.0,172.0,151.5,57.0,136425.0,96
2023-05-11 14:45:00,ag2312C6600,ag2312C6600,151.5,0.0,0.0,0.0,151.5,151.5,151.5,151.5,159.5,167.0,172.0,172.0,151.5,57.0,136425.0,96
2023-05-11 15:00:00,ag2312C6600,ag2312C6600,151.5,0.0,0.0,0.0,151.5,151.5,151.5,151.5,159.5,167.0,172.0,172.0,151.5,57.0,136425.0,96
