time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,ag2312C6300,ag2312C6300,245.5,2.0,7447.5,1.0,251.0,251.0,235.5,235.5,235.5,235.5,251.0,251.0,245.5,2.0,7447.5,74
2023-05-10 22:00:00,ag2312C6300,ag2312C6300,245.5,0.0,0.0,0.0,245.5,245.5,245.5,245.5,235.5,235.5,251.0,251.0,245.5,2.0,7447.5,74
2023-05-10 22:30:00,ag2312C6300,ag2312C6300,245.5,0.0,0.0,0.0,245.5,245.5,245.5,245.5,235.5,235.5,251.0,251.0,245.5,2.0,7447.5,74
2023-05-10 23:00:00,ag2312C6300,ag2312C6300,231.0,1.0,3465.0,0.0,245.5,245.5,231.0,245.5,235.5,235.5,251.0,251.0,231.0,3.0,10912.5,74
2023-05-10 23:30:00,ag2312C6300,ag2312C6300,220.5,3.0,10005.0,1.0,231.0,231.0,220.5,231.0,235.5,235.5,251.0,251.0,220.5,6.0,20917.5,75
2023-05-11,ag2312C6300,ag2312C6300,220.5,0.0,0.0,0.0,220.5,220.5,220.5,220.5,235.5,235.5,251.0,251.0,220.5,6.0,20917.5,75
2023-05-11 00:30:00,ag2312C6300,ag2312C6300,226.5,1.0,3397.5,0.0,220.5,226.5,220.5,220.5,235.5,235.5,251.0,251.0,220.5,7.0,24315.0,75
2023-05-11 01:00:00,ag2312C6300,ag2312C6300,226.5,0.0,0.0,0.0,226.5,226.5,226.5,226.5,235.5,235.5,251.0,251.0,220.5,7.0,24315.0,75
2023-05-11 01:30:00,ag2312C6300,ag2312C6300,226.5,0.0,0.0,0.0,226.5,226.5,226.5,226.5,235.5,235.5,251.0,251.0,220.5,7.0,24315.0,75
2023-05-11 02:00:00,ag2312C6300,ag2312C6300,226.5,0.0,0.0,0.0,226.5,226.5,226.5,226.5,235.5,235.5,251.0,251.0,220.5,7.0,24315.0,75
2023-05-11 02:30:00,ag2312C6300,ag2312C6300,226.5,0.0,0.0,0.0,226.5,226.5,226.5,226.5,235.5,235.5,251.0,251.0,220.5,7.0,24315.0,75
2023-05-11 09:30:00,ag2312C6300,ag2312C6300,226.5,0.0,0.0,0.0,226.5,226.5,226.5,226.5,235.5,235.5,251.0,251.0,220.5,7.0,24315.0,75
2023-05-11 10:00:00,ag2312C6300,ag2312C6300,226.5,0.0,0.0,0.0,226.5,226.5,226.5,226.5,235.5,235.5,251.0,251.0,220.5,7.0,24315.0,75
2023-05-11 10:45:00,ag2312C6300,ag2312C6300,226.5,0.0,0.0,0.0,226.5,226.5,226.5,226.5,235.5,235.5,251.0,251.0,220.5,7.0,24315.0,75
2023-05-11 11:15:00,ag2312C6300,ag2312C6300,226.5,0.0,0.0,0.0,226.5,226.5,226.5,226.5,235.5,235.5,251.0,251.0,220.5,7.0,24315.0,75
2023-05-11 13:45:00,ag2312C6300,ag2312C6300,226.5,0.0,0.0,0.0,226.5,226.5,226.5,226.5,235.5,235.5,251.0,251.0,220.5,7.0,24315.0,75
2023-05-11 14:15:00,ag2312C6300,ag2312C6300,226.5,0.0,0.0,0.0,226.5,226.5,226.5,226.5,235.5,235.5,251.0,251.0,220.5,7.0,24315.0,75
2023-05-11 14:45:00,ag2312C6300,ag2312C6300,226.5,0.0,0.0,0.0,226.5,226.5,226.5,226.5,235.5,235.5,251.0,251.0,220.5,7.0,24315.0,75
2023-05-11 15:00:00,ag2312C6300,ag2312C6300,226.5,0.0,0.0,0.0,226.5,226.5,226.5,226.5,235.5,235.5,251.0,251.0,220.5,7.0,24315.0,75
