time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,ag2312P4150,ag2312P4150,15.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,11.5,15.0,15.0,15.0,15.0,0.0,0.0,114
2023-05-10 22:00:00,ag2312P4150,ag2312P4150,15.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,11.5,15.0,15.0,15.0,15.0,0.0,0.0,114
2023-05-10 22:30:00,ag2312P4150,ag2312P4150,15.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,11.5,15.0,15.0,15.0,15.0,0.0,0.0,114
2023-05-10 23:00:00,ag2312P4150,ag2312P4150,15.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,11.5,15.0,15.0,15.0,15.0,0.0,0.0,114
2023-05-10 23:30:00,ag2312P4150,ag2312P4150,16.0,18.0,4320.0,6.0,15.5,17.0,15.0,15.0,11.5,15.0,15.5,17.0,15.5,18.0,4320.0,120
2023-05-11,ag2312P4150,ag2312P4150,15.5,4.0,952.5,1.0,16.0,17.0,15.5,16.0,11.5,15.0,15.5,17.0,15.5,22.0,5272.5,121
2023-05-11 00:30:00,ag2312P4150,ag2312P4150,15.0,4.0,885.0,-2.0,15.5,15.5,14.5,15.5,11.5,15.0,15.5,17.0,14.5,26.0,6157.5,119
2023-05-11 01:00:00,ag2312P4150,ag2312P4150,14.5,25.0,5490.0,-8.0,15.0,15.0,14.5,15.0,11.5,15.0,15.5,17.0,14.5,51.0,11647.5,111
2023-05-11 01:30:00,ag2312P4150,ag2312P4150,14.5,1.0,217.5,1.0,14.5,14.5,14.5,14.5,11.5,15.0,15.5,17.0,14.5,52.0,11865.0,112
2023-05-11 02:00:00,ag2312P4150,ag2312P4150,14.5,0.0,0.0,0.0,14.5,14.5,14.5,14.5,11.5,15.0,15.5,17.0,14.5,52.0,11865.0,112
2023-05-11 02:30:00,ag2312P4150,ag2312P4150,14.5,0.0,0.0,0.0,14.5,14.5,14.5,14.5,11.5,15.0,15.5,17.0,14.5,52.0,11865.0,112
2023-05-11 09:30:00,ag2312P4150,ag2312P4150,14.5,0.0,0.0,0.0,14.5,14.5,14.5,14.5,11.5,15.0,15.5,17.0,14.5,52.0,11865.0,112
2023-05-11 10:00:00,ag2312P4150,ag2312P4150,14.5,0.0,0.0,0.0,14.5,14.5,14.5,14.5,11.5,15.0,15.5,17.0,14.5,52.0,11865.0,112
2023-05-11 10:45:00,ag2312P4150,ag2312P4150,14.5,0.0,0.0,0.0,14.5,14.5,14.5,14.5,11.5,15.0,15.5,17.0,14.5,52.0,11865.0,112
2023-05-11 11:15:00,ag2312P4150,ag2312P4150,14.5,0.0,0.0,0.0,14.5,14.5,14.5,14.5,11.5,15.0,15.5,17.0,14.5,52.0,11865.0,112
2023-05-11 13:45:00,ag2312P4150,ag2312P4150,14.5,0.0,0.0,0.0,14.5,14.5,14.5,14.5,11.5,15.0,15.5,17.0,14.5,52.0,11865.0,112
2023-05-11 14:15:00,ag2312P4150,ag2312P4150,14.5,0.0,0.0,0.0,14.5,14.5,14.5,14.5,11.5,15.0,15.5,17.0,14.5,52.0,11865.0,112
2023-05-11 14:45:00,ag2312P4150,ag2312P4150,14.5,0.0,0.0,0.0,14.5,14.5,14.5,14.5,11.5,15.0,15.5,17.0,14.5,52.0,11865.0,112
2023-05-11 15:00:00,ag2312P4150,ag2312P4150,14.5,0.0,0.0,0.0,14.5,14.5,14.5,14.5,11.5,15.0,15.5,17.0,14.5,52.0,11865.0,112
