time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 19:10:58,CY2307,CY2307,22725.0,0.0,0.0,0.0,0,0.0,0.0,0,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 20:59:00,CY2307,CY2307,22725.0,0.0,0.0,0.0,1,22160.0,22780.0,2,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:00,CY2307,CY2307,22725.0,0.0,0.0,0.0,1,22165.0,22705.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:01,CY2307,CY2307,22725.0,0.0,0.0,0.0,1,22165.0,22700.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:02,CY2307,CY2307,22725.0,0.0,0.0,0.0,1,22165.0,22705.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:03,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22705.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:04,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22710.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:04,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22720.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:05,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22715.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:06,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22720.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:07,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22730.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:08,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22725.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:09,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22715.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:10,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22715.0,2,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:11,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22720.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:11,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22715.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:12,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22720.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:13,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22725.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:14,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22725.0,2,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:15,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22725.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:18,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22730.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:18,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22715.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:18,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22720.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:19,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22725.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:20,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22720.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:21,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22730.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:21,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22720.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:22,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22720.0,2,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:24,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22720.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:24,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22725.0,2,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:25,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22710.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:26,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22730.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:26,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22715.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:27,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22720.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:28,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22715.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
2023-05-09 21:00:30,CY2307,CY2307,22725.0,0.0,0.0,0.0,2,22165.0,22705.0,1,22725.0,0.0,0.0,0.0,0.0,0.0,10
