time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 08:58:48,CJ2401,CJ401,12265.0,0.0,0.0,0.0,0,0.0,0.0,0,12265.0,12275.0,0.0,0.0,0.0,0.0,4432
2023-05-10 08:58:49,CJ2401,CJ401,12265.0,0.0,0.0,0.0,0,0.0,0.0,0,12265.0,12275.0,0.0,0.0,0.0,0.0,4432
2023-05-10 08:59:00,CJ2401,CJ401,12265.0,0.0,0.0,0.0,2,12250.0,12280.0,60,12265.0,12275.0,0.0,0.0,0.0,0.0,4432
2023-05-10 09:00:00,CJ2401,CJ401,12265.0,0.0,0.0,0.0,20,12260.0,12280.0,60,12265.0,12275.0,0.0,0.0,0.0,0.0,4432
2023-05-10 09:00:01,CJ2401,CJ401,12265.0,0.0,0.0,0.0,20,12260.0,12275.0,4,12265.0,12275.0,0.0,0.0,0.0,0.0,4432
2023-05-10 09:00:05,CJ2401,CJ401,12265.0,0.0,0.0,0.0,20,12260.0,12270.0,4,12265.0,12275.0,0.0,0.0,0.0,0.0,4432
2023-05-10 09:00:05,CJ2401,CJ401,12265.0,0.0,0.0,0.0,20,12260.0,12275.0,3,12265.0,12275.0,0.0,0.0,0.0,0.0,4432
2023-05-10 09:00:07,CJ2401,CJ401,12265.0,0.0,0.0,0.0,20,12260.0,12270.0,4,12265.0,12275.0,0.0,0.0,0.0,0.0,4432
2023-05-10 09:00:09,CJ2401,CJ401,12265.0,0.0,0.0,0.0,20,12260.0,12275.0,3,12265.0,12275.0,0.0,0.0,0.0,0.0,4432
2023-05-10 09:00:13,CJ2401,CJ401,12265.0,0.0,0.0,0.0,22,12260.0,12275.0,3,12265.0,12275.0,0.0,0.0,0.0,0.0,4432
2023-05-10 09:00:13,CJ2401,CJ401,12265.0,0.0,0.0,0.0,20,12260.0,12275.0,3,12265.0,12275.0,0.0,0.0,0.0,0.0,4432
2023-05-10 09:00:14,CJ2401,CJ401,12265.0,0.0,0.0,0.0,4,12265.0,12275.0,3,12265.0,12275.0,0.0,0.0,0.0,0.0,4432
2023-05-10 09:00:16,CJ2401,CJ401,12265.0,0.0,0.0,0.0,6,12265.0,12275.0,3,12265.0,12275.0,0.0,0.0,0.0,0.0,4432
2023-05-10 09:00:16,CJ2401,CJ401,12275.0,2.0,24550.0,2.0,6,12265.0,12275.0,1,12265.0,12275.0,12275.0,12275.0,2.0,24550.0,4434
2023-05-10 09:00:17,CJ2401,CJ401,12275.0,0.0,0.0,0.0,4,12265.0,12275.0,1,12265.0,12275.0,12275.0,12275.0,2.0,24550.0,4434
2023-05-10 09:00:18,CJ2401,CJ401,12275.0,2.0,24550.0,-1.0,22,12260.0,12280.0,60,12265.0,12275.0,12275.0,12275.0,4.0,49100.0,4433
2023-05-10 09:00:18,CJ2401,CJ401,12275.0,0.0,0.0,0.0,4,12265.0,12280.0,60,12265.0,12275.0,12275.0,12275.0,4.0,49100.0,4433
2023-05-10 09:00:19,CJ2401,CJ401,12265.0,2.0,24520.0,0.0,4,12265.0,12280.0,60,12265.0,12275.0,12275.0,12265.0,6.0,73620.0,4433
2023-05-10 09:00:21,CJ2401,CJ401,12280.0,5.0,61405.0,5.0,6,12265.0,12280.0,55,12265.0,12275.0,12280.0,12265.0,11.0,135025.0,4438
2023-05-10 09:00:22,CJ2401,CJ401,12265.0,2.0,24550.0,-2.0,4,12265.0,12280.0,55,12265.0,12275.0,12280.0,12265.0,13.0,159575.0,4436
2023-05-10 09:00:22,CJ2401,CJ401,12265.0,4.0,49015.0,4.0,22,12260.0,12280.0,55,12265.0,12275.0,12280.0,12265.0,17.0,208590.0,4440
2023-05-10 09:00:23,CJ2401,CJ401,12265.0,0.0,0.0,0.0,3,12260.0,12275.0,4,12265.0,12275.0,12280.0,12265.0,17.0,208590.0,4440
2023-05-10 09:00:24,CJ2401,CJ401,12265.0,5.0,61350.0,-1.0,3,12255.0,12265.0,49,12265.0,12275.0,12280.0,12260.0,22.0,269940.0,4439
2023-05-10 09:00:24,CJ2401,CJ401,12265.0,0.0,0.0,0.0,5,12250.0,12265.0,49,12265.0,12275.0,12280.0,12260.0,22.0,269940.0,4439
2023-05-10 09:00:26,CJ2401,CJ401,12265.0,0.0,0.0,0.0,2,12250.0,12260.0,2,12265.0,12275.0,12280.0,12260.0,22.0,269940.0,4439
2023-05-10 09:00:26,CJ2401,CJ401,12250.0,2.0,24540.0,0.0,3,12245.0,12260.0,2,12265.0,12275.0,12280.0,12250.0,24.0,294480.0,4439
2023-05-10 09:00:28,CJ2401,CJ401,12250.0,0.0,0.0,0.0,3,12240.0,12255.0,4,12265.0,12275.0,12280.0,12250.0,24.0,294480.0,4439
2023-05-10 09:00:28,CJ2401,CJ401,12250.0,0.0,0.0,0.0,3,12235.0,12255.0,4,12265.0,12275.0,12280.0,12250.0,24.0,294480.0,4439
2023-05-10 09:00:29,CJ2401,CJ401,12250.0,0.0,0.0,0.0,3,12235.0,12245.0,4,12265.0,12275.0,12280.0,12250.0,24.0,294480.0,4439
2023-05-10 09:00:29,CJ2401,CJ401,12255.0,20.0,244960.0,15.0,3,12235.0,12255.0,1,12265.0,12275.0,12280.0,12250.0,44.0,539440.0,4454
2023-05-10 09:00:30,CJ2401,CJ401,12255.0,0.0,0.0,0.0,7,12240.0,12255.0,1,12265.0,12275.0,12280.0,12250.0,44.0,539440.0,4454
2023-05-10 09:00:30,CJ2401,CJ401,12255.0,0.0,0.0,0.0,4,12240.0,12255.0,1,12265.0,12275.0,12280.0,12250.0,44.0,539440.0,4454
2023-05-10 09:00:31,CJ2401,CJ401,12255.0,0.0,0.0,0.0,7,12240.0,12255.0,1,12265.0,12275.0,12280.0,12250.0,44.0,539440.0,4454
2023-05-10 09:00:32,CJ2401,CJ401,12255.0,0.0,0.0,0.0,3,12245.0,12255.0,1,12265.0,12275.0,12280.0,12250.0,44.0,539440.0,4454
2023-05-10 09:00:32,CJ2401,CJ401,12255.0,0.0,0.0,0.0,3,12240.0,12255.0,1,12265.0,12275.0,12280.0,12250.0,44.0,539440.0,4454
2023-05-10 09:00:33,CJ2401,CJ401,12245.0,3.0,36780.0,0.0,2,12230.0,12245.0,5,12265.0,12275.0,12280.0,12245.0,47.0,576220.0,4454
2023-05-10 09:00:33,CJ2401,CJ401,12245.0,0.0,0.0,0.0,4,12235.0,12245.0,5,12265.0,12275.0,12280.0,12245.0,47.0,576220.0,4454
2023-05-10 09:00:35,CJ2401,CJ401,12245.0,0.0,0.0,0.0,4,12235.0,12245.0,15,12265.0,12275.0,12280.0,12245.0,47.0,576220.0,4454
2023-05-10 09:00:36,CJ2401,CJ401,12235.0,4.0,49040.0,0.0,2,12225.0,12245.0,15,12265.0,12275.0,12280.0,12235.0,51.0,625260.0,4454
2023-05-10 09:00:37,CJ2401,CJ401,12225.0,4.0,48765.0,2.0,2,12215.0,12245.0,15,12265.0,12275.0,12280.0,12225.0,55.0,674025.0,4456
2023-05-10 09:00:37,CJ2401,CJ401,12215.0,2.0,24510.0,-2.0,3,12215.0,12230.0,4,12265.0,12275.0,12280.0,12215.0,57.0,698535.0,4454
2023-05-10 09:00:38,CJ2401,CJ401,12215.0,1.0,12255.0,-1.0,2,12225.0,12230.0,4,12265.0,12275.0,12280.0,12215.0,58.0,710790.0,4453
2023-05-10 09:00:38,CJ2401,CJ401,12215.0,0.0,0.0,0.0,2,12225.0,12240.0,4,12265.0,12275.0,12280.0,12215.0,58.0,710790.0,4453
2023-05-10 09:00:39,CJ2401,CJ401,12215.0,0.0,0.0,0.0,2,12225.0,12235.0,4,12265.0,12275.0,12280.0,12215.0,58.0,710790.0,4453
2023-05-10 09:00:41,CJ2401,CJ401,12215.0,2.0,24510.0,0.0,2,12225.0,12235.0,4,12265.0,12275.0,12280.0,12215.0,60.0,735300.0,4453
2023-05-10 09:00:42,CJ2401,CJ401,12215.0,0.0,0.0,0.0,4,12225.0,12235.0,4,12265.0,12275.0,12280.0,12215.0,60.0,735300.0,4453
2023-05-10 09:00:42,CJ2401,CJ401,12235.0,4.0,48700.0,4.0,2,12225.0,12240.0,4,12265.0,12275.0,12280.0,12215.0,64.0,784000.0,4457
2023-05-10 09:00:43,CJ2401,CJ401,12235.0,0.0,0.0,0.0,4,12225.0,12240.0,4,12265.0,12275.0,12280.0,12215.0,64.0,784000.0,4457
2023-05-10 09:00:45,CJ2401,CJ401,12240.0,4.0,49000.0,0.0,6,12230.0,12245.0,5,12265.0,12275.0,12280.0,12215.0,68.0,833000.0,4457
2023-05-10 09:00:46,CJ2401,CJ401,12245.0,5.0,61250.0,0.0,4,12240.0,12265.0,49,12265.0,12275.0,12280.0,12215.0,73.0,894250.0,4457
2023-05-10 09:00:46,CJ2401,CJ401,12250.0,1.0,12250.0,0.0,3,12250.0,12265.0,49,12265.0,12275.0,12280.0,12215.0,74.0,906500.0,4457
2023-05-10 09:00:46,CJ2401,CJ401,12250.0,3.0,36750.0,0.0,4,12240.0,12255.0,4,12265.0,12275.0,12280.0,12215.0,77.0,943250.0,4457
2023-05-10 09:00:48,CJ2401,CJ401,12250.0,0.0,0.0,0.0,7,12240.0,12255.0,4,12265.0,12275.0,12280.0,12215.0,77.0,943250.0,4457
2023-05-10 09:00:49,CJ2401,CJ401,12255.0,9.0,110250.0,0.0,1,12255.0,12260.0,2,12265.0,12275.0,12280.0,12215.0,86.0,1053500.0,4457
2023-05-10 09:00:49,CJ2401,CJ401,12255.0,1.0,12250.0,0.0,4,12245.0,12260.0,2,12265.0,12275.0,12280.0,12215.0,87.0,1065750.0,4457
2023-05-10 09:00:50,CJ2401,CJ401,12255.0,0.0,0.0,0.0,4,12250.0,12260.0,2,12265.0,12275.0,12280.0,12215.0,87.0,1065750.0,4457
2023-05-10 09:00:52,CJ2401,CJ401,12250.0,4.0,49000.0,0.0,4,12245.0,12260.0,2,12265.0,12275.0,12280.0,12215.0,91.0,1114750.0,4457
2023-05-10 09:00:53,CJ2401,CJ401,12250.0,0.0,0.0,0.0,4,12250.0,12260.0,2,12265.0,12275.0,12280.0,12215.0,91.0,1114750.0,4457
2023-05-10 09:00:55,CJ2401,CJ401,12250.0,0.0,0.0,0.0,14,12250.0,12260.0,2,12265.0,12275.0,12280.0,12215.0,91.0,1114750.0,4457
2023-05-10 09:00:55,CJ2401,CJ401,12260.0,2.0,24500.0,0.0,14,12250.0,12265.0,49,12265.0,12275.0,12280.0,12215.0,93.0,1139250.0,4457
2023-05-10 09:00:59,CJ2401,CJ401,12250.0,4.0,49000.0,4.0,10,12250.0,12265.0,49,12265.0,12275.0,12280.0,12215.0,97.0,1188250.0,4461
2023-05-10 09:01:00,CJ2401,CJ401,12250.0,0.0,0.0,0.0,10,12250.0,12260.0,4,12265.0,12275.0,12280.0,12215.0,97.0,1188250.0,4461
2023-05-10 09:01:03,CJ2401,CJ401,12250.0,0.0,0.0,0.0,10,12250.0,12270.0,4,12265.0,12275.0,12280.0,12215.0,97.0,1188250.0,4461
2023-05-10 09:01:04,CJ2401,CJ401,12250.0,0.0,0.0,0.0,10,12250.0,12265.0,4,12265.0,12275.0,12280.0,12215.0,97.0,1188250.0,4461
2023-05-10 09:01:08,CJ2401,CJ401,12265.0,8.0,98000.0,-8.0,12,12265.0,12280.0,55,12265.0,12275.0,12280.0,12215.0,105.0,1286250.0,4453
2023-05-10 09:01:08,CJ2401,CJ401,12265.0,12.0,147585.0,0.0,4,12255.0,12265.0,4,12265.0,12275.0,12280.0,12215.0,117.0,1433835.0,4453
2023-05-10 09:01:09,CJ2401,CJ401,12265.0,0.0,0.0,0.0,10,12250.0,12265.0,4,12265.0,12275.0,12280.0,12215.0,117.0,1433835.0,4453
2023-05-10 09:01:13,CJ2401,CJ401,12265.0,0.0,0.0,0.0,10,12250.0,12260.0,4,12265.0,12275.0,12280.0,12215.0,117.0,1433835.0,4453
2023-05-10 09:01:16,CJ2401,CJ401,12260.0,4.0,49020.0,0.0,10,12250.0,12265.0,4,12265.0,12275.0,12280.0,12215.0,121.0,1482855.0,4453
2023-05-10 09:01:22,CJ2401,CJ401,12260.0,0.0,0.0,0.0,6,12255.0,12265.0,4,12265.0,12275.0,12280.0,12215.0,121.0,1482855.0,4453
2023-05-10 09:01:25,CJ2401,CJ401,12255.0,5.0,61275.0,5.0,1,12255.0,12265.0,4,12265.0,12275.0,12280.0,12215.0,126.0,1544130.0,4458
