time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,y2307,y2307,7626.0,4819.0,368360160.0,-384.0,7670.0,7672.0,7620.0,7642.0,7690.0,7642.0,7670.0,7672.0,7620.0,4819.0,368360160.0,128489
2023-05-10 22:00:00,y2307,y2307,7636.0,2660.0,203175180.0,-69.0,7626.0,7662.0,7624.0,7626.0,7690.0,7642.0,7670.0,7672.0,7620.0,7479.0,571535340.0,128420
2023-05-10 22:30:00,y2307,y2307,7628.0,1903.0,145342240.0,-282.0,7636.0,7652.0,7622.0,7636.0,7690.0,7642.0,7670.0,7672.0,7620.0,9382.0,716877580.0,128138
2023-05-10 23:00:00,y2307,y2307,7644.0,1956.0,149262280.0,120.0,7628.0,7648.0,7612.0,7628.0,7690.0,7642.0,7670.0,7672.0,7612.0,11338.0,866139860.0,128258
2023-05-11 09:30:00,y2307,y2307,7570.0,4574.0,347574880.0,-169.0,7630.0,7644.0,7564.0,7644.0,7690.0,7642.0,7670.0,7672.0,7564.0,15912.0,1213714740.0,128089
2023-05-11 10:00:00,y2307,y2307,7500.0,7503.0,565204860.0,-457.0,7570.0,7570.0,7496.0,7570.0,7690.0,7642.0,7670.0,7672.0,7496.0,23415.0,1778919600.0,127632
2023-05-11 10:45:00,y2307,y2307,7492.0,6024.0,451938680.0,-320.0,7500.0,7516.0,7486.0,7500.0,7690.0,7642.0,7670.0,7672.0,7486.0,29439.0,2230858280.0,127312
2023-05-11 11:15:00,y2307,y2307,7530.0,5214.0,391385700.0,-427.0,7492.0,7536.0,7480.0,7492.0,7690.0,7642.0,7670.0,7672.0,7480.0,34653.0,2622243980.0,126885
2023-05-11 13:45:00,y2307,y2307,7536.0,2874.0,216412460.0,-296.0,7532.0,7542.0,7514.0,7530.0,7690.0,7642.0,7670.0,7672.0,7480.0,37527.0,2838656440.0,126589
2023-05-11 14:15:00,y2307,y2307,7546.0,1977.0,149036200.0,-41.0,7534.0,7548.0,7528.0,7536.0,7690.0,7642.0,7670.0,7672.0,7480.0,39504.0,2987692640.0,126548
2023-05-11 14:45:00,y2307,y2307,7480.0,3560.0,267033680.0,9.0,7546.0,7550.0,7470.0,7546.0,7690.0,7642.0,7670.0,7672.0,7470.0,43064.0,3254726320.0,126557
2023-05-11 15:00:00,y2307,y2307,7466.0,2894.0,216530260.0,-112.0,7480.0,7484.0,7460.0,7480.0,7690.0,7642.0,7670.0,7672.0,7460.0,45958.0,3471256580.0,126445
