StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
i2403-C-540,i2403-C-540,20231009,i2403-C-540,铁矿石2403购540,i2403,i2403,期货,美式,认购,100,540.0,20230505,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,382.0,200.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2408-P-600,i2408-P-600,20231009,i2408-P-600,铁矿石2408沽600,i2408,i2408,期货,美式,认沽,100,600.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,100.3,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-C-670,i2403-C-670,20231009,i2403-C-670,铁矿石2403购670,i2403,i2403,期货,美式,认购,100,670.0,20230317,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,260.6,78.6,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-C-680,i2403-C-680,20231009,i2403-C-680,铁矿石2403购680,i2403,i2403,期货,美式,认购,100,680.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,252.3,70.3,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-C-690,i2403-C-690,20231009,i2403-C-690,铁矿石2403购690,i2403,i2403,期货,美式,认购,100,690.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,244.1,62.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-P-670,i2403-P-670,20231009,i2403-P-670,铁矿石2403沽670,i2403,i2403,期货,美式,认沽,100,670.0,20230317,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,100.3,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-P-680,i2403-P-680,20231009,i2403-P-680,铁矿石2403沽680,i2403,i2403,期货,美式,认沽,100,680.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,101.9,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-P-690,i2403-P-690,20231009,i2403-P-690,铁矿石2403沽690,i2403,i2403,期货,美式,认沽,100,690.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,103.7,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2405-C-600,i2405-C-600,20231009,i2405-C-600,铁矿石2405购600,i2405,i2405,期货,美式,认购,100,600.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,299.5,122.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2405-C-610,i2405-C-610,20231009,i2405-C-610,铁矿石2405购610,i2405,i2405,期货,美式,认购,100,610.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,290.8,113.8,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2405-C-700,i2405-C-700,20231009,i2405-C-700,铁矿石2405购700,i2405,i2405,期货,美式,认购,100,700.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,219.9,42.9,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2405-C-710,i2405-C-710,20231009,i2405-C-710,铁矿石2405购710,i2405,i2405,期货,美式,认购,100,710.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,213.1,36.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-C-850,i2401-C-850,20231009,i2401-C-850,铁矿石2401购850,i2401,i2401,期货,美式,认购,100,850.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,143.6,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-C-860,i2401-C-860,20231009,i2401-C-860,铁矿石2401购860,i2401,i2401,期货,美式,认购,100,860.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,139.0,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-C-870,i2401-C-870,20231009,i2401-C-870,铁矿石2401购870,i2401,i2401,期货,美式,认购,100,870.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,134.7,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-C-880,i2401-C-880,20231009,i2401-C-880,铁矿石2401购880,i2401,i2401,期货,美式,认购,100,880.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,130.8,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-C-890,i2401-C-890,20231009,i2401-C-890,铁矿石2401购890,i2401,i2401,期货,美式,认购,100,890.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,127.1,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-C-940,i2401-C-940,20231009,i2401-C-940,铁矿石2401购940,i2401,i2401,期货,美式,认购,100,940.0,20230120,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,112.8,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-C-950,i2401-C-950,20231009,i2401-C-950,铁矿石2401购950,i2401,i2401,期货,美式,认购,100,950.0,20230130,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,110.6,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-C-960,i2401-C-960,20231009,i2401-C-960,铁矿石2401购960,i2401,i2401,期货,美式,认购,100,960.0,20230227,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,108.7,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-C-970,i2401-C-970,20231009,i2401-C-970,铁矿石2401购970,i2401,i2401,期货,美式,认购,100,970.0,20230313,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,106.9,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-C-980,i2401-C-980,20231009,i2401-C-980,铁矿石2401购980,i2401,i2401,期货,美式,认购,100,980.0,20230901,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,105.3,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-C-990,i2401-C-990,20231009,i2401-C-990,铁矿石2401购990,i2401,i2401,期货,美式,认购,100,990.0,20230904,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,103.9,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-C-1000,i2403-C-1000,20231009,i2403-C-1000,铁矿石2403购1000,i2403,i2403,期货,美式,认购,100,1000.0,20230918,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,106.4,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-P-850,i2401-P-850,20231009,i2401-P-850,铁矿石2401沽850,i2401,i2401,期货,美式,认沽,100,850.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,142.1,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-P-860,i2401-P-860,20231009,i2401-P-860,铁矿石2401沽860,i2401,i2401,期货,美式,认沽,100,860.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,147.5,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-P-870,i2401-P-870,20231009,i2401-P-870,铁矿石2401沽870,i2401,i2401,期货,美式,认沽,100,870.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,153.2,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-P-880,i2401-P-880,20231009,i2401-P-880,铁矿石2401沽880,i2401,i2401,期货,美式,认沽,100,880.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,159.2,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-P-890,i2401-P-890,20231009,i2401-P-890,铁矿石2401沽890,i2401,i2401,期货,美式,认沽,100,890.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,165.5,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-P-940,i2401-P-940,20231009,i2401-P-940,铁矿石2401沽940,i2401,i2401,期货,美式,认沽,100,940.0,20230120,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,201.1,14.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-P-950,i2401-P-950,20231009,i2401-P-950,铁矿石2401沽950,i2401,i2401,期货,美式,认沽,100,950.0,20230130,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,208.9,21.9,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-P-960,i2401-P-960,20231009,i2401-P-960,铁矿石2401沽960,i2401,i2401,期货,美式,认沽,100,960.0,20230227,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,217.0,30.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-P-970,i2401-P-970,20231009,i2401-P-970,铁矿石2401沽970,i2401,i2401,期货,美式,认沽,100,970.0,20230313,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,225.2,38.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-P-980,i2401-P-980,20231009,i2401-P-980,铁矿石2401沽980,i2401,i2401,期货,美式,认沽,100,980.0,20230901,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,233.6,46.6,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-P-990,i2401-P-990,20231009,i2401-P-990,铁矿石2401沽990,i2401,i2401,期货,美式,认沽,100,990.0,20230904,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,242.2,55.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-C-840,i2402-C-840,20231009,i2402-C-840,铁矿石2402购840,i2402,i2402,期货,美式,认购,100,840.0,20230216,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,147.6,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-C-850,i2402-C-850,20231009,i2402-C-850,铁矿石2402购850,i2402,i2402,期货,美式,认购,100,850.0,20230216,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,143.1,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-C-860,i2402-C-860,20231009,i2402-C-860,铁矿石2402购860,i2402,i2402,期货,美式,认购,100,860.0,20230216,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,138.9,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-C-870,i2402-C-870,20231009,i2402-C-870,铁矿石2402购870,i2402,i2402,期货,美式,认购,100,870.0,20230216,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,134.9,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-C-880,i2402-C-880,20231009,i2402-C-880,铁矿石2402购880,i2402,i2402,期货,美式,认购,100,880.0,20230216,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,131.2,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-C-890,i2402-C-890,20231009,i2402-C-890,铁矿石2402购890,i2402,i2402,期货,美式,认购,100,890.0,20230216,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,127.8,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-C-940,i2402-C-940,20231009,i2402-C-940,铁矿石2402购940,i2402,i2402,期货,美式,认购,100,940.0,20230222,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,114.0,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-C-950,i2402-C-950,20231009,i2402-C-950,铁矿石2402购950,i2402,i2402,期货,美式,认购,100,950.0,20230224,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,111.8,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-C-960,i2402-C-960,20231009,i2402-C-960,铁矿石2402购960,i2402,i2402,期货,美式,认购,100,960.0,20230313,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,109.9,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-C-970,i2402-C-970,20231009,i2402-C-970,铁矿石2402购970,i2402,i2402,期货,美式,认购,100,970.0,20230901,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,108.1,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-C-980,i2402-C-980,20231009,i2402-C-980,铁矿石2402购980,i2402,i2402,期货,美式,认购,100,980.0,20230905,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,106.4,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-C-990,i2402-C-990,20231009,i2402-C-990,铁矿石2402购990,i2402,i2402,期货,美式,认购,100,990.0,20230905,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,105.0,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2312-C-650,i2312-C-650,20231009,i2312-C-650,铁矿石2312购650,i2312,i2312,期货,美式,认购,100,650.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,330.0,136.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2312-C-670,i2312-C-670,20231009,i2312-C-670,铁矿石2312购670,i2312,i2312,期货,美式,认购,100,670.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,310.0,116.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-C-520,i2403-C-520,20231009,i2403-C-520,铁矿石2403购520,i2403,i2403,期货,美式,认购,100,520.0,20230526,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,402.0,220.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-P-840,i2402-P-840,20231009,i2402-P-840,铁矿石2402沽840,i2402,i2402,期货,美式,认沽,100,840.0,20230216,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,147.7,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-P-850,i2402-P-850,20231009,i2402-P-850,铁矿石2402沽850,i2402,i2402,期货,美式,认沽,100,850.0,20230216,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,153.1,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-P-860,i2402-P-860,20231009,i2402-P-860,铁矿石2402沽860,i2402,i2402,期货,美式,认沽,100,860.0,20230216,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,158.8,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-P-870,i2402-P-870,20231009,i2402-P-870,铁矿石2402沽870,i2402,i2402,期货,美式,认沽,100,870.0,20230216,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,164.8,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-P-880,i2402-P-880,20231009,i2402-P-880,铁矿石2402沽880,i2402,i2402,期货,美式,认沽,100,880.0,20230216,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,171.1,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-P-890,i2402-P-890,20231009,i2402-P-890,铁矿石2402沽890,i2402,i2402,期货,美式,认沽,100,890.0,20230216,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,177.6,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-P-940,i2402-P-940,20231009,i2402-P-940,铁矿石2402沽940,i2402,i2402,期货,美式,认沽,100,940.0,20230222,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,213.7,29.7,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-P-950,i2402-P-950,20231009,i2402-P-950,铁矿石2402沽950,i2402,i2402,期货,美式,认沽,100,950.0,20230224,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,221.5,37.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-P-960,i2402-P-960,20231009,i2402-P-960,铁矿石2402沽960,i2402,i2402,期货,美式,认沽,100,960.0,20230313,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,229.5,45.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-P-970,i2402-P-970,20231009,i2402-P-970,铁矿石2402沽970,i2402,i2402,期货,美式,认沽,100,970.0,20230901,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,237.7,53.7,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-P-980,i2402-P-980,20231009,i2402-P-980,铁矿石2402沽980,i2402,i2402,期货,美式,认沽,100,980.0,20230905,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,246.0,62.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2402-P-990,i2402-P-990,20231009,i2402-P-990,铁矿石2402沽990,i2402,i2402,期货,美式,认沽,100,990.0,20230905,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,254.5,70.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-C-860,i2403-C-860,20231009,i2403-C-860,铁矿石2403购860,i2403,i2403,期货,美式,认购,100,860.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,141.8,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-C-870,i2403-C-870,20231009,i2403-C-870,铁矿石2403购870,i2403,i2403,期货,美式,认购,100,870.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,138.0,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-C-880,i2403-C-880,20231009,i2403-C-880,铁矿石2403购880,i2403,i2403,期货,美式,认购,100,880.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,134.5,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-C-890,i2403-C-890,20231009,i2403-C-890,铁矿石2403购890,i2403,i2403,期货,美式,认购,100,890.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,131.1,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-C-940,i2403-C-940,20231009,i2403-C-940,铁矿石2403购940,i2403,i2403,期货,美式,认购,100,940.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,117.4,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-C-950,i2403-C-950,20231009,i2403-C-950,铁矿石2403购950,i2403,i2403,期货,美式,认购,100,950.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,115.2,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-C-960,i2403-C-960,20231009,i2403-C-960,铁矿石2403购960,i2403,i2403,期货,美式,认购,100,960.0,20230901,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,113.2,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-C-970,i2403-C-970,20231009,i2403-C-970,铁矿石2403购970,i2403,i2403,期货,美式,认购,100,970.0,20230904,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,111.3,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-C-980,i2403-C-980,20231009,i2403-C-980,铁矿石2403购980,i2403,i2403,期货,美式,认购,100,980.0,20230906,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,109.5,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-C-990,i2403-C-990,20231009,i2403-C-990,铁矿石2403购990,i2403,i2403,期货,美式,认购,100,990.0,20230918,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,107.9,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-P-860,i2403-P-860,20231009,i2403-P-860,铁矿石2403沽860,i2403,i2403,期货,美式,认沽,100,860.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,170.7,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-P-870,i2403-P-870,20231009,i2403-P-870,铁矿石2403沽870,i2403,i2403,期货,美式,认沽,100,870.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,176.9,0.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-P-880,i2403-P-880,20231009,i2403-P-880,铁矿石2403沽880,i2403,i2403,期货,美式,认沽,100,880.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,183.3,1.3,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-P-890,i2403-P-890,20231009,i2403-P-890,铁矿石2403沽890,i2403,i2403,期货,美式,认沽,100,890.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,189.9,7.9,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2403-P-940,i2403-P-940,20231009,i2403-P-940,铁矿石2403沽940,i2403,i2403,期货,美式,认沽,100,940.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,226.0,44.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-C-690,i2401-C-690,20231009,i2401-C-690,铁矿石2401购690,i2401,i2401,期货,美式,认购,100,690.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,258.4,71.4,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-C-700,i2401-C-700,20231009,i2401-C-700,铁矿石2401购700,i2401,i2401,期货,美式,认购,100,700.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,249.3,62.3,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-C-710,i2401-C-710,20231009,i2401-C-710,铁矿石2401购710,i2401,i2401,期货,美式,认购,100,710.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,240.4,53.4,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-C-720,i2401-C-720,20231009,i2401-C-720,铁矿石2401购720,i2401,i2401,期货,美式,认购,100,720.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,231.8,44.8,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-C-730,i2401-C-730,20231009,i2401-C-730,铁矿石2401购730,i2401,i2401,期货,美式,认购,100,730.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,223.3,36.3,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
i2401-C-740,i2401-C-740,20231009,i2401-C-740,铁矿石2401购740,i2401,i2401,期货,美式,认购,100,740.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,215.1,28.1,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.1,,,,,,,大连商品交易所
