time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,MA2403,MA403,2306.0,22.0,50908.0,13.0,2317.0,2318.0,2306.0,2315.0,2328.0,2315.0,2317.0,2318.0,2306.0,22.0,50908.0,203
2023-05-10 22:00:00,MA2403,MA403,2290.0,19.0,43597.0,18.0,2306.0,2306.0,2288.0,2306.0,2328.0,2315.0,2317.0,2318.0,2288.0,41.0,94505.0,221
2023-05-10 22:30:00,MA2403,MA403,2285.0,8.0,18293.0,6.0,2290.0,2296.0,2285.0,2290.0,2328.0,2315.0,2317.0,2318.0,2285.0,49.0,112798.0,227
2023-05-10 23:00:00,MA2403,MA403,2285.0,9.0,20602.0,6.0,2285.0,2288.0,2283.0,2285.0,2328.0,2315.0,2317.0,2318.0,2283.0,58.0,133400.0,233
2023-05-11 09:30:00,MA2403,MA403,2292.0,6.0,13736.0,6.0,2285.0,2292.0,2284.0,2285.0,2328.0,2315.0,2317.0,2318.0,2283.0,64.0,147136.0,239
2023-05-11 10:00:00,MA2403,MA403,2298.0,2.0,4598.0,0.0,2292.0,2298.0,2292.0,2292.0,2328.0,2315.0,2317.0,2318.0,2283.0,66.0,151734.0,239
2023-05-11 10:45:00,MA2403,MA403,2302.0,3.0,6897.0,1.0,2298.0,2303.0,2298.0,2298.0,2328.0,2315.0,2317.0,2318.0,2283.0,69.0,158631.0,240
2023-05-11 11:15:00,MA2403,MA403,2318.0,3.0,6897.0,-2.0,2302.0,2318.0,2302.0,2302.0,2328.0,2315.0,2317.0,2318.0,2283.0,72.0,165528.0,238
2023-05-11 13:45:00,MA2403,MA403,2310.0,2.0,4672.0,-1.0,2318.0,2318.0,2310.0,2318.0,2328.0,2315.0,2317.0,2318.0,2283.0,74.0,170200.0,237
2023-05-11 14:15:00,MA2403,MA403,2322.0,3.0,6977.0,0.0,2310.0,2322.0,2310.0,2310.0,2328.0,2315.0,2317.0,2322.0,2283.0,77.0,177177.0,237
2023-05-11 14:45:00,MA2403,MA403,2298.0,4.0,9204.0,3.0,2322.0,2322.0,2298.0,2322.0,2328.0,2315.0,2317.0,2322.0,2283.0,81.0,186381.0,240
2023-05-11 15:00:00,MA2403,MA403,2298.0,0.0,0.0,0.0,2298.0,2298.0,2298.0,2298.0,2328.0,2315.0,2317.0,2322.0,2283.0,81.0,186381.0,240
