time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,MA2309,MA2309,2251.0,165628.0,374484908.0,-35148.0,2268.0,2270.0,2250.0,2264.0,2272.0,2264.0,2268.0,2270.0,2250.0,165628.0,374484908.0,1539367
2023-05-10 22:00:00,MA2309,MA2309,2238.0,186859.0,419315816.0,-22027.0,2251.0,2254.0,2235.0,2251.0,2272.0,2264.0,2268.0,2270.0,2235.0,352487.0,793800724.0,1517340
2023-05-10 22:30:00,MA2309,MA2309,2235.0,140209.0,313779884.0,-13380.0,2238.0,2245.0,2230.0,2238.0,2272.0,2264.0,2268.0,2270.0,2230.0,492696.0,1107580608.0,1503960
2023-05-10 23:00:00,MA2309,MA2309,2235.0,72294.0,161386932.0,-18611.0,2236.0,2240.0,2233.0,2235.0,2272.0,2264.0,2268.0,2270.0,2230.0,564990.0,1268967540.0,1485349
2023-05-11 09:30:00,MA2309,MA2309,2244.0,93358.0,209023720.0,6780.0,2235.0,2244.0,2232.0,2235.0,2272.0,2264.0,2268.0,2270.0,2230.0,658348.0,1477991260.0,1492129
2023-05-11 10:00:00,MA2309,MA2309,2239.0,122144.0,274213280.0,22039.0,2244.0,2250.0,2237.0,2244.0,2272.0,2264.0,2268.0,2270.0,2230.0,780492.0,1752204540.0,1514168
2023-05-11 10:45:00,MA2309,MA2309,2256.0,129276.0,291134388.0,16281.0,2239.0,2261.0,2239.0,2239.0,2272.0,2264.0,2268.0,2270.0,2230.0,909768.0,2043338928.0,1530449
2023-05-11 11:15:00,MA2309,MA2309,2274.0,165002.0,373818802.0,21793.0,2256.0,2277.0,2251.0,2256.0,2272.0,2264.0,2268.0,2277.0,2230.0,1074770.0,2417157730.0,1552242
2023-05-11 13:45:00,MA2309,MA2309,2269.0,115420.0,261959960.0,22158.0,2274.0,2276.0,2259.0,2274.0,2272.0,2264.0,2268.0,2277.0,2230.0,1190190.0,2679117690.0,1574400
2023-05-11 14:15:00,MA2309,MA2309,2265.0,105039.0,237738018.0,19192.0,2268.0,2278.0,2260.0,2269.0,2272.0,2264.0,2268.0,2278.0,2230.0,1295229.0,2916855708.0,1593592
2023-05-11 14:45:00,MA2309,MA2309,2249.0,96874.0,219552351.0,7208.0,2266.0,2267.0,2245.0,2265.0,2272.0,2264.0,2268.0,2278.0,2230.0,1392103.0,3136408059.0,1600800
2023-05-11 15:00:00,MA2309,MA2309,2260.0,58179.0,131077287.0,-497.0,2250.0,2260.0,2248.0,2249.0,2272.0,2264.0,2268.0,2278.0,2230.0,1450282.0,3267485346.0,1600303
