time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,MA2401,MA401,2323.0,2383.0,5554773.0,-86.0,2343.0,2343.0,2322.0,2337.0,2344.0,2337.0,2343.0,2343.0,2322.0,2383.0,5554773.0,78368
2023-05-10 22:00:00,MA2401,MA401,2310.0,3114.0,7209261.0,1722.0,2323.0,2326.0,2308.0,2323.0,2344.0,2337.0,2343.0,2343.0,2308.0,5497.0,12764034.0,80090
2023-05-10 22:30:00,MA2401,MA401,2308.0,2986.0,6899560.0,1046.0,2310.0,2318.0,2303.0,2310.0,2344.0,2337.0,2343.0,2343.0,2303.0,8483.0,19663594.0,81136
2023-05-10 23:00:00,MA2401,MA401,2308.0,1097.0,2533266.0,-232.0,2309.0,2313.0,2305.0,2308.0,2344.0,2337.0,2343.0,2343.0,2303.0,9580.0,22196860.0,80904
2023-05-11 09:30:00,MA2401,MA401,2315.0,1670.0,3858140.0,-101.0,2308.0,2316.0,2304.0,2308.0,2344.0,2337.0,2343.0,2343.0,2303.0,11250.0,26055000.0,80803
2023-05-11 10:00:00,MA2401,MA401,2311.0,1606.0,3719496.0,477.0,2315.0,2321.0,2308.0,2315.0,2344.0,2337.0,2343.0,2343.0,2303.0,12856.0,29774496.0,81280
2023-05-11 10:45:00,MA2401,MA401,2326.0,2101.0,4880873.0,-198.0,2310.0,2330.0,2310.0,2311.0,2344.0,2337.0,2343.0,2343.0,2303.0,14957.0,34655369.0,81082
2023-05-11 11:15:00,MA2401,MA401,2342.0,2853.0,6663831.0,556.0,2326.0,2347.0,2322.0,2326.0,2344.0,2337.0,2343.0,2347.0,2303.0,17810.0,41319200.0,81638
2023-05-11 13:45:00,MA2401,MA401,2337.0,1742.0,4080544.0,819.0,2342.0,2346.0,2330.0,2342.0,2344.0,2337.0,2343.0,2347.0,2303.0,19552.0,45399744.0,82457
2023-05-11 14:15:00,MA2401,MA401,2336.0,2585.0,6046644.0,1583.0,2337.0,2348.0,2330.0,2337.0,2344.0,2337.0,2343.0,2348.0,2303.0,22137.0,51446388.0,84040
2023-05-11 14:45:00,MA2401,MA401,2321.0,2064.0,4796736.0,170.0,2336.0,2337.0,2316.0,2336.0,2344.0,2337.0,2343.0,2348.0,2303.0,24201.0,56243124.0,84210
2023-05-11 15:00:00,MA2401,MA401,2329.0,812.0,1887088.0,181.0,2321.0,2331.0,2320.0,2321.0,2344.0,2337.0,2343.0,2348.0,2303.0,25013.0,58130212.0,84391
