time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 19:12:58,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,0,0.0,0.0,0,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 20:59:00,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,110.5,498.5,6,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:02,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,330.5,2,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:03,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,330.0,10,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:04,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,295.5,2,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:06,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,260.5,2,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:06,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,227.5,2,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:14,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,330.5,10,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:15,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,296.0,2,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:15,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,261.0,2,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:16,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,260.5,10,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:16,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,227.5,2,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:24,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,332.0,2,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:24,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,297.0,2,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:24,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,296.5,10,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:25,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,262.0,2,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:25,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,228.0,2,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:34,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,330.5,2,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:35,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,295.5,2,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:35,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,295.0,10,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:36,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,260.5,2,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:36,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,227.0,2,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:45,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,329.5,10,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:46,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,295.0,2,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:46,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,260.0,2,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:47,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,259.5,10,189.5,0.0,0.0,0.0,0.0,0.0,604
2023-05-10 21:00:47,SR401C7000,SR401C7000,189.5,0.0,0.0,0.0,2,145.0,227.0,2,189.5,0.0,0.0,0.0,0.0,0.0,604
