time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,ru2305,ru2305,11825.0,380.0,44852800.0,-222.0,11745.0,11855.0,11725.0,11780.0,11840.0,11780.0,11745.0,11855.0,11725.0,380.0,44852800.0,4881
2023-05-09 22:00:00,ru2305,ru2305,11860.0,366.0,43329050.0,-92.0,11825.0,11880.0,11790.0,11825.0,11840.0,11780.0,11745.0,11880.0,11725.0,746.0,88181850.0,4789
2023-05-09 22:30:00,ru2305,ru2305,11935.0,787.0,93828150.0,-181.0,11860.0,11985.0,11840.0,11860.0,11840.0,11780.0,11745.0,11985.0,11725.0,1533.0,182010000.0,4608
2023-05-09 23:00:00,ru2305,ru2305,11950.0,319.0,38026550.0,-79.0,11935.0,11950.0,11895.0,11935.0,11840.0,11780.0,11745.0,11985.0,11725.0,1852.0,220036550.0,4529
2023-05-10 09:30:00,ru2305,ru2305,11915.0,656.0,78376850.0,-170.0,11950.0,11980.0,11900.0,11950.0,11840.0,11780.0,11745.0,11985.0,11725.0,2508.0,298413400.0,4359
2023-05-10 10:00:00,ru2305,ru2305,11895.0,601.0,71602350.0,-182.0,11915.0,11940.0,11885.0,11915.0,11840.0,11780.0,11745.0,11985.0,11725.0,3109.0,370015750.0,4177
2023-05-10 10:45:00,ru2305,ru2305,11920.0,390.0,46455150.0,-233.0,11900.0,11930.0,11880.0,11895.0,11840.0,11780.0,11745.0,11985.0,11725.0,3499.0,416470900.0,3944
2023-05-10 11:15:00,ru2305,ru2305,11905.0,224.0,26670800.0,-111.0,11920.0,11925.0,11890.0,11920.0,11840.0,11780.0,11745.0,11985.0,11725.0,3723.0,443141700.0,3833
2023-05-10 13:45:00,ru2305,ru2305,11855.0,810.0,95963550.0,-364.0,11905.0,11910.0,11800.0,11905.0,11840.0,11780.0,11745.0,11985.0,11725.0,4533.0,539105250.0,3469
2023-05-10 14:15:00,ru2305,ru2305,11795.0,861.0,101738200.0,-256.0,11855.0,11870.0,11755.0,11855.0,11840.0,11780.0,11745.0,11985.0,11725.0,5394.0,640843450.0,3213
2023-05-10 14:45:00,ru2305,ru2305,11815.0,900.0,106147250.0,-225.0,11795.0,11820.0,11755.0,11795.0,11840.0,11780.0,11745.0,11985.0,11725.0,6294.0,746990700.0,2988
2023-05-10 15:00:00,ru2305,ru2305,11805.0,356.0,42014250.0,-28.0,11815.0,11825.0,11770.0,11815.0,11840.0,11780.0,11745.0,11985.0,11725.0,6650.0,789004950.0,2960
