time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,ru2309,ru2309,12070.0,57108.0,6871057800.0,4468.0,12020.0,12105.0,11985.0,12010.0,12070.0,12010.0,12020.0,12105.0,11985.0,57108.0,6871057800.0,298611
2023-05-09 22:00:00,ru2309,ru2309,12115.0,61237.0,7395752100.0,2203.0,12075.0,12135.0,12025.0,12070.0,12070.0,12010.0,12020.0,12135.0,11985.0,118345.0,14266809900.0,300814
2023-05-09 22:30:00,ru2309,ru2309,12190.0,101135.0,12330549850.0,-755.0,12120.0,12265.0,12090.0,12115.0,12070.0,12010.0,12020.0,12265.0,11985.0,219480.0,26597359750.0,300059
2023-05-09 23:00:00,ru2309,ru2309,12215.0,35313.0,4304502650.0,-1354.0,12195.0,12225.0,12150.0,12190.0,12070.0,12010.0,12020.0,12265.0,11985.0,254793.0,30901862400.0,298705
2023-05-10 09:30:00,ru2309,ru2309,12195.0,62505.0,7639823950.0,180.0,12225.0,12260.0,12185.0,12215.0,12070.0,12010.0,12020.0,12265.0,11985.0,317298.0,38541686350.0,298885
2023-05-10 10:00:00,ru2309,ru2309,12175.0,35298.0,4301818250.0,-396.0,12200.0,12210.0,12170.0,12195.0,12070.0,12010.0,12020.0,12265.0,11985.0,352596.0,42843504600.0,298489
2023-05-10 10:45:00,ru2309,ru2309,12190.0,26878.0,3275648550.0,-294.0,12175.0,12210.0,12160.0,12175.0,12070.0,12010.0,12020.0,12265.0,11985.0,379474.0,46119153150.0,298195
2023-05-10 11:15:00,ru2309,ru2309,12165.0,32756.0,3988783200.0,-2119.0,12190.0,12205.0,12150.0,12190.0,12070.0,12010.0,12020.0,12265.0,11985.0,412230.0,50107936350.0,296076
2023-05-10 13:45:00,ru2309,ru2309,12135.0,58185.0,7058456450.0,-4483.0,12165.0,12170.0,12090.0,12165.0,12070.0,12010.0,12020.0,12265.0,11985.0,470415.0,57166392800.0,291593
2023-05-10 14:15:00,ru2309,ru2309,12090.0,34377.0,4164463450.0,860.0,12135.0,12155.0,12080.0,12135.0,12070.0,12010.0,12020.0,12265.0,11985.0,504792.0,61330856250.0,292453
2023-05-10 14:45:00,ru2309,ru2309,12115.0,33886.0,4099463250.0,-908.0,12090.0,12130.0,12070.0,12090.0,12070.0,12010.0,12020.0,12265.0,11985.0,538678.0,65430319500.0,291545
2023-05-10 15:00:00,ru2309,ru2309,12125.0,17300.0,2095234450.0,-1978.0,12115.0,12130.0,12095.0,12115.0,12070.0,12010.0,12020.0,12265.0,11985.0,555978.0,67525553950.0,289567
