time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:00:00,j2312,j2312,2190.5,0.0,0.0,0.0,1,1533.5,2847.5,1,2190.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 21:00:01,j2312,j2312,2190.5,0.0,0.0,0.0,1,1534.0,2847.0,1,2190.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 21:00:01,j2312,j2312,2190.5,0.0,0.0,0.0,1,1537.0,2844.0,1,2190.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 21:00:02,j2312,j2312,2190.5,0.0,0.0,0.0,1,1537.5,2843.5,1,2190.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 21:00:02,j2312,j2312,2190.5,0.0,0.0,0.0,1,1540.5,2840.5,1,2190.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 21:00:04,j2312,j2312,2190.5,0.0,0.0,0.0,1,1541.0,2840.0,1,2190.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 21:00:04,j2312,j2312,2190.5,0.0,0.0,0.0,1,1544.0,2837.0,1,2190.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 21:00:05,j2312,j2312,2190.5,0.0,0.0,0.0,1,1545.0,2836.0,1,2190.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 21:00:06,j2312,j2312,2190.5,0.0,0.0,0.0,1,1548.0,2833.0,1,2190.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 21:00:06,j2312,j2312,2190.5,0.0,0.0,0.0,1,1548.5,2832.5,1,2190.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 21:00:07,j2312,j2312,2190.5,0.0,0.0,0.0,1,1551.5,2829.5,1,2190.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 21:00:07,j2312,j2312,2190.5,0.0,0.0,0.0,1,1552.0,2829.0,1,2190.5,0.0,0.0,0.0,0.0,0.0,0
