time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 20:58:57,jm2401,jm2401,1323.5,0.0,0.0,0.0,1,1320.5,1325.0,1,1323.5,1320.5,0.0,0.0,0.0,0.0,17521
2023-05-09 21:00:00,jm2401,jm2401,1318.0,4.0,316500.0,3.0,1,1317.0,1321.5,1,1323.5,1320.5,1320.5,1318.0,4.0,316500.0,17524
2023-05-09 21:00:00,jm2401,jm2401,1314.0,13.0,1026840.0,5.0,13,1314.0,1317.0,3,1323.5,1320.5,1320.5,1314.0,17.0,1343340.0,17529
2023-05-09 21:00:01,jm2401,jm2401,1314.0,7.0,552030.0,3.0,12,1314.0,1317.0,3,1323.5,1320.5,1320.5,1314.0,24.0,1895370.0,17532
2023-05-09 21:00:01,jm2401,jm2401,1314.0,4.0,315480.0,2.0,4,1314.0,1315.5,2,1323.5,1320.5,1320.5,1314.0,28.0,2210850.0,17534
2023-05-09 21:00:02,jm2401,jm2401,1314.0,4.0,315540.0,3.0,2,1314.0,1315.5,1,1323.5,1320.5,1320.5,1314.0,32.0,2526390.0,17537
2023-05-09 21:00:02,jm2401,jm2401,1310.0,18.0,1417170.0,-3.0,1,1310.0,1317.0,4,1323.5,1320.5,1320.5,1310.0,50.0,3943560.0,17534
2023-05-09 21:00:03,jm2401,jm2401,1315.5,12.0,945960.0,-6.0,1,1315.5,1316.0,2,1323.5,1320.5,1320.5,1310.0,62.0,4889520.0,17528
2023-05-09 21:00:03,jm2401,jm2401,1315.5,1.0,78930.0,-1.0,4,1313.0,1315.0,2,1323.5,1320.5,1320.5,1310.0,63.0,4968450.0,17527
2023-05-09 21:00:04,jm2401,jm2401,1315.5,0.0,0.0,0.0,1,1314.5,1317.0,1,1323.5,1320.5,1320.5,1310.0,63.0,4968450.0,17527
2023-05-09 21:00:04,jm2401,jm2401,1315.5,0.0,0.0,0.0,2,1316.0,1317.0,1,1323.5,1320.5,1320.5,1310.0,63.0,4968450.0,17527
