time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:59:00,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3600.0,3630.0,5,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:01,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3600.0,3625.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:01,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3605.0,3625.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:02,rb2402,rb2402,3610.0,0.0,0.0,0.0,2,3606.0,3625.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:02,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3609.0,3625.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:03,rb2402,rb2402,3610.0,0.0,0.0,0.0,2,3610.0,3625.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:03,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3612.0,3625.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:04,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3612.0,3625.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:04,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3612.0,3625.0,2,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:05,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3613.0,3625.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:05,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3612.0,3625.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:06,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3614.0,3625.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:06,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3615.0,3625.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:07,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3615.0,3625.0,2,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:07,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3615.0,3625.0,2,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:08,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3615.0,3625.0,2,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:08,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3616.0,3625.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:09,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3616.0,3625.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:09,rb2402,rb2402,3610.0,0.0,0.0,0.0,2,3613.0,3625.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:10,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3614.0,3625.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:11,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3615.0,3625.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:12,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3615.0,3625.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:13,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3616.0,3625.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:13,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3616.0,3625.0,2,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:14,rb2402,rb2402,3610.0,0.0,0.0,0.0,2,3616.0,3625.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:15,rb2402,rb2402,3610.0,0.0,0.0,0.0,3,3616.0,3625.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:16,rb2402,rb2402,3610.0,0.0,0.0,0.0,2,3616.0,3625.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:16,rb2402,rb2402,3610.0,0.0,0.0,0.0,2,3617.0,3638.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:17,rb2402,rb2402,3610.0,0.0,0.0,0.0,3,3617.0,3634.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:17,rb2402,rb2402,3610.0,0.0,0.0,0.0,5,3617.0,3633.0,4,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:18,rb2402,rb2402,3610.0,0.0,0.0,0.0,7,3617.0,3630.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:18,rb2402,rb2402,3610.0,0.0,0.0,0.0,7,3617.0,3629.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:19,rb2402,rb2402,3610.0,0.0,0.0,0.0,6,3617.0,3629.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:19,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3618.0,3629.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:20,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3618.0,3628.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:20,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3618.0,3627.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:21,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3618.0,3627.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:22,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3605.0,3627.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:22,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3609.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:23,rb2402,rb2402,3610.0,0.0,0.0,0.0,3,3610.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:23,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3613.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:24,rb2402,rb2402,3610.0,0.0,0.0,0.0,2,3619.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:24,rb2402,rb2402,3610.0,0.0,0.0,0.0,2,3619.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:25,rb2402,rb2402,3610.0,0.0,0.0,0.0,2,3614.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:25,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3615.0,3626.0,5,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:26,rb2402,rb2402,3610.0,0.0,0.0,0.0,3,3615.0,3626.0,5,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:28,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3615.0,3626.0,5,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:30,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3615.0,3624.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:30,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3615.0,3624.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:32,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3613.0,3624.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:33,rb2402,rb2402,3610.0,0.0,0.0,0.0,3,3614.0,3624.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:33,rb2402,rb2402,3610.0,0.0,0.0,0.0,4,3614.0,3624.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:35,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3615.0,3624.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:36,rb2402,rb2402,3610.0,0.0,0.0,0.0,2,3616.0,3624.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:37,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3617.0,3624.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:38,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3617.0,3624.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:39,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3617.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:40,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3615.0,3633.0,3,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:40,rb2402,rb2402,3610.0,0.0,0.0,0.0,4,3616.0,3628.0,2,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:41,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3617.0,3628.0,3,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:41,rb2402,rb2402,3610.0,0.0,0.0,0.0,3,3616.0,3628.0,4,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:42,rb2402,rb2402,3610.0,0.0,0.0,0.0,3,3616.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:43,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3615.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:43,rb2402,rb2402,3610.0,0.0,0.0,0.0,3,3616.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:46,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3615.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:46,rb2402,rb2402,3610.0,0.0,0.0,0.0,4,3616.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:47,rb2402,rb2402,3610.0,0.0,0.0,0.0,3,3616.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:49,rb2402,rb2402,3610.0,0.0,0.0,0.0,2,3615.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:49,rb2402,rb2402,3610.0,0.0,0.0,0.0,3,3616.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:52,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3617.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:52,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3615.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:53,rb2402,rb2402,3610.0,0.0,0.0,0.0,3,3616.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:55,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3615.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:56,rb2402,rb2402,3610.0,0.0,0.0,0.0,3,3616.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:57,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3617.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:58,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3617.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:59,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3615.0,3626.0,2,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:00:59,rb2402,rb2402,3610.0,0.0,0.0,0.0,3,3616.0,3626.0,2,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:00,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3619.0,3626.0,2,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:01,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3619.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:02,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3619.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:02,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3619.0,3625.0,2,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:05,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3619.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:11,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3619.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:14,rb2402,rb2402,3610.0,0.0,0.0,0.0,2,3619.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:15,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3619.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:17,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3618.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:20,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3619.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:21,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3620.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:22,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3618.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:26,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3619.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:26,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3620.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:27,rb2402,rb2402,3610.0,0.0,0.0,0.0,2,3619.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:31,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3619.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:31,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3618.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:32,rb2402,rb2402,3610.0,0.0,0.0,0.0,2,3618.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:36,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3619.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:36,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3620.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:37,rb2402,rb2402,3610.0,0.0,0.0,0.0,2,3619.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:37,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3619.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:38,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3618.0,3626.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:40,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3618.0,3633.0,3,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:40,rb2402,rb2402,3610.0,0.0,0.0,0.0,3,3619.0,3632.0,8,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:41,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3620.0,3632.0,8,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:42,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3621.0,3632.0,8,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:43,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3622.0,3632.0,8,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:43,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3621.0,3632.0,8,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:44,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3620.0,3632.0,8,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:45,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3620.0,3631.0,2,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:46,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3619.0,3630.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:46,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3620.0,3630.0,4,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:47,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3621.0,3628.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:47,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3621.0,3628.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:48,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3621.0,3628.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:54,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3621.0,3628.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:54,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3621.0,3628.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:57,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3621.0,3628.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:58,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3621.0,3628.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:59,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3621.0,3633.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:01:59,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3620.0,3632.0,5,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:02:00,rb2402,rb2402,3610.0,0.0,0.0,0.0,3,3621.0,3632.0,5,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:02:00,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3622.0,3630.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
2023-05-10 21:02:01,rb2402,rb2402,3610.0,0.0,0.0,0.0,1,3622.0,3630.0,1,3610.0,3618.0,0.0,0.0,0.0,0.0,18766
