time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,al2306,al2306,18300.0,22465.0,2055841525.0,-2430.0,18325.0,18345.0,18270.0,18275.0,18310.0,18275.0,18325.0,18345.0,18270.0,22465.0,2055841525.0,198029
2023-05-09 22:00:00,al2306,al2306,18320.0,6923.0,633573725.0,-482.0,18300.0,18320.0,18275.0,18300.0,18310.0,18275.0,18325.0,18345.0,18270.0,29388.0,2689415250.0,197547
2023-05-09 22:30:00,al2306,al2306,18270.0,6646.0,607696550.0,-176.0,18320.0,18325.0,18260.0,18320.0,18310.0,18275.0,18325.0,18345.0,18260.0,36034.0,3297111800.0,197371
2023-05-09 23:00:00,al2306,al2306,18295.0,4710.0,430467100.0,-528.0,18270.0,18300.0,18260.0,18270.0,18310.0,18275.0,18325.0,18345.0,18260.0,40744.0,3727578900.0,196843
2023-05-09 23:30:00,al2306,al2306,18290.0,2225.0,203442775.0,229.0,18290.0,18300.0,18275.0,18295.0,18310.0,18275.0,18325.0,18345.0,18260.0,42969.0,3931021675.0,197072
2023-05-10,al2306,al2306,18285.0,1900.0,173757450.0,-92.0,18290.0,18300.0,18285.0,18290.0,18310.0,18275.0,18325.0,18345.0,18260.0,44869.0,4104779125.0,196980
2023-05-10 00:30:00,al2306,al2306,18295.0,1329.0,121541350.0,-259.0,18290.0,18300.0,18280.0,18285.0,18310.0,18275.0,18325.0,18345.0,18260.0,46198.0,4226320475.0,196721
2023-05-10 01:00:00,al2306,al2306,18300.0,1494.0,136685725.0,-434.0,18295.0,18315.0,18290.0,18295.0,18310.0,18275.0,18325.0,18345.0,18260.0,47692.0,4363006200.0,196287
2023-05-10 09:30:00,al2306,al2306,18310.0,18164.0,1666017725.0,-1685.0,18310.0,18380.0,18295.0,18300.0,18310.0,18275.0,18325.0,18380.0,18260.0,65856.0,6029023925.0,194602
2023-05-10 10:00:00,al2306,al2306,18285.0,6141.0,562174850.0,-198.0,18305.0,18330.0,18280.0,18310.0,18310.0,18275.0,18325.0,18380.0,18260.0,71997.0,6591198775.0,194404
2023-05-10 10:45:00,al2306,al2306,18285.0,17319.0,1582609850.0,-255.0,18280.0,18300.0,18255.0,18285.0,18310.0,18275.0,18325.0,18380.0,18255.0,89316.0,8173808625.0,194149
2023-05-10 11:15:00,al2306,al2306,18280.0,5633.0,514645350.0,40.0,18285.0,18295.0,18255.0,18285.0,18310.0,18275.0,18325.0,18380.0,18255.0,94949.0,8688453975.0,194189
2023-05-10 13:45:00,al2306,al2306,18250.0,9218.0,841252250.0,1275.0,18280.0,18285.0,18230.0,18280.0,18310.0,18275.0,18325.0,18380.0,18230.0,104167.0,9529706225.0,195464
2023-05-10 14:15:00,al2306,al2306,18265.0,6395.0,583924425.0,-1152.0,18250.0,18280.0,18245.0,18250.0,18310.0,18275.0,18325.0,18380.0,18230.0,110562.0,10113630650.0,194312
2023-05-10 14:45:00,al2306,al2306,18275.0,6548.0,597496050.0,120.0,18265.0,18275.0,18230.0,18265.0,18310.0,18275.0,18325.0,18380.0,18230.0,117110.0,10711126700.0,194432
2023-05-10 15:00:00,al2306,al2306,18295.0,7502.0,686026725.0,-1811.0,18275.0,18305.0,18275.0,18275.0,18310.0,18275.0,18325.0,18380.0,18230.0,124612.0,11397153425.0,192621
