time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,au2404,au2404,456.6,23.0,10497020.0,0.0,456.5,456.6,456.14,456.38,456.28,456.38,456.5,456.6,456.14,23.0,10497020.0,1804
2023-05-09 22:00:00,au2404,au2404,457.32,43.0,19642160.0,9.0,456.6,457.4,456.56,456.6,456.28,456.38,456.5,457.4,456.14,66.0,30139180.0,1813
2023-05-09 22:30:00,au2404,au2404,456.48,12.0,5481320.0,3.0,457.32,457.32,456.4,457.32,456.28,456.38,456.5,457.4,456.14,78.0,35620500.0,1816
2023-05-09 23:00:00,au2404,au2404,456.56,10.0,4566160.0,1.0,456.48,456.74,456.46,456.48,456.28,456.38,456.5,457.4,456.14,88.0,40186660.0,1817
2023-05-09 23:30:00,au2404,au2404,456.26,7.0,3193740.0,-1.0,456.56,456.56,456.16,456.56,456.28,456.38,456.5,457.4,456.14,95.0,43380400.0,1816
2023-05-10,au2404,au2404,456.22,2.0,912620.0,0.0,456.26,456.4,456.22,456.26,456.28,456.38,456.5,457.4,456.14,97.0,44293020.0,1816
2023-05-10 00:30:00,au2404,au2404,457.5,8.0,3657280.0,-1.0,456.62,457.5,456.62,456.22,456.28,456.38,456.5,457.5,456.14,105.0,47950300.0,1815
2023-05-10 01:00:00,au2404,au2404,457.36,4.0,1829360.0,0.0,457.5,457.5,457.2,457.5,456.28,456.38,456.5,457.5,456.14,109.0,49779660.0,1815
2023-05-10 01:30:00,au2404,au2404,458.26,13.0,5953440.0,6.0,457.36,458.26,457.36,457.36,456.28,456.38,456.5,458.26,456.14,122.0,55733100.0,1821
2023-05-10 02:00:00,au2404,au2404,458.26,4.0,1833620.0,3.0,458.26,458.5,458.26,458.26,456.28,456.38,456.5,458.5,456.14,126.0,57566720.0,1824
2023-05-10 02:30:00,au2404,au2404,458.36,5.0,2291840.0,2.0,458.26,458.38,458.26,458.26,456.28,456.38,456.5,458.5,456.14,131.0,59858560.0,1826
2023-05-10 09:30:00,au2404,au2404,458.14,20.0,9162380.0,10.0,458.36,458.36,457.98,458.36,456.28,456.38,456.5,458.5,456.14,151.0,69020940.0,1836
2023-05-10 10:00:00,au2404,au2404,458.48,61.0,27962780.0,9.0,458.14,458.66,458.04,458.14,456.28,456.38,456.5,458.66,456.14,212.0,96983720.0,1845
2023-05-10 10:45:00,au2404,au2404,458.1,2.0,916220.0,1.0,458.48,458.48,458.1,458.48,456.28,456.38,456.5,458.66,456.14,214.0,97899940.0,1846
2023-05-10 11:15:00,au2404,au2404,458.22,92.0,42150720.0,29.0,458.1,458.26,457.98,458.1,456.28,456.38,456.5,458.66,456.14,306.0,140050660.0,1875
2023-05-10 13:45:00,au2404,au2404,457.4,62.0,28383640.0,10.0,458.22,458.22,457.4,458.22,456.28,456.38,456.5,458.66,456.14,368.0,168434300.0,1885
2023-05-10 14:15:00,au2404,au2404,457.56,20.0,9148060.0,9.0,457.4,457.64,457.3,457.4,456.28,456.38,456.5,458.66,456.14,388.0,177582360.0,1894
2023-05-10 14:45:00,au2404,au2404,457.9,29.0,13265020.0,5.0,457.56,457.9,457.24,457.56,456.28,456.38,456.5,458.66,456.14,417.0,190847380.0,1899
2023-05-10 15:00:00,au2404,au2404,457.96,17.0,7786380.0,-1.0,457.9,458.24,457.8,457.9,456.28,456.38,456.5,458.66,456.14,434.0,198633760.0,1898
