time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-11 09:29:00,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,1,499.8,598.0,1,506.8,544.8,0.0,0.0,0.0,0.0,15
2023-05-11 09:30:00,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,2,499.8,594.0,1,506.8,544.8,0.0,0.0,0.0,0.0,15
2023-05-11 09:30:01,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,2,499.8,594.0,2,506.8,544.8,0.0,0.0,0.0,0.0,15
2023-05-11 09:30:01,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,1,501.2,593.8,6,506.8,544.8,0.0,0.0,0.0,0.0,15
2023-05-11 09:30:05,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,2,501.2,593.8,6,506.8,544.8,0.0,0.0,0.0,0.0,15
2023-05-11 09:30:11,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,6,541.8,557.8,6,506.8,544.8,0.0,0.0,0.0,0.0,15
2023-05-11 09:30:11,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,1,545.4,558.2,1,506.8,544.8,0.0,0.0,0.0,0.0,15
2023-05-11 09:30:13,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,1,545.4,557.6,6,506.8,544.8,0.0,0.0,0.0,0.0,15
2023-05-11 09:30:14,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,1,545.4,558.2,1,506.8,544.8,0.0,0.0,0.0,0.0,15
2023-05-11 09:30:15,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,6,525.6,558.2,1,506.8,544.8,0.0,0.0,0.0,0.0,15
2023-05-11 09:30:15,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,6,541.6,557.6,6,506.8,544.8,0.0,0.0,0.0,0.0,15
2023-05-11 09:30:16,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,7,525.6,558.2,1,506.8,544.8,0.0,0.0,0.0,0.0,15
2023-05-11 09:30:16,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,6,542.4,558.2,1,506.8,544.8,0.0,0.0,0.0,0.0,15
2023-05-11 09:30:17,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,1,545.2,558.2,1,506.8,544.8,0.0,0.0,0.0,0.0,15
2023-05-11 09:30:18,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,6,542.4,558.2,1,506.8,544.8,0.0,0.0,0.0,0.0,15
2023-05-11 09:30:18,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,7,525.6,558.2,1,506.8,544.8,0.0,0.0,0.0,0.0,15
2023-05-11 09:30:19,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,6,541.8,557.8,6,506.8,544.8,0.0,0.0,0.0,0.0,15
2023-05-11 09:30:19,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,6,542.8,558.2,1,506.8,544.8,0.0,0.0,0.0,0.0,15
2023-05-11 09:30:23,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,12,542.8,558.2,7,506.8,544.8,0.0,0.0,0.0,0.0,15
2023-05-11 09:30:26,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,12,542.8,558.2,8,506.8,544.8,0.0,0.0,0.0,0.0,15
2023-05-11 09:30:28,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,6,543.0,558.2,8,506.8,544.8,0.0,0.0,0.0,0.0,15
2023-05-11 09:30:30,IO2403-P-4500,IO2403-P-4500,506.8,0.0,0.0,0.0,7,543.0,558.2,8,506.8,544.8,0.0,0.0,0.0,0.0,15
