StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
eb2406-C-6600,eb2406-C-6600,20231009,eb2406-C-6600,苯乙烯2406购6600,eb2406,eb2406,期货,美式,认购,5,6600.0,20230630,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,2595.5,1091.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2312-C-7100,eb2312-C-7100,20231009,eb2312-C-7100,苯乙烯2312购7100,eb2312,eb2312,期货,美式,认购,5,7100.0,20230515,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,2482.0,900.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2401-P-7800,eb2401-P-7800,20231009,eb2401-P-7800,苯乙烯2401沽7800,eb2401,eb2401,期货,美式,认沽,5,7800.0,20230515,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,867.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2406-C-9300,eb2406-C-9300,20231009,eb2406-C-9300,苯乙烯2406购9300,eb2406,eb2406,期货,美式,认购,5,9300.0,20230907,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1093.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2311-P-8800,苯乙烯2311沽8800,20231009,eb2311-P-8800,苯乙烯2311沽8800,eb2311,eb2311,期货,美式,认沽,5,8800.0,20230727,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,958.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2401-P-7900,eb2401-P-7900,20231009,eb2401-P-7900,苯乙烯2401沽7900,eb2401,eb2401,期货,美式,认沽,5,7900.0,20230515,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,887.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2406-C-9400,eb2406-C-9400,20231009,eb2406-C-9400,苯乙烯2406购9400,eb2406,eb2406,期货,美式,认购,5,9400.0,20230908,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1067.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2311-P-8900,苯乙烯2311沽8900,20231009,eb2311-P-8900,苯乙烯2311沽8900,eb2311,eb2311,期货,美式,认沽,5,8900.0,20230801,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1004.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2406-C-9500,eb2406-C-9500,20231009,eb2406-C-9500,苯乙烯2406购9500,eb2406,eb2406,期货,美式,认购,5,9500.0,20230908,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1043.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2406-C-9600,eb2406-C-9600,20231009,eb2406-C-9600,苯乙烯2406购9600,eb2406,eb2406,期货,美式,认购,5,9600.0,20230914,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1021.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2406-C-9700,eb2406-C-9700,20231009,eb2406-C-9700,苯乙烯2406购9700,eb2406,eb2406,期货,美式,认购,5,9700.0,20230920,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1000.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2312-C-6000,eb2312-C-6000,20231009,eb2312-C-6000,苯乙烯2312购6000,eb2312,eb2312,期货,美式,认购,5,6000.0,20230614,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,3580.0,1998.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2312-C-6100,eb2312-C-6100,20231009,eb2312-C-6100,苯乙烯2312购6100,eb2312,eb2312,期货,美式,认购,5,6100.0,20230614,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,3480.0,1898.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2312-C-6200,eb2312-C-6200,20231009,eb2312-C-6200,苯乙烯2312购6200,eb2312,eb2312,期货,美式,认购,5,6200.0,20230612,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,3380.0,1798.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2312-P-10400,eb2312-P-10400,20231009,eb2312-P-10400,苯乙烯2312沽10400,eb2312,eb2312,期货,美式,认沽,5,10400.0,20230915,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,2417.0,835.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2402-P-7800,eb2402-P-7800,20231009,eb2402-P-7800,苯乙烯2402沽7800,eb2402,eb2402,期货,美式,认沽,5,7800.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,934.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2311-P-9700,苯乙烯2311沽9700,20231009,eb2311-P-9700,苯乙烯2311沽9700,eb2311,eb2311,期货,美式,认沽,5,9700.0,20230907,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1604.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2409-C-7200,eb2409-C-7200,20231009,eb2409-C-7200,苯乙烯2409购7200,eb2409,eb2409,期货,美式,认购,5,7200.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,2121.5,635.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2401-P-8800,eb2401-P-8800,20231009,eb2401-P-8800,苯乙烯2401沽8800,eb2401,eb2401,期货,美式,认沽,5,8800.0,20230801,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1236.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2311-P-9800,苯乙烯2311沽9800,20231009,eb2311-P-9800,苯乙烯2311沽9800,eb2311,eb2311,期货,美式,认沽,5,9800.0,20230907,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1698.0,94.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2401-P-8900,eb2401-P-8900,20231009,eb2401-P-8900,苯乙烯2401沽8900,eb2401,eb2401,期货,美式,认沽,5,8900.0,20230802,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1295.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2311-P-9900,苯乙烯2311沽9900,20231009,eb2311-P-9900,苯乙烯2311沽9900,eb2311,eb2311,期货,美式,认沽,5,9900.0,20230907,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1793.5,189.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2406-C-6300,eb2406-C-6300,20231009,eb2406-C-6300,苯乙烯2406购6300,eb2406,eb2406,期货,美式,认购,5,6300.0,20230630,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,2859.0,1355.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2406-C-6400,eb2406-C-6400,20231009,eb2406-C-6400,苯乙烯2406购6400,eb2406,eb2406,期货,美式,认购,5,6400.0,20230630,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,2769.5,1265.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2311-P-5900,苯乙烯2311沽5900,20231009,eb2311-P-5900,苯乙烯2311沽5900,eb2311,eb2311,期货,美式,认沽,5,5900.0,20230614,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,802.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2406-C-6500,eb2406-C-6500,20231009,eb2406-C-6500,苯乙烯2406购6500,eb2406,eb2406,期货,美式,认购,5,6500.0,20230630,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,2682.0,1178.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2312-C-7000,eb2312-C-7000,20231009,eb2312-C-7000,苯乙烯2312购7000,eb2312,eb2312,期货,美式,认购,5,7000.0,20230515,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,2581.0,999.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2406-P-6600,eb2406-P-6600,20231009,eb2406-P-6600,苯乙烯2406沽6600,eb2406,eb2406,期货,美式,认沽,5,6600.0,20230630,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,842.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2312-P-7100,eb2312-P-7100,20231009,eb2312-P-7100,苯乙烯2312沽7100,eb2312,eb2312,期货,美式,认沽,5,7100.0,20230515,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,794.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2402-P-10000,eb2402-P-10000,20231009,eb2402-P-10000,苯乙烯2402沽10000,eb2402,eb2402,期货,美式,认沽,5,10000.0,20230918,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,2266.5,720.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2312-P-6000,eb2312-P-6000,20231009,eb2312-P-6000,苯乙烯2312沽6000,eb2312,eb2312,期货,美式,认沽,5,6000.0,20230614,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,791.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2312-P-6100,eb2312-P-6100,20231009,eb2312-P-6100,苯乙烯2312沽6100,eb2312,eb2312,期货,美式,认沽,5,6100.0,20230614,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,791.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2312-P-6200,eb2312-P-6200,20231009,eb2312-P-6200,苯乙烯2312沽6200,eb2312,eb2312,期货,美式,认沽,5,6200.0,20230612,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,791.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2406-P-6300,eb2406-P-6300,20231009,eb2406-P-6300,苯乙烯2406沽6300,eb2406,eb2406,期货,美式,认沽,5,6300.0,20230630,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,806.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2406-P-6400,eb2406-P-6400,20231009,eb2406-P-6400,苯乙烯2406沽6400,eb2406,eb2406,期货,美式,认沽,5,6400.0,20230630,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,817.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2406-P-6500,eb2406-P-6500,20231009,eb2406-P-6500,苯乙烯2406沽6500,eb2406,eb2406,期货,美式,认沽,5,6500.0,20230630,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,829.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2312-P-7000,eb2312-P-7000,20231009,eb2312-P-7000,苯乙烯2312沽7000,eb2312,eb2312,期货,美式,认沽,5,7000.0,20230515,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,793.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2312-P-5800,eb2312-P-5800,20231009,eb2312-P-5800,苯乙烯2312沽5800,eb2312,eb2312,期货,美式,认沽,5,5800.0,20230614,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,791.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2312-P-5900,eb2312-P-5900,20231009,eb2312-P-5900,苯乙烯2312沽5900,eb2312,eb2312,期货,美式,认沽,5,5900.0,20230614,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,791.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2406-P-9300,eb2406-P-9300,20231009,eb2406-P-9300,苯乙烯2406沽9300,eb2406,eb2406,期货,美式,认沽,5,9300.0,20230907,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,2022.5,518.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2406-P-9400,eb2406-P-9400,20231009,eb2406-P-9400,苯乙烯2406沽9400,eb2406,eb2406,期货,美式,认沽,5,9400.0,20230908,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,2096.0,592.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2406-P-9500,eb2406-P-9500,20231009,eb2406-P-9500,苯乙烯2406沽9500,eb2406,eb2406,期货,美式,认沽,5,9500.0,20230908,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,2171.5,667.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2406-P-9600,eb2406-P-9600,20231009,eb2406-P-9600,苯乙烯2406沽9600,eb2406,eb2406,期货,美式,认沽,5,9600.0,20230914,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,2248.5,744.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2406-P-9700,eb2406-P-9700,20231009,eb2406-P-9700,苯乙烯2406沽9700,eb2406,eb2406,期货,美式,认沽,5,9700.0,20230920,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,2327.0,823.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2403-P-8500,eb2403-P-8500,20231009,eb2403-P-8500,苯乙烯2403沽8500,eb2403,eb2403,期货,美式,认沽,5,8500.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1288.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2311-P-10000,苯乙烯2311沽10000,20231009,eb2311-P-10000,苯乙烯2311沽10000,eb2311,eb2311,期货,美式,认沽,5,10000.0,20230908,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1891.0,287.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2403-P-8700,eb2403-P-8700,20231009,eb2403-P-8700,苯乙烯2403沽8700,eb2403,eb2403,期货,美式,认沽,5,8700.0,20230728,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1400.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2311-P-10200,苯乙烯2311沽10200,20231009,eb2311-P-10200,苯乙烯2311沽10200,eb2311,eb2311,期货,美式,认沽,5,10200.0,20230908,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,2088.0,484.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2407-C-9200,eb2407-C-9200,20231009,eb2407-C-9200,苯乙烯2407购9200,eb2407,eb2407,期货,美式,认购,5,9200.0,20230907,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1141.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2312-P-8700,eb2312-P-8700,20231009,eb2312-P-8700,苯乙烯2312沽8700,eb2312,eb2312,期货,美式,认沽,5,8700.0,20230727,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1088.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2407-C-9300,eb2407-C-9300,20231009,eb2407-C-9300,苯乙烯2407购9300,eb2407,eb2407,期货,美式,认购,5,9300.0,20230907,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1113.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2312-P-8800,eb2312-P-8800,20231009,eb2312-P-8800,苯乙烯2312沽8800,eb2312,eb2312,期货,美式,认沽,5,8800.0,20230727,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1138.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2407-C-9400,eb2407-C-9400,20231009,eb2407-C-9400,苯乙烯2407购9400,eb2407,eb2407,期货,美式,认购,5,9400.0,20230908,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1087.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2312-P-8900,eb2312-P-8900,20231009,eb2312-P-8900,苯乙烯2312沽8900,eb2312,eb2312,期货,美式,认沽,5,8900.0,20230801,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1193.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2407-C-9500,eb2407-C-9500,20231009,eb2407-C-9500,苯乙烯2407购9500,eb2407,eb2407,期货,美式,认购,5,9500.0,20230914,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1063.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2407-C-9600,eb2407-C-9600,20231009,eb2407-C-9600,苯乙烯2407购9600,eb2407,eb2407,期货,美式,认购,5,9600.0,20230920,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1041.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2401-C-7000,eb2401-C-7000,20231009,eb2401-C-7000,苯乙烯2401购7000,eb2401,eb2401,期货,美式,认购,5,7000.0,20230515,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,2472.5,910.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2401-C-7100,eb2401-C-7100,20231009,eb2401-C-7100,苯乙烯2401购7100,eb2401,eb2401,期货,美式,认购,5,7100.0,20230515,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,2376.5,814.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2404-C-8500,eb2404-C-8500,20231009,eb2404-C-8500,苯乙烯2404购8500,eb2404,eb2404,期货,美式,认购,5,8500.0,20230717,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1316.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2401-C-7200,eb2401-C-7200,20231009,eb2401-C-7200,苯乙烯2401购7200,eb2401,eb2401,期货,美式,认购,5,7200.0,20230515,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,2281.5,719.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2404-C-8600,eb2404-C-8600,20231009,eb2404-C-8600,苯乙烯2404购8600,eb2404,eb2404,期货,美式,认购,5,8600.0,20230717,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1272.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2401-C-7300,eb2401-C-7300,20231009,eb2401-C-7300,苯乙烯2401购7300,eb2401,eb2401,期货,美式,认购,5,7300.0,20230515,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,2188.0,626.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2404-C-8700,eb2404-C-8700,20231009,eb2404-C-8700,苯乙烯2404购8700,eb2404,eb2404,期货,美式,认购,5,8700.0,20230801,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1231.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2312-P-9700,eb2312-P-9700,20231009,eb2312-P-9700,苯乙烯2312沽9700,eb2312,eb2312,期货,美式,认沽,5,9700.0,20230907,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1774.5,192.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2312-P-9800,eb2312-P-9800,20231009,eb2312-P-9800,苯乙烯2312沽9800,eb2312,eb2312,期货,美式,认沽,5,9800.0,20230908,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1861.0,279.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2312-P-9900,eb2312-P-9900,20231009,eb2312-P-9900,苯乙烯2312沽9900,eb2312,eb2312,期货,美式,认沽,5,9900.0,20230908,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1950.0,368.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2401-C-8000,eb2401-C-8000,20231009,eb2401-C-8000,苯乙烯2401购8000,eb2401,eb2401,期货,美式,认购,5,8000.0,20230515,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1594.0,32.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2401-C-8100,eb2401-C-8100,20231009,eb2401-C-8100,苯乙烯2401购8100,eb2401,eb2401,期货,美式,认购,5,8100.0,20230515,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1521.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2401-C-8200,eb2401-C-8200,20231009,eb2401-C-8200,苯乙烯2401购8200,eb2401,eb2401,期货,美式,认购,5,8200.0,20230515,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1452.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2401-C-8300,eb2401-C-8300,20231009,eb2401-C-8300,苯乙烯2401购8300,eb2401,eb2401,期货,美式,认购,5,8300.0,20230515,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1387.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2403-P-8900,eb2403-P-8900,20231009,eb2403-P-8900,苯乙烯2403沽8900,eb2403,eb2403,期货,美式,认沽,5,8900.0,20230803,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1523.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2311-P-10400,苯乙烯2311沽10400,20231009,eb2311-P-10400,苯乙烯2311沽10400,eb2311,eb2311,期货,美式,认沽,5,10400.0,20230913,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,2285.0,681.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2311-P-10600,苯乙烯2311沽10600,20231009,eb2311-P-10600,苯乙烯2311沽10600,eb2311,eb2311,期货,美式,认沽,5,10600.0,20230914,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,2485.0,881.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2401-C-9000,eb2401-C-9000,20231009,eb2401-C-9000,苯乙烯2401购9000,eb2401,eb2401,期货,美式,认购,5,9000.0,20230821,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1043.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2401-C-9100,eb2401-C-9100,20231009,eb2401-C-9100,苯乙烯2401购9100,eb2401,eb2401,期货,美式,认购,5,9100.0,20230823,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1009.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2401-C-9200,eb2401-C-9200,20231009,eb2401-C-9200,苯乙烯2401购9200,eb2401,eb2401,期货,美式,认购,5,9200.0,20230904,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,979.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eb2401-C-9300,eb2401-C-9300,20231009,eb2401-C-9300,苯乙烯2401购9300,eb2401,eb2401,期货,美式,认购,5,9300.0,20230904,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,952.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
