time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,i2308,i2308,739.0,2534.0,186943850.0,271.0,737.5,742.5,733.5,732.5,743.0,732.5,737.5,742.5,733.5,2534.0,186943850.0,90905
2023-05-09 22:00:00,i2308,i2308,745.5,1883.0,139987300.0,351.0,739.0,747.0,738.0,739.0,743.0,732.5,737.5,747.0,733.5,4417.0,326931150.0,91256
2023-05-09 22:30:00,i2308,i2308,741.5,556.0,41338150.0,87.0,745.5,746.0,740.0,745.5,743.0,732.5,737.5,747.0,733.5,4973.0,368269300.0,91343
2023-05-09 23:00:00,i2308,i2308,742.5,1107.0,82119400.0,169.0,741.5,743.0,740.0,741.5,743.0,732.5,737.5,747.0,733.5,6080.0,450388700.0,91512
2023-05-10 09:30:00,i2308,i2308,749.0,2693.0,201846600.0,616.0,742.5,752.5,742.5,742.5,743.0,732.5,737.5,752.5,733.5,8773.0,652235300.0,92128
2023-05-10 10:00:00,i2308,i2308,748.0,1064.0,79619750.0,94.0,749.0,749.5,746.0,749.0,743.0,732.5,737.5,752.5,733.5,9837.0,731855050.0,92222
2023-05-10 10:45:00,i2308,i2308,744.0,1156.0,86332150.0,260.0,748.0,750.0,743.5,748.0,743.0,732.5,737.5,752.5,733.5,10993.0,818187200.0,92482
2023-05-10 11:15:00,i2308,i2308,745.5,1121.0,83403400.0,159.0,744.0,747.5,740.5,744.0,743.0,732.5,737.5,752.5,733.5,12114.0,901590600.0,92641
2023-05-10 13:45:00,i2308,i2308,745.0,2040.0,151630000.0,261.0,745.0,745.5,741.0,745.5,743.0,732.5,737.5,752.5,733.5,14154.0,1053220600.0,92902
2023-05-10 14:15:00,i2308,i2308,741.0,1197.0,89171550.0,216.0,745.0,748.0,740.5,745.0,743.0,732.5,737.5,752.5,733.5,15351.0,1142392150.0,93118
2023-05-10 14:45:00,i2308,i2308,742.5,508.0,37588550.0,90.0,741.0,742.5,738.0,741.0,743.0,732.5,737.5,752.5,733.5,15859.0,1179980700.0,93208
2023-05-10 15:00:00,i2308,i2308,744.0,827.0,61507250.0,54.0,742.5,744.5,742.5,742.5,743.0,732.5,737.5,752.5,733.5,16686.0,1241487950.0,93262
