time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 09:30:00,SF2305,SF2305,7340.0,615.0,4512870.0,-15.0,7338.0,7340.0,7338.0,7330.0,7342.0,7330.0,7338.0,7340.0,7338.0,615.0,4512870.0,19234
2023-05-10 10:00:00,SF2305,SF2305,7362.0,51.0,375570.0,-43.0,7340.0,7362.0,7340.0,7340.0,7342.0,7330.0,7338.0,7362.0,7338.0,666.0,4888440.0,19191
2023-05-10 10:45:00,SF2305,SF2305,7380.0,160.0,1179356.0,-90.0,7362.0,7380.0,7360.0,7362.0,7342.0,7330.0,7338.0,7380.0,7338.0,826.0,6067796.0,19101
2023-05-10 11:15:00,SF2305,SF2305,7374.0,92.0,679504.0,-80.0,7380.0,7394.0,7374.0,7380.0,7342.0,7330.0,7338.0,7394.0,7338.0,918.0,6747300.0,19021
2023-05-10 13:45:00,SF2305,SF2305,7350.0,302.0,2214820.0,-5.0,7374.0,7382.0,7302.0,7374.0,7342.0,7330.0,7338.0,7394.0,7302.0,1220.0,8962120.0,19016
2023-05-10 14:15:00,SF2305,SF2305,7380.0,105.0,773980.0,-98.0,7350.0,7398.0,7350.0,7350.0,7342.0,7330.0,7338.0,7398.0,7302.0,1325.0,9736100.0,18918
2023-05-10 14:45:00,SF2305,SF2305,7390.0,152.0,1122804.0,-60.0,7380.0,7390.0,7378.0,7380.0,7342.0,7330.0,7338.0,7398.0,7302.0,1477.0,10858904.0,18858
2023-05-10 15:00:00,SF2305,SF2305,7388.0,21.0,154392.0,0.0,7390.0,7390.0,7388.0,7390.0,7342.0,7330.0,7338.0,7398.0,7302.0,1498.0,11013296.0,18858
