time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-11 09:30:00,CJ2305,CJ2305,10240.0,35.0,358050.0,-34.0,10250.0,10255.0,10200.0,10290.0,10280.0,10290.0,10250.0,10255.0,10200.0,35.0,358050.0,793
2023-05-11 10:00:00,CJ2305,CJ2305,10245.0,49.0,501270.0,-40.0,10260.0,10260.0,10220.0,10240.0,10280.0,10290.0,10250.0,10260.0,10200.0,84.0,859320.0,753
2023-05-11 10:45:00,CJ2305,CJ2305,10195.0,36.0,367080.0,-36.0,10195.0,10240.0,10190.0,10245.0,10280.0,10290.0,10250.0,10260.0,10190.0,120.0,1226400.0,717
2023-05-11 11:15:00,CJ2305,CJ2305,10200.0,25.0,255500.0,-2.0,10195.0,10250.0,10195.0,10195.0,10280.0,10290.0,10250.0,10260.0,10190.0,145.0,1481900.0,715
2023-05-11 13:45:00,CJ2305,CJ2305,10190.0,25.0,255500.0,-8.0,10245.0,10245.0,10190.0,10200.0,10280.0,10290.0,10250.0,10260.0,10190.0,170.0,1737400.0,707
2023-05-11 14:15:00,CJ2305,CJ2305,10230.0,6.0,61320.0,-6.0,10190.0,10230.0,10190.0,10190.0,10280.0,10290.0,10250.0,10260.0,10190.0,176.0,1798720.0,701
2023-05-11 14:45:00,CJ2305,CJ2305,10175.0,50.0,509870.0,20.0,10230.0,10245.0,10175.0,10230.0,10280.0,10290.0,10250.0,10260.0,10175.0,226.0,2308590.0,721
2023-05-11 15:00:00,CJ2305,CJ2305,10200.0,3.0,30645.0,-3.0,10175.0,10250.0,10175.0,10175.0,10280.0,10290.0,10250.0,10260.0,10175.0,229.0,2339235.0,718
