time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 09:29:00,TS2309,TS2309,100.99,4.0,8079200.0,-3.0,6,100.99,100.995,1,100.97,100.99,100.99,100.99,4.0,8079200.0,20245
2023-05-10 09:30:00,TS2309,TS2309,100.99,2.0,4039600.0,-2.0,5,100.99,100.995,1,100.97,100.99,100.99,100.99,6.0,12118800.0,20243
2023-05-10 09:30:00,TS2309,TS2309,100.99,2.0,4039600.0,-2.0,3,100.99,100.995,1,100.97,100.99,100.99,100.99,8.0,16158400.0,20241
2023-05-10 09:30:01,TS2309,TS2309,100.99,0.0,0.0,0.0,5,100.99,100.995,1,100.97,100.99,100.99,100.99,8.0,16158400.0,20241
2023-05-10 09:30:01,TS2309,TS2309,100.995,3.0,6059700.0,-1.0,10,100.995,101.0,5,100.97,100.99,100.995,100.99,11.0,22218100.0,20240
2023-05-10 09:30:02,TS2309,TS2309,100.995,0.0,0.0,0.0,5,100.99,101.0,5,100.97,100.99,100.995,100.99,11.0,22218100.0,20240
2023-05-10 09:30:02,TS2309,TS2309,100.995,0.0,0.0,0.0,10,100.995,101.0,5,100.97,100.99,100.995,100.99,11.0,22218100.0,20240
2023-05-10 09:30:03,TS2309,TS2309,100.995,2.0,4039800.0,-2.0,8,100.995,101.0,5,100.97,100.99,100.995,100.99,13.0,26257900.0,20238
2023-05-10 09:30:04,TS2309,TS2309,100.995,0.0,0.0,0.0,17,100.99,101.0,5,100.97,100.99,100.995,100.99,13.0,26257900.0,20238
2023-05-10 09:30:04,TS2309,TS2309,100.995,0.0,0.0,0.0,17,100.99,100.995,1,100.97,100.99,100.995,100.99,13.0,26257900.0,20238
2023-05-10 09:30:05,TS2309,TS2309,100.995,1.0,2019900.0,0.0,25,100.99,100.995,1,100.97,100.99,100.995,100.99,14.0,28277800.0,20238
