time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,hc2306,hc2306,3901.0,377.0,14720410.0,181.0,3906.0,3910.0,3888.0,3909.0,3911.0,3909.0,3906.0,3910.0,3888.0,377.0,14720410.0,22580
2023-05-10 22:00:00,hc2306,hc2306,3871.0,1034.0,40051220.0,562.0,3901.0,3908.0,3858.0,3901.0,3911.0,3909.0,3906.0,3910.0,3858.0,1411.0,54771630.0,23142
2023-05-10 22:30:00,hc2306,hc2306,3856.0,749.0,28970450.0,453.0,3871.0,3885.0,3850.0,3871.0,3911.0,3909.0,3906.0,3910.0,3850.0,2160.0,83742080.0,23595
2023-05-10 23:00:00,hc2306,hc2306,3839.0,244.0,9397780.0,-93.0,3856.0,3861.0,3839.0,3856.0,3911.0,3909.0,3906.0,3910.0,3839.0,2404.0,93139860.0,23502
2023-05-11 09:30:00,hc2306,hc2306,3840.0,498.0,19179310.0,-16.0,3839.0,3860.0,3837.0,3839.0,3911.0,3909.0,3906.0,3910.0,3837.0,2902.0,112319170.0,23486
2023-05-11 10:00:00,hc2306,hc2306,3831.0,153.0,5857620.0,-35.0,3840.0,3840.0,3822.0,3840.0,3911.0,3909.0,3906.0,3910.0,3822.0,3055.0,118176790.0,23451
2023-05-11 10:45:00,hc2306,hc2306,3827.0,139.0,5323480.0,-103.0,3831.0,3843.0,3816.0,3831.0,3911.0,3909.0,3906.0,3910.0,3816.0,3194.0,123500270.0,23348
2023-05-11 11:15:00,hc2306,hc2306,3854.0,110.0,4230860.0,13.0,3827.0,3855.0,3824.0,3827.0,3911.0,3909.0,3906.0,3910.0,3816.0,3304.0,127731130.0,23361
2023-05-11 13:45:00,hc2306,hc2306,3852.0,223.0,8555660.0,-83.0,3854.0,3855.0,3828.0,3854.0,3911.0,3909.0,3906.0,3910.0,3816.0,3527.0,136286790.0,23278
2023-05-11 14:15:00,hc2306,hc2306,3842.0,259.0,9958300.0,-30.0,3852.0,3860.0,3830.0,3852.0,3911.0,3909.0,3906.0,3910.0,3816.0,3786.0,146245090.0,23248
2023-05-11 14:45:00,hc2306,hc2306,3825.0,117.0,4486690.0,-9.0,3842.0,3847.0,3825.0,3842.0,3911.0,3909.0,3906.0,3910.0,3816.0,3903.0,150731780.0,23239
2023-05-11 15:00:00,hc2306,hc2306,3830.0,240.0,9178270.0,-57.0,3825.0,3838.0,3815.0,3825.0,3911.0,3909.0,3906.0,3910.0,3815.0,4143.0,159910050.0,23182
