time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,hc2310,hc2310,3754.0,70135.0,2638777160.0,7676.0,3760.0,3774.0,3751.0,3760.0,3764.0,3760.0,3760.0,3774.0,3751.0,70135.0,2638777160.0,851242
2023-05-10 22:00:00,hc2310,hc2310,3721.0,64147.0,2394362760.0,11678.0,3754.0,3755.0,3714.0,3754.0,3764.0,3760.0,3760.0,3774.0,3714.0,134282.0,5033139920.0,862920
2023-05-10 22:30:00,hc2310,hc2310,3706.0,51225.0,1904935820.0,-1089.0,3720.0,3736.0,3704.0,3721.0,3764.0,3760.0,3760.0,3774.0,3704.0,185507.0,6938075740.0,861831
2023-05-10 23:00:00,hc2310,hc2310,3683.0,62521.0,2313148790.0,-2705.0,3706.0,3714.0,3677.0,3706.0,3764.0,3760.0,3760.0,3774.0,3677.0,248028.0,9251224530.0,859126
2023-05-11 09:30:00,hc2310,hc2310,3689.0,51766.0,1909129020.0,3090.0,3683.0,3695.0,3676.0,3683.0,3764.0,3760.0,3760.0,3774.0,3676.0,299794.0,11160353550.0,862216
2023-05-11 10:00:00,hc2310,hc2310,3672.0,30538.0,1122644900.0,1405.0,3689.0,3689.0,3671.0,3689.0,3764.0,3760.0,3760.0,3774.0,3671.0,330332.0,12282998450.0,863621
2023-05-11 10:45:00,hc2310,hc2310,3671.0,47650.0,1749910210.0,-500.0,3671.0,3688.0,3661.0,3672.0,3764.0,3760.0,3760.0,3774.0,3661.0,377982.0,14032908660.0,863121
2023-05-11 11:15:00,hc2310,hc2310,3700.0,54062.0,1995736680.0,-5151.0,3670.0,3706.0,3667.0,3671.0,3764.0,3760.0,3760.0,3774.0,3661.0,432044.0,16028645340.0,857970
2023-05-11 13:45:00,hc2310,hc2310,3702.0,90076.0,3327053560.0,9622.0,3701.0,3707.0,3674.0,3700.0,3764.0,3760.0,3760.0,3774.0,3661.0,522120.0,19355698900.0,867592
2023-05-11 14:15:00,hc2310,hc2310,3694.0,61789.0,2287406250.0,2786.0,3702.0,3718.0,3684.0,3702.0,3764.0,3760.0,3760.0,3774.0,3661.0,583909.0,21643105150.0,870378
2023-05-11 14:45:00,hc2310,hc2310,3667.0,48263.0,1774965870.0,2132.0,3694.0,3699.0,3665.0,3694.0,3764.0,3760.0,3760.0,3774.0,3661.0,632172.0,23418071020.0,872510
2023-05-11 15:00:00,hc2310,hc2310,3653.0,56103.0,2052076510.0,-547.0,3666.0,3671.0,3650.0,3667.0,3764.0,3760.0,3760.0,3774.0,3650.0,688275.0,25470147530.0,871963
