time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,RM2311,RM311,2833.0,633.0,1797087.0,-31.0,2840.0,2849.0,2831.0,2836.0,2847.0,2836.0,2840.0,2849.0,2831.0,633.0,1797087.0,60914
2023-05-10 22:00:00,RM2311,RM311,2838.0,910.0,2578861.0,20.0,2833.0,2846.0,2827.0,2833.0,2847.0,2836.0,2840.0,2849.0,2827.0,1543.0,4375948.0,60934
2023-05-10 22:30:00,RM2311,RM311,2836.0,524.0,1488131.0,107.0,2838.0,2842.0,2833.0,2838.0,2847.0,2836.0,2840.0,2849.0,2827.0,2067.0,5864079.0,61041
2023-05-10 23:00:00,RM2311,RM311,2840.0,441.0,1251117.0,54.0,2836.0,2841.0,2831.0,2836.0,2847.0,2836.0,2840.0,2849.0,2827.0,2508.0,7115196.0,61095
2023-05-11 09:30:00,RM2311,RM311,2858.0,1357.0,3861404.0,226.0,2833.0,2861.0,2831.0,2840.0,2847.0,2836.0,2840.0,2861.0,2827.0,3865.0,10976600.0,61321
2023-05-11 10:00:00,RM2311,RM311,2843.0,669.0,1904494.0,-10.0,2858.0,2860.0,2837.0,2858.0,2847.0,2836.0,2840.0,2861.0,2827.0,4534.0,12881094.0,61311
2023-05-11 10:45:00,RM2311,RM311,2845.0,642.0,1823922.0,77.0,2843.0,2847.0,2837.0,2843.0,2847.0,2836.0,2840.0,2861.0,2827.0,5176.0,14705016.0,61388
2023-05-11 11:15:00,RM2311,RM311,2857.0,968.0,2762376.0,124.0,2845.0,2859.0,2842.0,2845.0,2847.0,2836.0,2840.0,2861.0,2827.0,6144.0,17467392.0,61512
2023-05-11 13:45:00,RM2311,RM311,2841.0,1011.0,2874273.0,-109.0,2859.0,2859.0,2838.0,2857.0,2847.0,2836.0,2840.0,2861.0,2827.0,7155.0,20341665.0,61403
2023-05-11 14:15:00,RM2311,RM311,2850.0,976.0,2774768.0,57.0,2841.0,2850.0,2839.0,2841.0,2847.0,2836.0,2840.0,2861.0,2827.0,8131.0,23116433.0,61460
2023-05-11 14:45:00,RM2311,RM311,2832.0,1114.0,3167102.0,-78.0,2850.0,2856.0,2829.0,2850.0,2847.0,2836.0,2840.0,2861.0,2827.0,9245.0,26283535.0,61382
2023-05-11 15:00:00,RM2311,RM311,2832.0,157.0,446351.0,-36.0,2832.0,2836.0,2829.0,2832.0,2847.0,2836.0,2840.0,2861.0,2827.0,9402.0,26729886.0,61346
