time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:57:11,pp2305,pp2305,7390.0,0.0,0.0,0.0,1,7350.0,7510.0,1,7390.0,7354.0,0.0,0.0,0.0,0.0,4799
2023-05-10 21:00:27,pp2305,pp2305,7390.0,0.0,0.0,0.0,1,7350.0,7500.0,20,7390.0,7354.0,0.0,0.0,0.0,0.0,4799
2023-05-10 21:00:27,pp2305,pp2305,7390.0,0.0,0.0,0.0,1,7350.0,7499.0,1,7390.0,7354.0,0.0,0.0,0.0,0.0,4799
2023-05-10 21:04:24,pp2305,pp2305,7390.0,0.0,0.0,0.0,1,7350.0,7499.0,40,7390.0,7354.0,0.0,0.0,0.0,0.0,4799
2023-05-10 21:05:42,pp2305,pp2305,7390.0,0.0,0.0,0.0,1,7350.0,7400.0,20,7390.0,7354.0,0.0,0.0,0.0,0.0,4799
2023-05-10 21:07:32,pp2305,pp2305,7390.0,0.0,0.0,0.0,1,7350.0,7399.0,50,7390.0,7354.0,0.0,0.0,0.0,0.0,4799
2023-05-10 21:33:20,pp2305,pp2305,7390.0,0.0,0.0,0.0,1,7350.0,7400.0,70,7390.0,7354.0,0.0,0.0,0.0,0.0,4799
2023-05-10 21:34:59,pp2305,pp2305,7390.0,0.0,0.0,0.0,1,7350.0,7400.0,71,7390.0,7354.0,0.0,0.0,0.0,0.0,4799
2023-05-10 21:38:05,pp2305,pp2305,7390.0,0.0,0.0,0.0,65,7350.0,7400.0,71,7390.0,7354.0,0.0,0.0,0.0,0.0,4799
2023-05-10 21:38:07,pp2305,pp2305,7390.0,0.0,0.0,0.0,1,7350.0,7400.0,71,7390.0,7354.0,0.0,0.0,0.0,0.0,4799
2023-05-10 21:38:07,pp2305,pp2305,7390.0,0.0,0.0,0.0,2,7350.0,7400.0,71,7390.0,7354.0,0.0,0.0,0.0,0.0,4799
2023-05-10 21:38:08,pp2305,pp2305,7390.0,0.0,0.0,0.0,1,7350.0,7400.0,71,7390.0,7354.0,0.0,0.0,0.0,0.0,4799
2023-05-10 21:38:17,pp2305,pp2305,7390.0,0.0,0.0,0.0,4,7350.0,7400.0,71,7390.0,7354.0,0.0,0.0,0.0,0.0,4799
2023-05-10 21:38:17,pp2305,pp2305,7390.0,0.0,0.0,0.0,23,7350.0,7400.0,71,7390.0,7354.0,0.0,0.0,0.0,0.0,4799
2023-05-10 21:38:18,pp2305,pp2305,7390.0,0.0,0.0,0.0,24,7350.0,7400.0,71,7390.0,7354.0,0.0,0.0,0.0,0.0,4799
2023-05-10 21:38:18,pp2305,pp2305,7390.0,0.0,0.0,0.0,1,7350.0,7400.0,71,7390.0,7354.0,0.0,0.0,0.0,0.0,4799
