time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,eb2403,eb2403,7895.0,0.0,0.0,0.0,7895.0,7895.0,7895.0,7895.0,7895.0,7895.0,7895.0,7895.0,7895.0,0.0,0.0,511
2023-05-10 22:00:00,eb2403,eb2403,7895.0,0.0,0.0,0.0,7895.0,7895.0,7895.0,7895.0,7895.0,7895.0,7895.0,7895.0,7895.0,0.0,0.0,511
2023-05-10 22:30:00,eb2403,eb2403,7831.0,1.0,39155.0,0.0,7831.0,7831.0,7831.0,7895.0,7895.0,7895.0,7831.0,7831.0,7831.0,1.0,39155.0,511
2023-05-10 23:00:00,eb2403,eb2403,7831.0,0.0,0.0,0.0,7831.0,7831.0,7831.0,7831.0,7895.0,7895.0,7831.0,7831.0,7831.0,1.0,39155.0,511
2023-05-11 09:30:00,eb2403,eb2403,7831.0,0.0,0.0,0.0,7831.0,7831.0,7831.0,7831.0,7895.0,7895.0,7831.0,7831.0,7831.0,1.0,39155.0,511
2023-05-11 10:00:00,eb2403,eb2403,7831.0,0.0,0.0,0.0,7831.0,7831.0,7831.0,7831.0,7895.0,7895.0,7831.0,7831.0,7831.0,1.0,39155.0,511
2023-05-11 10:45:00,eb2403,eb2403,7831.0,0.0,0.0,0.0,7831.0,7831.0,7831.0,7831.0,7895.0,7895.0,7831.0,7831.0,7831.0,1.0,39155.0,511
2023-05-11 11:15:00,eb2403,eb2403,7831.0,0.0,0.0,0.0,7831.0,7831.0,7831.0,7831.0,7895.0,7895.0,7831.0,7831.0,7831.0,1.0,39155.0,511
2023-05-11 13:45:00,eb2403,eb2403,7831.0,0.0,0.0,0.0,7831.0,7831.0,7831.0,7831.0,7895.0,7895.0,7831.0,7831.0,7831.0,1.0,39155.0,511
2023-05-11 14:15:00,eb2403,eb2403,7644.0,15.0,576905.0,2.0,7831.0,7831.0,7642.0,7831.0,7895.0,7895.0,7831.0,7831.0,7642.0,16.0,616060.0,513
2023-05-11 14:45:00,eb2403,eb2403,7653.0,3.0,114185.0,1.0,7644.0,7653.0,7581.0,7644.0,7895.0,7895.0,7831.0,7831.0,7581.0,19.0,730245.0,514
2023-05-11 15:00:00,eb2403,eb2403,7706.0,1.0,38530.0,1.0,7653.0,7706.0,7653.0,7653.0,7895.0,7895.0,7831.0,7831.0,7581.0,20.0,768775.0,515
