time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,eb2309,eb2309,7958.0,1275.0,50811055.0,49.0,7987.0,7995.0,7955.0,7980.0,7985.0,7980.0,7987.0,7995.0,7955.0,1275.0,50811055.0,22634
2023-05-10 22:00:00,eb2309,eb2309,7910.0,1687.0,66899675.0,189.0,7958.0,7960.0,7907.0,7958.0,7985.0,7980.0,7987.0,7995.0,7907.0,2962.0,117710730.0,22823
2023-05-10 22:30:00,eb2309,eb2309,7905.0,1160.0,45896010.0,132.0,7909.0,7924.0,7901.0,7910.0,7985.0,7980.0,7987.0,7995.0,7901.0,4122.0,163606740.0,22955
2023-05-10 23:00:00,eb2309,eb2309,7919.0,1112.0,43948440.0,43.0,7905.0,7922.0,7896.0,7905.0,7985.0,7980.0,7987.0,7995.0,7896.0,5234.0,207555180.0,22998
2023-05-11 09:30:00,eb2309,eb2309,7934.0,1610.0,63831740.0,179.0,7920.0,7947.0,7914.0,7919.0,7985.0,7980.0,7987.0,7995.0,7896.0,6844.0,271386920.0,23177
2023-05-11 10:00:00,eb2309,eb2309,7933.0,636.0,25216720.0,66.0,7934.0,7937.0,7922.0,7934.0,7985.0,7980.0,7987.0,7995.0,7896.0,7480.0,296603640.0,23243
2023-05-11 10:45:00,eb2309,eb2309,7888.0,2066.0,81761670.0,613.0,7932.0,7943.0,7886.0,7933.0,7985.0,7980.0,7987.0,7995.0,7886.0,9546.0,378365310.0,23856
2023-05-11 11:15:00,eb2309,eb2309,7900.0,2985.0,117820135.0,1323.0,7890.0,7907.0,7883.0,7888.0,7985.0,7980.0,7987.0,7995.0,7883.0,12531.0,496185445.0,25179
2023-05-11 13:45:00,eb2309,eb2309,7843.0,3807.0,149634395.0,1404.0,7900.0,7907.0,7827.0,7900.0,7985.0,7980.0,7987.0,7995.0,7827.0,16338.0,645819840.0,26583
2023-05-11 14:15:00,eb2309,eb2309,7836.0,2308.0,90530315.0,689.0,7843.0,7857.0,7831.0,7843.0,7985.0,7980.0,7987.0,7995.0,7827.0,18646.0,736350155.0,27272
2023-05-11 14:45:00,eb2309,eb2309,7782.0,2079.0,81207930.0,635.0,7836.0,7840.0,7781.0,7836.0,7985.0,7980.0,7987.0,7995.0,7781.0,20725.0,817558085.0,27907
2023-05-11 15:00:00,eb2309,eb2309,7795.0,823.0,32053855.0,235.0,7782.0,7803.0,7781.0,7782.0,7985.0,7980.0,7987.0,7995.0,7781.0,21548.0,849611940.0,28142
