time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,eb2306,eb2306,8125.0,27852.0,1133739705.0,2006.0,8160.0,8166.0,8121.0,8145.0,8144.0,8145.0,8160.0,8166.0,8121.0,27852.0,1133739705.0,173066
2023-05-10 22:00:00,eb2306,eb2306,8074.0,25712.0,1041235905.0,2059.0,8125.0,8130.0,8071.0,8125.0,8144.0,8145.0,8160.0,8166.0,8071.0,53564.0,2174975610.0,175125
2023-05-10 22:30:00,eb2306,eb2306,8080.0,10224.0,413362840.0,-520.0,8072.0,8098.0,8072.0,8074.0,8144.0,8145.0,8160.0,8166.0,8071.0,63788.0,2588338450.0,174605
2023-05-10 23:00:00,eb2306,eb2306,8089.0,12670.0,511679635.0,-1145.0,8079.0,8090.0,8067.0,8080.0,8144.0,8145.0,8160.0,8166.0,8067.0,76458.0,3100018085.0,173460
2023-05-11 09:30:00,eb2306,eb2306,8122.0,18620.0,754173505.0,-1800.0,8099.0,8126.0,8080.0,8089.0,8144.0,8145.0,8160.0,8166.0,8067.0,95078.0,3854191590.0,171660
2023-05-11 10:00:00,eb2306,eb2306,8120.0,8361.0,339396960.0,-1186.0,8122.0,8129.0,8108.0,8122.0,8144.0,8145.0,8160.0,8166.0,8067.0,103439.0,4193588550.0,170474
2023-05-11 10:45:00,eb2306,eb2306,8091.0,14862.0,603077105.0,-1253.0,8120.0,8141.0,8089.0,8120.0,8144.0,8145.0,8160.0,8166.0,8067.0,118301.0,4796665655.0,169221
2023-05-11 11:15:00,eb2306,eb2306,8119.0,11471.0,465292655.0,-862.0,8090.0,8126.0,8090.0,8091.0,8144.0,8145.0,8160.0,8166.0,8067.0,129772.0,5261958310.0,168359
2023-05-11 13:45:00,eb2306,eb2306,8080.0,33550.0,1356225605.0,3805.0,8120.0,8126.0,8048.0,8119.0,8144.0,8145.0,8160.0,8166.0,8048.0,163322.0,6618183915.0,172164
2023-05-11 14:15:00,eb2306,eb2306,8072.0,10717.0,433018080.0,45.0,8079.0,8098.0,8065.0,8080.0,8144.0,8145.0,8160.0,8166.0,8048.0,174039.0,7051201995.0,172209
2023-05-11 14:45:00,eb2306,eb2306,8013.0,19501.0,783618805.0,2075.0,8072.0,8078.0,8005.0,8072.0,8144.0,8145.0,8160.0,8166.0,8005.0,193540.0,7834820800.0,174284
2023-05-11 15:00:00,eb2306,eb2306,8023.0,9897.0,396874500.0,-1005.0,8011.0,8032.0,8007.0,8013.0,8144.0,8145.0,8160.0,8166.0,8005.0,203437.0,8231695300.0,173279
