time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:59:00,al2308,al2308,18070.0,270.0,24394500.0,248.0,23,18070.0,18100.0,1,18205.0,18070.0,18070.0,18070.0,270.0,24394500.0,50584
2023-05-10 21:00:00,al2308,al2308,18110.0,2.0,181050.0,0.0,2,18130.0,18140.0,2,18205.0,18070.0,18110.0,18070.0,272.0,24575550.0,50584
2023-05-10 21:00:01,al2308,al2308,18185.0,24.0,2178200.0,2.0,6,18145.0,18170.0,1,18205.0,18070.0,18185.0,18070.0,296.0,26753750.0,50586
2023-05-10 21:00:01,al2308,al2308,18150.0,9.0,816875.0,-2.0,3,18140.0,18145.0,3,18205.0,18070.0,18185.0,18070.0,305.0,27570625.0,50584
2023-05-10 21:00:02,al2308,al2308,18160.0,8.0,725900.0,2.0,7,18145.0,18160.0,8,18205.0,18070.0,18185.0,18070.0,313.0,28296525.0,50586
2023-05-10 21:00:02,al2308,al2308,18150.0,6.0,544525.0,0.0,12,18145.0,18150.0,1,18205.0,18070.0,18185.0,18070.0,319.0,28841050.0,50586
2023-05-10 21:00:03,al2308,al2308,18150.0,1.0,90750.0,-1.0,12,18145.0,18160.0,2,18205.0,18070.0,18185.0,18070.0,320.0,28931800.0,50585
2023-05-10 21:00:03,al2308,al2308,18150.0,0.0,0.0,0.0,1,18150.0,18160.0,3,18205.0,18070.0,18185.0,18070.0,320.0,28931800.0,50585
2023-05-10 21:00:04,al2308,al2308,18150.0,0.0,0.0,0.0,5,18150.0,18160.0,3,18205.0,18070.0,18185.0,18070.0,320.0,28931800.0,50585
2023-05-10 21:00:04,al2308,al2308,18160.0,3.0,272400.0,2.0,1,18160.0,18170.0,6,18205.0,18070.0,18185.0,18070.0,323.0,29204200.0,50587
2023-05-10 21:00:05,al2308,al2308,18160.0,1.0,90800.0,0.0,1,18155.0,18170.0,15,18205.0,18070.0,18185.0,18070.0,324.0,29295000.0,50587
2023-05-10 21:00:05,al2308,al2308,18160.0,0.0,0.0,0.0,4,18160.0,18170.0,11,18205.0,18070.0,18185.0,18070.0,324.0,29295000.0,50587
2023-05-10 21:00:06,al2308,al2308,18160.0,3.0,272400.0,-3.0,7,18160.0,18165.0,2,18205.0,18070.0,18185.0,18070.0,327.0,29567400.0,50584
2023-05-10 21:00:06,al2308,al2308,18165.0,7.0,635700.0,-5.0,3,18165.0,18170.0,1,18205.0,18070.0,18185.0,18070.0,334.0,30203100.0,50579
2023-05-10 21:00:07,al2308,al2308,18170.0,3.0,272550.0,0.0,3,18170.0,18180.0,2,18205.0,18070.0,18185.0,18070.0,337.0,30475650.0,50579
2023-05-10 21:00:07,al2308,al2308,18170.0,0.0,0.0,0.0,6,18170.0,18180.0,29,18205.0,18070.0,18185.0,18070.0,337.0,30475650.0,50579
2023-05-10 21:00:08,al2308,al2308,18170.0,0.0,0.0,0.0,6,18170.0,18180.0,17,18205.0,18070.0,18185.0,18070.0,337.0,30475650.0,50579
2023-05-10 21:00:08,al2308,al2308,18175.0,8.0,726850.0,-5.0,4,18170.0,18175.0,7,18205.0,18070.0,18185.0,18070.0,345.0,31202500.0,50574
2023-05-10 21:00:09,al2308,al2308,18175.0,3.0,272625.0,0.0,2,18175.0,18180.0,12,18205.0,18070.0,18185.0,18070.0,348.0,31475125.0,50574
2023-05-10 21:00:09,al2308,al2308,18170.0,15.0,1363150.0,-5.0,3,18170.0,18180.0,5,18205.0,18070.0,18185.0,18070.0,363.0,32838275.0,50569
2023-05-10 21:00:10,al2308,al2308,18170.0,0.0,0.0,0.0,3,18175.0,18180.0,6,18205.0,18070.0,18185.0,18070.0,363.0,32838275.0,50569
2023-05-10 21:00:10,al2308,al2308,18175.0,3.0,272625.0,-3.0,13,18170.0,18175.0,9,18205.0,18070.0,18185.0,18070.0,366.0,33110900.0,50566
2023-05-10 21:00:11,al2308,al2308,18170.0,19.0,1726150.0,3.0,7,18170.0,18175.0,21,18205.0,18070.0,18185.0,18070.0,385.0,34837050.0,50569
2023-05-10 21:00:11,al2308,al2308,18170.0,6.0,545100.0,4.0,11,18165.0,18170.0,4,18205.0,18070.0,18185.0,18070.0,391.0,35382150.0,50573
2023-05-10 21:00:12,al2308,al2308,18170.0,4.0,363400.0,0.0,3,18170.0,18175.0,14,18205.0,18070.0,18185.0,18070.0,395.0,35745550.0,50573
2023-05-10 21:00:12,al2308,al2308,18170.0,3.0,272550.0,0.0,11,18165.0,18175.0,22,18205.0,18070.0,18185.0,18070.0,398.0,36018100.0,50573
2023-05-10 21:00:13,al2308,al2308,18170.0,0.0,0.0,0.0,4,18170.0,18175.0,36,18205.0,18070.0,18185.0,18070.0,398.0,36018100.0,50573
2023-05-10 21:00:13,al2308,al2308,18170.0,0.0,0.0,0.0,10,18170.0,18175.0,5,18205.0,18070.0,18185.0,18070.0,398.0,36018100.0,50573
2023-05-10 21:00:14,al2308,al2308,18170.0,0.0,0.0,0.0,4,18170.0,18175.0,6,18205.0,18070.0,18185.0,18070.0,398.0,36018100.0,50573
2023-05-10 21:00:14,al2308,al2308,18170.0,0.0,0.0,0.0,9,18170.0,18175.0,5,18205.0,18070.0,18185.0,18070.0,398.0,36018100.0,50573
2023-05-10 21:00:15,al2308,al2308,18175.0,8.0,727000.0,-5.0,14,18170.0,18175.0,3,18205.0,18070.0,18185.0,18070.0,406.0,36745100.0,50568
2023-05-10 21:00:15,al2308,al2308,18175.0,2.0,181750.0,-2.0,14,18170.0,18175.0,3,18205.0,18070.0,18185.0,18070.0,408.0,36926850.0,50566
2023-05-10 21:00:16,al2308,al2308,18170.0,1.0,90850.0,1.0,8,18170.0,18175.0,10,18205.0,18070.0,18185.0,18070.0,409.0,37017700.0,50567
2023-05-10 21:00:16,al2308,al2308,18170.0,0.0,0.0,0.0,18,18165.0,18175.0,14,18205.0,18070.0,18185.0,18070.0,409.0,37017700.0,50567
2023-05-10 21:00:17,al2308,al2308,18170.0,0.0,0.0,0.0,17,18165.0,18170.0,1,18205.0,18070.0,18185.0,18070.0,409.0,37017700.0,50567
2023-05-10 21:00:17,al2308,al2308,18170.0,0.0,0.0,0.0,3,18165.0,18170.0,11,18205.0,18070.0,18185.0,18070.0,409.0,37017700.0,50567
2023-05-10 21:00:18,al2308,al2308,18170.0,0.0,0.0,0.0,13,18160.0,18170.0,15,18205.0,18070.0,18185.0,18070.0,409.0,37017700.0,50567
2023-05-10 21:00:18,al2308,al2308,18170.0,0.0,0.0,0.0,12,18160.0,18170.0,31,18205.0,18070.0,18185.0,18070.0,409.0,37017700.0,50567
2023-05-10 21:00:19,al2308,al2308,18170.0,0.0,0.0,0.0,12,18160.0,18165.0,3,18205.0,18070.0,18185.0,18070.0,409.0,37017700.0,50567
