time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-11 13:36:17,PK401C9300,PK401C9300,1047.0,0.0,0.0,0.0,10,346.0,0.0,0,1047.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:36:18,PK401C9300,PK401C9300,1047.0,0.0,0.0,0.0,1,347.5,1753.0,10,1047.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:36:18,PK401C9300,PK401C9300,1047.0,0.0,0.0,0.0,1,352.5,1751.5,1,1047.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:36:19,PK401C9300,PK401C9300,1047.0,0.0,0.0,0.0,10,354.5,1751.0,10,1047.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:36:20,PK401C9300,PK401C9300,1047.0,0.0,0.0,0.0,1,361.0,1749.5,1,1047.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:36:20,PK401C9300,PK401C9300,1047.0,0.0,0.0,0.0,10,363.0,1749.0,10,1047.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:36:21,PK401C9300,PK401C9300,1047.0,0.0,0.0,0.0,1,369.5,1747.5,1,1047.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:36:21,PK401C9300,PK401C9300,1047.0,0.0,0.0,0.0,1,371.0,1747.0,10,1047.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:36:22,PK401C9300,PK401C9300,1047.0,0.0,0.0,0.0,1,377.5,1745.5,1,1047.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:36:22,PK401C9300,PK401C9300,1047.0,0.0,0.0,0.0,10,378.0,1745.0,10,1047.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:36:23,PK401C9300,PK401C9300,1047.0,0.0,0.0,0.0,1,384.5,1743.5,1,1047.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:36:23,PK401C9300,PK401C9300,1047.0,0.0,0.0,0.0,0,0.0,1743.0,10,1047.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:36:23,PK401C9300,PK401C9300,1047.0,0.0,0.0,0.0,10,341.0,1743.0,10,1047.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:36:24,PK401C9300,PK401C9300,1047.0,0.0,0.0,0.0,1,342.5,1743.0,10,1047.0,0.0,0.0,0.0,0.0,0.0,0
