time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 09:29:00,IM2309,IM2309,6524.0,4.0,5219200.0,-1.0,1,6521.2,6524.8,1,6532.6,6524.0,6524.0,6524.0,4.0,5219200.0,49441
2023-05-10 09:30:00,IM2309,IM2309,6525.2,8.0,10440240.0,3.0,2,6524.8,6532.6,1,6532.6,6524.0,6525.2,6524.0,12.0,15659440.0,49444
2023-05-10 09:30:00,IM2309,IM2309,6525.2,2.0,2610040.0,-1.0,1,6525.0,6525.2,1,6532.6,6524.0,6525.2,6524.0,14.0,18269480.0,49443
2023-05-10 09:30:01,IM2309,IM2309,6525.2,4.0,5220040.0,-4.0,2,6522.6,6528.6,3,6532.6,6524.0,6525.2,6524.0,18.0,23489520.0,49439
2023-05-10 09:30:01,IM2309,IM2309,6525.2,0.0,0.0,0.0,2,6523.0,6525.2,1,6532.6,6524.0,6525.2,6524.0,18.0,23489520.0,49439
2023-05-10 09:30:02,IM2309,IM2309,6522.6,2.0,2609040.0,-2.0,1,6521.2,6523.4,1,6532.6,6524.0,6525.2,6522.6,20.0,26098560.0,49437
2023-05-10 09:30:02,IM2309,IM2309,6523.2,2.0,2609280.0,-1.0,1,6522.6,6523.2,1,6532.6,6524.0,6525.2,6522.6,22.0,28707840.0,49436
2023-05-10 09:30:03,IM2309,IM2309,6524.6,3.0,3914480.0,-2.0,1,6523.4,6525.0,1,6532.6,6524.0,6525.2,6522.6,25.0,32622320.0,49434
2023-05-10 09:30:03,IM2309,IM2309,6524.6,0.0,0.0,0.0,1,6523.6,6525.2,1,6532.6,6524.0,6525.2,6522.6,25.0,32622320.0,49434
2023-05-10 09:30:04,IM2309,IM2309,6526.0,2.0,2610240.0,-2.0,2,6525.0,6527.6,2,6532.6,6524.0,6526.0,6522.6,27.0,35232560.0,49432
2023-05-10 09:30:04,IM2309,IM2309,6526.0,1.0,1305200.0,0.0,3,6525.2,6526.0,1,6532.6,6524.0,6526.0,6522.6,28.0,36537760.0,49432
2023-05-10 09:30:05,IM2309,IM2309,6526.0,1.0,1305200.0,-1.0,2,6525.4,6527.4,2,6532.6,6524.0,6526.0,6522.6,29.0,37842960.0,49431
2023-05-10 09:30:05,IM2309,IM2309,6526.0,0.0,0.0,0.0,3,6525.6,6531.8,2,6532.6,6524.0,6526.0,6522.6,29.0,37842960.0,49431
2023-05-10 09:30:06,IM2309,IM2309,6526.0,0.0,0.0,0.0,2,6526.6,6529.6,1,6532.6,6524.0,6526.0,6522.6,29.0,37842960.0,49431
2023-05-10 09:30:06,IM2309,IM2309,6526.0,0.0,0.0,0.0,1,6526.8,6529.2,1,6532.6,6524.0,6526.0,6522.6,29.0,37842960.0,49431
2023-05-10 09:30:07,IM2309,IM2309,6528.6,2.0,2611200.0,-1.0,1,6525.8,6528.6,2,6532.6,6524.0,6528.6,6522.6,31.0,40454160.0,49430
2023-05-10 09:30:07,IM2309,IM2309,6528.6,0.0,0.0,0.0,1,6526.0,6528.4,4,6532.6,6524.0,6528.6,6522.6,31.0,40454160.0,49430
2023-05-10 09:30:08,IM2309,IM2309,6525.4,6.0,7830880.0,-6.0,2,6525.0,6528.2,1,6532.6,6524.0,6528.6,6522.6,37.0,48285040.0,49424
