time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 09:29:00,IH2305,IH2305,2705.2,91.0,73851960.0,-43.0,6,2705.2,2705.4,1,2705.2,2705.2,2705.2,2705.2,91.0,73851960.0,42243
2023-05-10 09:30:00,IH2305,IH2305,2707.2,12.0,9741720.0,-9.0,7,2705.4,2708.2,1,2705.2,2705.2,2707.2,2705.2,103.0,83593680.0,42234
2023-05-10 09:30:00,IH2305,IH2305,2707.2,31.0,25170600.0,-11.0,15,2707.2,2707.6,3,2705.2,2705.2,2707.6,2705.2,134.0,108764280.0,42223
2023-05-10 09:30:01,IH2305,IH2305,2705.6,32.0,25985400.0,-9.0,9,2705.6,2706.2,2,2705.2,2705.2,2707.6,2705.2,166.0,134749680.0,42214
2023-05-10 09:30:01,IH2305,IH2305,2708.0,27.0,21924000.0,-18.0,9,2706.2,2708.2,1,2705.2,2705.2,2708.0,2705.2,193.0,156673680.0,42196
2023-05-10 09:30:02,IH2305,IH2305,2707.6,17.0,13804320.0,-5.0,14,2707.6,2707.8,9,2705.2,2705.2,2708.0,2705.2,210.0,170478000.0,42191
2023-05-10 09:30:02,IH2305,IH2305,2707.2,52.0,42236100.0,-26.0,7,2705.6,2707.8,7,2705.2,2705.2,2708.0,2705.2,262.0,212714100.0,42165
2023-05-10 09:30:03,IH2305,IH2305,2706.2,11.0,8932380.0,-5.0,2,2706.2,2707.2,1,2705.2,2705.2,2708.0,2705.2,273.0,221646480.0,42160
2023-05-10 09:30:03,IH2305,IH2305,2706.4,13.0,10557360.0,-11.0,3,2706.4,2707.0,5,2705.2,2705.2,2708.0,2705.2,286.0,232203840.0,42149
2023-05-10 09:30:04,IH2305,IH2305,2707.6,12.0,9745560.0,-12.0,1,2707.0,2707.6,4,2705.2,2705.2,2708.0,2705.2,298.0,241949400.0,42137
2023-05-10 09:30:04,IH2305,IH2305,2707.6,25.0,20306400.0,-18.0,4,2707.2,2708.0,2,2705.2,2705.2,2708.0,2705.2,323.0,262255800.0,42119
2023-05-10 09:30:05,IH2305,IH2305,2708.0,9.0,7312080.0,-3.0,1,2708.0,2709.0,1,2705.2,2705.2,2708.4,2705.2,332.0,269567880.0,42116
2023-05-10 09:30:05,IH2305,IH2305,2708.0,12.0,9748800.0,-8.0,10,2708.2,2708.8,3,2705.2,2705.2,2708.4,2705.2,344.0,279316680.0,42108
2023-05-10 09:30:06,IH2305,IH2305,2708.2,11.0,8937240.0,-4.0,7,2708.2,2708.8,3,2705.2,2705.2,2708.8,2705.2,355.0,288253920.0,42104
2023-05-10 09:30:06,IH2305,IH2305,2708.0,15.0,12187080.0,-9.0,11,2708.0,2708.6,1,2705.2,2705.2,2708.8,2705.2,370.0,300441000.0,42095
2023-05-10 09:30:07,IH2305,IH2305,2707.6,16.0,12998460.0,-11.0,3,2707.6,2708.4,2,2705.2,2705.2,2708.8,2705.2,386.0,313439460.0,42084
2023-05-10 09:30:07,IH2305,IH2305,2708.2,3.0,2437020.0,-3.0,4,2707.6,2708.2,14,2705.2,2705.2,2708.8,2705.2,389.0,315876480.0,42081
