time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 09:29:00,IH2306,IH2306,2692.2,18.0,14537880.0,-13.0,6,2692.0,2693.2,1,2691.2,2692.2,2692.2,2692.2,18.0,14537880.0,52773
2023-05-10 09:30:00,IH2306,IH2306,2692.0,15.0,12114360.0,-5.0,20,2691.2,2692.0,11,2691.2,2692.2,2693.2,2692.0,33.0,26652240.0,52768
2023-05-10 09:30:00,IH2306,IH2306,2692.8,14.0,11307000.0,-10.0,2,2692.4,2693.0,3,2691.2,2692.2,2693.2,2692.0,47.0,37959240.0,52758
2023-05-10 09:30:01,IH2306,IH2306,2693.0,10.0,8078280.0,-7.0,1,2693.4,2695.0,1,2691.2,2692.2,2693.2,2692.0,57.0,46037520.0,52751
2023-05-10 09:30:01,IH2306,IH2306,2693.6,26.0,21005220.0,-20.0,1,2692.0,2694.0,2,2691.2,2692.2,2694.0,2692.0,83.0,67042740.0,52731
2023-05-10 09:30:02,IH2306,IH2306,2692.6,5.0,4039500.0,0.0,1,2693.0,2693.4,1,2691.2,2692.2,2694.0,2692.0,88.0,71082240.0,52731
2023-05-10 09:30:02,IH2306,IH2306,2694.2,12.0,9696360.0,-11.0,3,2693.4,2694.2,1,2691.2,2692.2,2694.2,2692.0,100.0,80778600.0,52720
2023-05-10 09:30:03,IH2306,IH2306,2693.6,6.0,4849200.0,-3.0,1,2693.6,2694.6,2,2691.2,2692.2,2694.2,2692.0,106.0,85627800.0,52717
2023-05-10 09:30:03,IH2306,IH2306,2693.0,3.0,2424060.0,0.0,2,2692.4,2693.0,2,2691.2,2692.2,2694.2,2692.0,109.0,88051860.0,52717
2023-05-10 09:30:04,IH2306,IH2306,2692.8,3.0,2423640.0,-1.0,5,2692.8,2693.4,1,2691.2,2692.2,2694.2,2692.0,112.0,90475500.0,52716
2023-05-10 09:30:04,IH2306,IH2306,2693.6,11.0,8889540.0,-5.0,10,2693.4,2694.4,3,2691.2,2692.2,2694.2,2692.0,123.0,99365040.0,52711
2023-05-10 09:30:05,IH2306,IH2306,2695.0,5.0,4042020.0,-4.0,1,2694.8,2695.2,1,2691.2,2692.2,2695.0,2692.0,128.0,103407060.0,52707
2023-05-10 09:30:05,IH2306,IH2306,2695.2,4.0,3234240.0,2.0,2,2695.4,2695.8,3,2691.2,2692.2,2695.2,2692.0,132.0,106641300.0,52709
2023-05-10 09:30:06,IH2306,IH2306,2695.2,5.0,4042860.0,-3.0,2,2695.2,2695.8,2,2691.2,2692.2,2695.4,2692.0,137.0,110684160.0,52706
2023-05-10 09:30:06,IH2306,IH2306,2695.8,10.0,8086080.0,-5.0,1,2694.4,2696.0,23,2691.2,2692.2,2695.8,2692.0,147.0,118770240.0,52701
2023-05-10 09:30:07,IH2306,IH2306,2694.4,2.0,1617060.0,-1.0,1,2694.4,2695.4,1,2691.2,2692.2,2695.8,2692.0,149.0,120387300.0,52700
2023-05-10 09:30:07,IH2306,IH2306,2693.6,11.0,8891220.0,-9.0,1,2693.6,2695.2,2,2691.2,2692.2,2695.8,2692.0,160.0,129278520.0,52691
2023-05-10 09:30:08,IH2306,IH2306,2695.0,1.0,808500.0,1.0,3,2694.0,2695.0,6,2691.2,2692.2,2695.8,2692.0,161.0,130087020.0,52692
2023-05-10 09:30:08,IH2306,IH2306,2694.0,6.0,4849440.0,-6.0,2,2694.4,2695.0,1,2691.2,2692.2,2695.8,2692.0,167.0,134936460.0,52686
2023-05-10 09:30:09,IH2306,IH2306,2694.4,2.0,1616640.0,-2.0,1,2693.8,2694.6,3,2691.2,2692.2,2695.8,2692.0,169.0,136553100.0,52684
2023-05-10 09:30:09,IH2306,IH2306,2694.4,0.0,0.0,0.0,1,2693.6,2694.0,1,2691.2,2692.2,2695.8,2692.0,169.0,136553100.0,52684
2023-05-10 09:30:10,IH2306,IH2306,2694.6,5.0,4041600.0,-4.0,5,2694.0,2694.6,1,2691.2,2692.2,2695.8,2692.0,174.0,140594700.0,52680
2023-05-10 09:30:10,IH2306,IH2306,2694.0,12.0,9700020.0,-11.0,2,2694.0,2695.2,3,2691.2,2692.2,2695.8,2692.0,186.0,150294720.0,52669
2023-05-10 09:30:11,IH2306,IH2306,2695.0,9.0,7273740.0,-8.0,1,2693.2,2695.0,3,2691.2,2692.2,2695.8,2692.0,195.0,157568460.0,52661
2023-05-10 09:30:11,IH2306,IH2306,2694.6,4.0,3233640.0,0.0,3,2694.6,2694.8,6,2691.2,2692.2,2695.8,2692.0,199.0,160802100.0,52661
2023-05-10 09:30:12,IH2306,IH2306,2693.2,7.0,5657220.0,-2.0,4,2693.0,2694.4,1,2691.2,2692.2,2695.8,2692.0,206.0,166459320.0,52659
2023-05-10 09:30:12,IH2306,IH2306,2694.4,5.0,4041360.0,-4.0,5,2694.0,2695.2,3,2691.2,2692.2,2695.8,2692.0,211.0,170500680.0,52655
2023-05-10 09:30:13,IH2306,IH2306,2694.2,4.0,3233040.0,-3.0,2,2694.2,2695.0,3,2691.2,2692.2,2695.8,2692.0,215.0,173733720.0,52652
2023-05-10 09:30:13,IH2306,IH2306,2694.4,10.0,8081820.0,-6.0,2,2694.4,2694.6,5,2691.2,2692.2,2695.8,2692.0,225.0,181815540.0,52646
2023-05-10 09:30:14,IH2306,IH2306,2693.2,9.0,7273800.0,-8.0,1,2693.6,2694.4,3,2691.2,2692.2,2695.8,2692.0,234.0,189089340.0,52638
2023-05-10 09:30:14,IH2306,IH2306,2693.6,1.0,808080.0,-1.0,1,2693.2,2694.2,6,2691.2,2692.2,2695.8,2692.0,235.0,189897420.0,52637
2023-05-10 09:30:15,IH2306,IH2306,2694.0,1.0,808200.0,-1.0,4,2693.4,2694.2,1,2691.2,2692.2,2695.8,2692.0,236.0,190705620.0,52636
2023-05-10 09:30:15,IH2306,IH2306,2694.6,3.0,2425140.0,1.0,1,2694.4,2694.8,3,2691.2,2692.2,2695.8,2692.0,239.0,193130760.0,52637
2023-05-10 09:30:16,IH2306,IH2306,2694.4,2.0,1616640.0,-2.0,2,2694.6,2695.0,1,2691.2,2692.2,2695.8,2692.0,241.0,194747400.0,52635
2023-05-10 09:30:16,IH2306,IH2306,2694.6,1.0,808380.0,-1.0,1,2694.6,2695.0,1,2691.2,2692.2,2695.8,2692.0,242.0,195555780.0,52634
2023-05-10 09:30:17,IH2306,IH2306,2695.0,1.0,808500.0,-1.0,1,2694.8,2695.2,1,2691.2,2692.2,2695.8,2692.0,243.0,196364280.0,52633
2023-05-10 09:30:17,IH2306,IH2306,2695.0,0.0,0.0,0.0,1,2695.0,2695.2,1,2691.2,2692.2,2695.8,2692.0,243.0,196364280.0,52633
