time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,pb2401,pb2401,15405.0,0.0,0.0,0.0,15405.0,15405.0,15405.0,15405.0,15400.0,15405.0,15405.0,15405.0,15405.0,0.0,0.0,32
2023-05-10 22:00:00,pb2401,pb2401,15350.0,1.0,76750.0,0.0,15350.0,15350.0,15350.0,15405.0,15400.0,15405.0,15350.0,15350.0,15350.0,1.0,76750.0,32
2023-05-10 22:30:00,pb2401,pb2401,15350.0,0.0,0.0,0.0,15350.0,15350.0,15350.0,15350.0,15400.0,15405.0,15350.0,15350.0,15350.0,1.0,76750.0,32
2023-05-10 23:00:00,pb2401,pb2401,15350.0,0.0,0.0,0.0,15350.0,15350.0,15350.0,15350.0,15400.0,15405.0,15350.0,15350.0,15350.0,1.0,76750.0,32
2023-05-10 23:30:00,pb2401,pb2401,15350.0,0.0,0.0,0.0,15350.0,15350.0,15350.0,15350.0,15400.0,15405.0,15350.0,15350.0,15350.0,1.0,76750.0,32
2023-05-11,pb2401,pb2401,15310.0,4.0,306900.0,0.0,15350.0,15380.0,15310.0,15350.0,15400.0,15405.0,15350.0,15380.0,15310.0,5.0,383650.0,32
2023-05-11 00:30:00,pb2401,pb2401,15310.0,0.0,0.0,0.0,15310.0,15310.0,15310.0,15310.0,15400.0,15405.0,15350.0,15380.0,15310.0,5.0,383650.0,32
2023-05-11 01:00:00,pb2401,pb2401,15310.0,0.0,0.0,0.0,15310.0,15310.0,15310.0,15310.0,15400.0,15405.0,15350.0,15380.0,15310.0,5.0,383650.0,32
2023-05-11 09:30:00,pb2401,pb2401,15310.0,0.0,0.0,0.0,15310.0,15310.0,15310.0,15310.0,15400.0,15405.0,15350.0,15380.0,15310.0,5.0,383650.0,32
2023-05-11 10:00:00,pb2401,pb2401,15310.0,0.0,0.0,0.0,15310.0,15310.0,15310.0,15310.0,15400.0,15405.0,15350.0,15380.0,15310.0,5.0,383650.0,32
2023-05-11 10:45:00,pb2401,pb2401,15310.0,0.0,0.0,0.0,15310.0,15310.0,15310.0,15310.0,15400.0,15405.0,15350.0,15380.0,15310.0,5.0,383650.0,32
2023-05-11 11:15:00,pb2401,pb2401,15310.0,0.0,0.0,0.0,15310.0,15310.0,15310.0,15310.0,15400.0,15405.0,15350.0,15380.0,15310.0,5.0,383650.0,32
2023-05-11 13:45:00,pb2401,pb2401,15310.0,0.0,0.0,0.0,15310.0,15310.0,15310.0,15310.0,15400.0,15405.0,15350.0,15380.0,15310.0,5.0,383650.0,32
2023-05-11 14:15:00,pb2401,pb2401,15310.0,0.0,0.0,0.0,15310.0,15310.0,15310.0,15310.0,15400.0,15405.0,15350.0,15380.0,15310.0,5.0,383650.0,32
2023-05-11 14:45:00,pb2401,pb2401,15310.0,0.0,0.0,0.0,15310.0,15310.0,15310.0,15310.0,15400.0,15405.0,15350.0,15380.0,15310.0,5.0,383650.0,32
2023-05-11 15:00:00,pb2401,pb2401,15310.0,0.0,0.0,0.0,15310.0,15310.0,15310.0,15310.0,15400.0,15405.0,15350.0,15380.0,15310.0,5.0,383650.0,32
