time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:56:52,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,3,85.0,666.0,2,267.5,0.0,0.0,0.0,0.0,0.0,30
2023-05-10 21:00:07,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,10,85.5,665.5,10,267.5,0.0,0.0,0.0,0.0,0.0,30
2023-05-10 21:01:57,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,10,86.5,665.5,10,267.5,0.0,0.0,0.0,0.0,0.0,30
2023-05-10 21:04:16,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,1,87.0,665.5,10,267.5,0.0,0.0,0.0,0.0,0.0,30
2023-05-10 21:04:17,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,10,87.5,665.5,10,267.5,0.0,0.0,0.0,0.0,0.0,30
2023-05-10 21:14:37,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,2,166.0,665.5,10,267.5,0.0,0.0,0.0,0.0,0.0,30
2023-05-10 21:14:38,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,10,166.5,665.5,10,267.5,0.0,0.0,0.0,0.0,0.0,30
2023-05-10 21:35:14,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,5,167.0,665.5,10,267.5,0.0,0.0,0.0,0.0,0.0,30
2023-05-10 21:35:14,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,10,167.5,665.5,10,267.5,0.0,0.0,0.0,0.0,0.0,30
2023-05-10 22:57:33,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,5,167.0,666.0,2,267.5,0.0,0.0,0.0,0.0,0.0,30
2023-05-10 22:59:16,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,10,167.5,665.5,10,267.5,0.0,0.0,0.0,0.0,0.0,30
2023-05-10 22:59:56,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,5,167.0,666.0,2,267.5,0.0,0.0,0.0,0.0,0.0,30
2023-05-11 09:00:05,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,10,167.5,665.5,10,267.5,0.0,0.0,0.0,0.0,0.0,30
2023-05-11 10:14:32,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,5,167.0,666.0,2,267.5,0.0,0.0,0.0,0.0,0.0,30
2023-05-11 10:30:07,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,10,167.5,665.5,10,267.5,0.0,0.0,0.0,0.0,0.0,30
2023-05-11 11:29:33,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,5,167.0,666.0,2,267.5,0.0,0.0,0.0,0.0,0.0,30
2023-05-11 13:30:02,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,10,167.5,665.5,10,267.5,0.0,0.0,0.0,0.0,0.0,30
2023-05-11 14:56:38,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,5,167.0,666.0,2,267.5,0.0,0.0,0.0,0.0,0.0,30
2023-05-11 14:57:49,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,1,167.5,666.0,2,267.5,0.0,0.0,0.0,0.0,0.0,30
2023-05-11 14:59:05,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,10,168.0,665.5,10,267.5,0.0,0.0,0.0,0.0,0.0,30
2023-05-11 14:59:55,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,1,167.5,666.0,2,267.5,0.0,0.0,0.0,0.0,0.0,30
2023-05-11 15:01:10,p2401-P-6500,p2401-P-6500,267.5,0.0,0.0,0.0,1,167.5,666.0,2,267.5,0.0,0.0,0.0,0.0,0.0,30
