time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:57:10,b2404,b2404,4076.0,0.0,0.0,0.0,0,0.0,4076.0,1,4076.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:00,b2404,b2404,4076.0,0.0,0.0,0.0,1,3834.0,4076.0,2,4076.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:03,b2404,b2404,4076.0,0.0,0.0,0.0,2,3835.0,4076.0,2,4076.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:03,b2404,b2404,4076.0,0.0,0.0,0.0,4,3835.0,4076.0,2,4076.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:03,b2404,b2404,4076.0,0.0,0.0,0.0,1,3837.0,4076.0,2,4076.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:06,b2404,b2404,4076.0,0.0,0.0,0.0,2,3838.0,4076.0,2,4076.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:07,b2404,b2404,4076.0,0.0,0.0,0.0,1,3840.0,4076.0,2,4076.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:13,b2404,b2404,4076.0,0.0,0.0,0.0,2,3841.0,4076.0,2,4076.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:13,b2404,b2404,4076.0,0.0,0.0,0.0,1,3843.0,4076.0,2,4076.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:19,b2404,b2404,4076.0,0.0,0.0,0.0,2,3844.0,4076.0,2,4076.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:20,b2404,b2404,4076.0,0.0,0.0,0.0,1,3846.0,4076.0,2,4076.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:22,b2404,b2404,4076.0,0.0,0.0,0.0,2,3847.0,4076.0,2,4076.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:23,b2404,b2404,4076.0,0.0,0.0,0.0,1,3849.0,4076.0,2,4076.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:23,b2404,b2404,4076.0,0.0,0.0,0.0,2,3849.0,4076.0,2,4076.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:24,b2404,b2404,4076.0,0.0,0.0,0.0,1,3850.0,4076.0,2,4076.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:25,b2404,b2404,4076.0,0.0,0.0,0.0,1,3852.0,4076.0,2,4076.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:28,b2404,b2404,4076.0,0.0,0.0,0.0,2,3853.0,4076.0,2,4076.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:28,b2404,b2404,4076.0,0.0,0.0,0.0,1,3855.0,4076.0,2,4076.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:32,b2404,b2404,4076.0,0.0,0.0,0.0,2,3856.0,4076.0,2,4076.0,0.0,0.0,0.0,0.0,0.0,1
