time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:00:01,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,54860.0,63070.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:01,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,54860.0,63060.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:02,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,54860.0,63040.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:05,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57420.0,60430.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:06,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57440.0,60430.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:06,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57440.0,60430.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:07,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57440.0,60430.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:10,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57440.0,60430.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:10,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57440.0,60420.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:13,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57440.0,60430.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:13,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57440.0,60420.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:14,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57440.0,60430.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:15,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57630.0,60210.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:15,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57630.0,60210.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:18,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57630.0,60210.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:19,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57630.0,60210.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:23,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57630.0,60200.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:23,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57630.0,60210.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:24,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57630.0,60200.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:55,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57630.0,60200.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:00:59,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57630.0,60190.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:01:00,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57630.0,60180.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:01:39,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57630.0,60180.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:01:43,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57630.0,60170.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:01:43,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57630.0,60160.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:02:21,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57630.0,60160.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:02:24,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57630.0,60150.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:02:25,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57630.0,60140.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:03:03,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57630.0,60140.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:03:06,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57630.0,60130.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:03:07,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57630.0,60120.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:03:40,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57640.0,60120.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:03:45,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57640.0,60120.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:03:49,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57640.0,60110.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:03:49,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57640.0,60100.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:04:28,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57640.0,60100.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:04:32,bc2401,bc2401,58970.0,0.0,0.0,0.0,1,57640.0,60090.0,1,58970.0,0.0,0.0,0.0,0.0,0.0,1
