time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,fu2309,fu2309,2922.0,139493.0,4076339280.0,8014.0,2913.0,2933.0,2911.0,2919.0,2924.0,2919.0,2913.0,2933.0,2911.0,139493.0,4076339280.0,387692
2023-05-09 22:00:00,fu2309,fu2309,2938.0,126593.0,3712480680.0,4184.0,2921.0,2946.0,2917.0,2922.0,2924.0,2919.0,2913.0,2946.0,2911.0,266086.0,7788819960.0,391876
2023-05-09 22:30:00,fu2309,fu2309,2926.0,106321.0,3113676560.0,-3287.0,2938.0,2942.0,2922.0,2938.0,2924.0,2919.0,2913.0,2946.0,2911.0,372407.0,10902496520.0,388589
2023-05-09 23:00:00,fu2309,fu2309,2920.0,100090.0,2921034110.0,-4267.0,2926.0,2929.0,2906.0,2926.0,2924.0,2919.0,2913.0,2946.0,2906.0,472497.0,13823530630.0,384322
2023-05-10 09:30:00,fu2309,fu2309,2978.0,177225.0,5257793160.0,8321.0,2950.0,2988.0,2950.0,2920.0,2924.0,2919.0,2913.0,2988.0,2906.0,649722.0,19081323790.0,392643
2023-05-10 10:00:00,fu2309,fu2309,2959.0,70746.0,2102585050.0,-6368.0,2979.0,2983.0,2959.0,2978.0,2924.0,2919.0,2913.0,2988.0,2906.0,720468.0,21183908840.0,386275
2023-05-10 10:45:00,fu2309,fu2309,2949.0,72411.0,2138443520.0,-1050.0,2959.0,2962.0,2944.0,2959.0,2924.0,2919.0,2913.0,2988.0,2906.0,792879.0,23322352360.0,385225
2023-05-10 11:15:00,fu2309,fu2309,2948.0,38194.0,1125234850.0,-739.0,2949.0,2951.0,2942.0,2949.0,2924.0,2919.0,2913.0,2988.0,2906.0,831073.0,24447587210.0,384486
2023-05-10 13:45:00,fu2309,fu2309,2948.0,49784.0,1467007090.0,-663.0,2949.0,2955.0,2938.0,2948.0,2924.0,2919.0,2913.0,2988.0,2906.0,880857.0,25914594300.0,383823
2023-05-10 14:15:00,fu2309,fu2309,2945.0,29448.0,867591180.0,433.0,2948.0,2952.0,2942.0,2948.0,2924.0,2919.0,2913.0,2988.0,2906.0,910305.0,26782185480.0,384256
2023-05-10 14:45:00,fu2309,fu2309,2942.0,47367.0,1392170530.0,-3115.0,2944.0,2948.0,2934.0,2945.0,2924.0,2919.0,2913.0,2988.0,2906.0,957672.0,28174356010.0,381141
2023-05-10 15:00:00,fu2309,fu2309,2947.0,32068.0,944325840.0,-1889.0,2942.0,2950.0,2941.0,2942.0,2924.0,2919.0,2913.0,2988.0,2906.0,989740.0,29118681850.0,379252
