time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,OI311C8800,OI311C8800,192.0,1.0,192.0,-16.0,192.0,192.0,192.0,213.5,213.0,213.5,192.0,192.0,192.0,1.0,192.0,182
2023-05-10 22:00:00,OI311C8800,OI311C8800,192.0,0.0,0.0,0.0,192.0,192.0,192.0,192.0,213.0,213.5,192.0,192.0,192.0,1.0,192.0,182
2023-05-10 22:30:00,OI311C8800,OI311C8800,192.0,0.0,0.0,0.0,192.0,192.0,192.0,192.0,213.0,213.5,192.0,192.0,192.0,1.0,192.0,182
2023-05-10 23:00:00,OI311C8800,OI311C8800,192.0,0.0,0.0,0.0,192.0,192.0,192.0,192.0,213.0,213.5,192.0,192.0,192.0,1.0,192.0,182
2023-05-11 09:30:00,OI311C8800,OI311C8800,182.5,6.0,1096.0,0.0,192.0,192.0,182.5,192.0,213.0,213.5,192.0,192.0,182.5,7.0,1288.0,182
2023-05-11 10:00:00,OI311C8800,OI311C8800,166.0,1.0,164.0,0.0,182.5,182.5,166.0,182.5,213.0,213.5,192.0,192.0,166.0,8.0,1452.0,182
2023-05-11 10:45:00,OI311C8800,OI311C8800,163.5,6.0,984.0,6.0,166.0,166.0,163.5,166.0,213.0,213.5,192.0,192.0,163.5,14.0,2436.0,188
2023-05-11 11:15:00,OI311C8800,OI311C8800,163.5,0.0,0.0,0.0,163.5,163.5,163.5,163.5,213.0,213.5,192.0,192.0,163.5,14.0,2436.0,188
2023-05-11 13:45:00,OI311C8800,OI311C8800,163.5,0.0,0.0,0.0,163.5,163.5,163.5,163.5,213.0,213.5,192.0,192.0,163.5,14.0,2436.0,188
2023-05-11 14:15:00,OI311C8800,OI311C8800,163.5,0.0,0.0,0.0,163.5,163.5,163.5,163.5,213.0,213.5,192.0,192.0,163.5,14.0,2436.0,188
2023-05-11 14:45:00,OI311C8800,OI311C8800,163.5,0.0,0.0,0.0,163.5,163.5,163.5,163.5,213.0,213.5,192.0,192.0,163.5,14.0,2436.0,188
2023-05-11 15:00:00,OI311C8800,OI311C8800,163.5,0.0,0.0,0.0,163.5,163.5,163.5,163.5,213.0,213.5,192.0,192.0,163.5,14.0,2436.0,188
