time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,y2403,y2403,7536.0,1228.0,92956900.0,600.0,7598.0,7598.0,7534.0,7548.0,7628.0,7548.0,7598.0,7598.0,7534.0,1228.0,92956900.0,13450
2023-05-09 22:00:00,y2403,y2403,7506.0,870.0,65301420.0,64.0,7536.0,7536.0,7484.0,7536.0,7628.0,7548.0,7598.0,7598.0,7484.0,2098.0,158258320.0,13514
2023-05-09 22:30:00,y2403,y2403,7464.0,888.0,66506880.0,42.0,7506.0,7514.0,7464.0,7506.0,7628.0,7548.0,7598.0,7598.0,7464.0,2986.0,224765200.0,13556
2023-05-09 23:00:00,y2403,y2403,7478.0,561.0,41932160.0,-55.0,7464.0,7488.0,7460.0,7464.0,7628.0,7548.0,7598.0,7598.0,7460.0,3547.0,266697360.0,13501
2023-05-10 09:30:00,y2403,y2403,7542.0,923.0,69523160.0,109.0,7478.0,7560.0,7478.0,7478.0,7628.0,7548.0,7598.0,7598.0,7460.0,4470.0,336220520.0,13610
2023-05-10 10:00:00,y2403,y2403,7542.0,606.0,45723120.0,-12.0,7544.0,7558.0,7530.0,7542.0,7628.0,7548.0,7598.0,7598.0,7460.0,5076.0,381943640.0,13598
2023-05-10 10:45:00,y2403,y2403,7526.0,528.0,39795440.0,-14.0,7542.0,7562.0,7512.0,7542.0,7628.0,7548.0,7598.0,7598.0,7460.0,5604.0,421739080.0,13584
2023-05-10 11:15:00,y2403,y2403,7538.0,347.0,26120960.0,-5.0,7526.0,7542.0,7512.0,7526.0,7628.0,7548.0,7598.0,7598.0,7460.0,5951.0,447860040.0,13579
2023-05-10 13:45:00,y2403,y2403,7540.0,143.0,10768340.0,-3.0,7538.0,7540.0,7516.0,7538.0,7628.0,7548.0,7598.0,7598.0,7460.0,6094.0,458628380.0,13576
2023-05-10 14:15:00,y2403,y2403,7554.0,286.0,21583600.0,-103.0,7540.0,7554.0,7532.0,7540.0,7628.0,7548.0,7598.0,7598.0,7460.0,6380.0,480211980.0,13473
2023-05-10 14:45:00,y2403,y2403,7540.0,382.0,28791600.0,62.0,7554.0,7554.0,7530.0,7554.0,7628.0,7548.0,7598.0,7598.0,7460.0,6762.0,509003580.0,13535
2023-05-10 15:00:00,y2403,y2403,7488.0,454.0,34116060.0,66.0,7540.0,7540.0,7488.0,7540.0,7628.0,7548.0,7598.0,7598.0,7460.0,7216.0,543119640.0,13601
