time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 19:12:58,CF2403,CF403,15920.0,0.0,0.0,0.0,0,0.0,0.0,0,15920.0,15965.0,0.0,0.0,0.0,0.0,1342
2023-05-10 20:59:00,CF2403,CF403,15920.0,0.0,0.0,0.0,2,15840.0,15965.0,10,15920.0,15965.0,0.0,0.0,0.0,0.0,1342
2023-05-10 21:00:00,CF2403,CF403,15920.0,0.0,0.0,0.0,6,15955.0,15965.0,10,15920.0,15965.0,0.0,0.0,0.0,0.0,1342
2023-05-10 21:00:01,CF2403,CF403,15965.0,6.0,95790.0,-6.0,2,15960.0,15965.0,4,15920.0,15965.0,15965.0,15965.0,6.0,95790.0,1336
2023-05-10 21:00:02,CF2403,CF403,15965.0,4.0,63860.0,-4.0,2,15960.0,15975.0,4,15920.0,15965.0,15965.0,15965.0,10.0,159650.0,1332
2023-05-10 21:00:03,CF2403,CF403,15965.0,0.0,0.0,0.0,5,15960.0,15975.0,2,15920.0,15965.0,15965.0,15965.0,10.0,159650.0,1332
2023-05-10 21:00:03,CF2403,CF403,15965.0,0.0,0.0,0.0,6,15960.0,15975.0,2,15920.0,15965.0,15965.0,15965.0,10.0,159650.0,1332
2023-05-10 21:00:03,CF2403,CF403,15965.0,0.0,0.0,0.0,1,15970.0,15975.0,2,15920.0,15965.0,15965.0,15965.0,10.0,159650.0,1332
2023-05-10 21:00:04,CF2403,CF403,15965.0,0.0,0.0,0.0,5,15965.0,15980.0,4,15920.0,15965.0,15965.0,15965.0,10.0,159650.0,1332
2023-05-10 21:00:04,CF2403,CF403,15965.0,0.0,0.0,0.0,5,15965.0,15975.0,2,15920.0,15965.0,15965.0,15965.0,10.0,159650.0,1332
2023-05-10 21:00:06,CF2403,CF403,15965.0,0.0,0.0,0.0,3,15970.0,15980.0,2,15920.0,15965.0,15965.0,15965.0,10.0,159650.0,1332
