time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 20:55:27,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,1,0.1,0.0,0,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:00:19,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.2,0.0,0,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:05:45,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,1,0.3,0.0,0,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:05:45,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.4,0.0,0,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:08:25,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,1,0.5,0.0,0,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:08:25,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.6,0.0,0,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:12:38,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,1,0.8,0.0,0,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:12:38,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,0.0,0,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:23,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,86.0,1,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:23,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,85.9,10,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:25,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,85.8,1,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:25,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,85.7,10,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:26,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,85.6,1,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:26,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,85.5,10,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:28,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,85.4,1,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:28,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,85.3,10,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:30,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,85.2,1,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:31,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,85.1,10,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:33,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,85.0,1,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:33,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,84.9,10,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:34,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,84.8,1,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:34,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,84.7,10,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:36,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,84.6,1,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:36,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,84.5,10,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:37,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,84.4,1,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:37,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,84.3,10,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:38,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,84.2,1,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:38,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,84.1,10,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:40,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,84.0,1,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:40,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,83.9,10,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:41,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,83.8,1,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:41,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,83.7,10,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:43,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,83.6,1,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:43,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,83.5,10,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:44,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,83.4,1,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:44,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,83.3,10,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:46,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,83.2,1,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:46,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,83.1,10,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:48,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,83.0,1,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:48,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,82.9,10,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:49,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,82.8,1,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:49,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,82.7,10,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:51,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,82.6,1,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:51,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,82.5,10,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:53,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,82.4,1,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:53,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,82.3,10,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:54,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,82.2,1,10.1,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:55:54,i2311-C-870,i2311-C-870,10.1,0.0,0.0,0.0,10,0.9,82.1,10,10.1,0.0,0.0,0.0,0.0,0.0,1
