time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 13:48:49,si2312-C-20400,si2312-C-20400,33.0,0.0,0.0,0.0,1,11.0,18.0,1,33.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 13:48:52,si2312-C-20400,si2312-C-20400,33.0,0.0,0.0,0.0,2,11.0,18.0,2,33.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 13:48:55,si2312-C-20400,si2312-C-20400,33.0,0.0,0.0,0.0,3,11.0,18.0,2,33.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 13:48:58,si2312-C-20400,si2312-C-20400,33.0,0.0,0.0,0.0,1,12.0,18.0,2,33.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 13:49:00,si2312-C-20400,si2312-C-20400,33.0,0.0,0.0,0.0,2,12.0,18.0,1,33.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 13:49:09,si2312-C-20400,si2312-C-20400,33.0,0.0,0.0,0.0,1,12.0,18.0,1,33.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 13:49:12,si2312-C-20400,si2312-C-20400,33.0,0.0,0.0,0.0,6,11.0,26.0,1,33.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 13:49:14,si2312-C-20400,si2312-C-20400,33.0,0.0,0.0,0.0,5,11.0,27.0,1,33.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 13:49:15,si2312-C-20400,si2312-C-20400,33.0,0.0,0.0,0.0,1,3.0,27.0,1,33.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 13:49:17,si2312-C-20400,si2312-C-20400,33.0,0.0,0.0,0.0,0,0.0,0.0,0,33.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 15:00:15,si2312-C-20400,si2312-C-20400,33.0,0.0,0.0,0.0,0,0.0,0.0,0,33.0,0.0,0.0,0.0,0.0,0.0,6
